,x,y,trust
0,1013.3333333333335,911.25,2.0
1,1013.3333333333335,911.25,2.0
2,1013.3333333333335,911.25,2.0
3,1013.3333333333335,911.25,2.0
4,1013.3333333333335,911.25,2.0
5,1013.3333333333335,911.25,2.0
6,1013.3333333333335,911.25,2.0
7,1013.3333333333335,911.25,2.0
8,1013.3333333333335,911.25,2.0
9,1013.3333333333335,911.25,2.0
10,1013.3333333333335,911.25,2.0
11,1010.0,911.25,2.0
12,1010.0,911.25,2.0
13,1003.3333333333335,911.25,2.0
14,996.6666666666667,911.25,2.0
15,993.3333333333335,911.25,2.0
16,990.0,907.875,2.0
17,983.3333333333335,907.875,2.0
18,973.3333333333335,907.875,2.0
19,970.0,904.5,2.0
20,966.6666666666667,904.5,2.0
21,966.6666666666667,907.875,2.0
22,960.0,904.5,2.0
23,960.0,904.5,2.0
24,956.6666666666667,904.5,2.0
25,956.6666666666667,907.875,2.0
26,956.6666666666667,907.875,2.0
27,956.6666666666667,904.5,2.0
28,956.6666666666667,907.875,2.0
29,963.3333333333335,907.875,2.0
30,963.3333333333335,907.875,2.0
31,976.6666666666667,907.875,2.0
32,976.6666666666667,907.875,2.0
33,986.6666666666667,887.625,2.0
34,963.3333333333335,897.75,2.0
35,956.6666666666667,904.5,2.0
36,960.0,897.75,2.0
37,960.0,887.625,2.0
38,963.3333333333335,884.25,2.0
39,963.3333333333335,880.875,2.0
40,963.3333333333335,874.125,2.0
41,963.3333333333335,864.0,2.0
42,970.0,860.625,2.0
43,970.0,860.625,2.0
44,970.0,864.0,2.0
45,976.6666666666667,864.0,2.0
46,986.6666666666667,870.75,2.0
47,993.3333333333335,874.125,2.0
48,990.0,877.5,2.0
49,993.3333333333335,877.5,2.0
50,993.3333333333335,877.5,2.0
51,996.6666666666667,877.5,2.0
52,1000.0,880.875,2.0
53,1000.0,880.875,2.0
54,1000.0,880.875,2.0
55,1000.0,880.875,2.0
56,996.6666666666667,877.5,2.0
57,993.3333333333335,877.5,2.0
58,990.0,870.75,2.0
59,976.6666666666667,867.375,2.0
60,970.0,874.125,2.0
61,966.6666666666667,864.0,2.0
62,953.3333333333335,867.375,2.0
63,946.6666666666667,867.375,2.0
64,943.3333333333335,867.375,2.0
65,933.3333333333335,870.75,2.0
66,923.3333333333335,884.25,2.0
67,923.3333333333335,887.625,2.0
68,923.3333333333335,891.0,2.0
69,916.6666666666667,897.75,2.0
70,916.6666666666667,891.0,2.0
71,920.0,887.625,2.0
72,923.3333333333335,887.625,2.0
