,Angular_Velocity,Angle
0,25.130326554702837,4.1883877591171395
1,46.37795091624393,7.7296584860406545
2,80.46615285503918,13.411025475839862
3,92.37569985126358,15.395949975210595
4,43.59538076288571,7.265896793814285
5,30.320394663013264,5.053399110502211
6,586.1306866194174,97.68844776990288
7,90.45243761131312,15.075406268552186
8,23.4094081604244,3.9015680267374
9,250.94703719320242,41.82450619886707
10,4.746950358874525,0.7911583931457541
11,89.62478981065807,14.937464968443011
12,843.142268229489,140.5237113715815
13,11.133848173422907,1.855641362237151
14,684.7740275754721,114.12900459591202
15,81.22813136377027,13.538021893961712
16,170.97534812029792,28.495891353382987
17,93.97600232960177,15.662667054933628
18,631.5217764331301,105.25362940552168
19,518.2744778839102,86.37907964731836
20,245.00097068670732,40.83349511445122
21,12.484708994415596,2.0807848324025993
22,45.03737317761488,7.506228862935813
23,545.3029866704919,90.88383111174865
24,522.4984787952852,87.08307979921419
25,662.6295195166347,110.43825325277244
26,742.1739372942366,123.6956562157061
27,144.08866034794056,24.01477672465676
28,53.60718464319067,8.934530773865111
29,252.27951823422,42.04658637237
30,265.22408703441283,44.20401450573547
31,747.8499181676797,124.6416530279466
32,206.71074419177577,34.451790698629296
33,342.42525072373553,57.07087512062259
34,218.87165445680665,36.47860907613444
35,658.1919682772674,109.69866137954456
36,21.44543245185621,3.5742387419760346
37,686.26756958468,114.37792826411332
38,34.30089305871403,5.716815509785671
39,365.1263036412713,60.85438394021188
40,72.30599249738901,12.050998749564835
41,347.2628404195578,57.87714006992629
42,60.915472079305175,10.152578679884195
43,421.08608320412253,70.18101386735376
44,555.1858180619412,92.53096967699018
45,745.1105239032023,124.18508731720038
46,0.0,0.0
47,36.86974914926598,6.14495819154433
48,249.73277567635137,41.62212927939189
49,74.23579687709892,12.372632812849819
50,664.6495442729725,110.77492404549542
51,503.697959552357,83.94965992539284
52,87.68774266349422,14.614623777249035
53,113.91164766814323,18.985274611357205
54,182.65341920644795,30.44223653440799
55,114.55573840096824,19.09262306682804
56,83.80937224430123,13.968228707383537
57,135.43052235684513,22.571753726140855
58,128.9345911240775,21.489098520679583
59,33.270995657192714,5.545165942865452
60,51.73949230179269,8.623248716965447
61,32.26465087479338,5.377441812465563
62,6.32359533966062,1.0539325566101032
