,Angular_Velocity,Angle
0,7.126751126444997,1.1877918544074995
1,6.762353039751733,1.127058839958622
2,38.01696319243633,6.3361605320727215
3,71.3179222000934,11.886320366682234
4,99.02616829053011,16.504361381755018
5,434.4072368719887,72.40120614533144
6,132.75520942858833,22.125868238098054
7,191.66787628379495,31.94464604729916
8,211.69825649747168,35.28304274957861
9,533.3142784509414,88.88571307515689
10,147.67594108987774,24.612656848312955
11,4.823452521549507,0.8039087535915844
12,113.22665127286992,18.871108545478318
13,136.8517847165177,22.80863078608628
14,244.9990047016277,40.83316745027128
15,452.3445827599755,75.39076379332924
16,30.853167110920413,5.142194518486735
17,999.4591327048637,166.57652211747728
18,103.95375328423033,17.325625547371722
19,495.95487198608873,82.65914533101478
20,711.0583745029194,118.50972908381989
21,1045.3238948940607,174.22064914901011
22,35.586658576254834,5.931109762709139
23,707.6035773572908,117.93392955954845
24,53.54017416386388,8.92336236064398
25,153.2493294267004,25.541554904450063
26,83.0780875885426,13.846347931423766
27,775.4481815974399,129.2413635995733
28,596.3930759013923,99.39884598356538
29,485.8462937157001,80.97438228595001
30,10.343664251908207,1.723944041984701
31,139.21049647660516,23.201749412767526
32,61.243749173944124,10.207291528990687
33,492.291797406644,82.04863290110733
34,89.71581611414138,14.952636019023561
35,755.0087860234237,125.83479767057061
36,42.041346091993525,7.006891015332253
37,110.91692981210129,18.486154968683547
38,90.31495791546027,15.052492985910044
39,47.103162681374414,7.850527113562402
40,700.4193809673778,116.73656349456296
41,802.0313003048533,133.6718833841422
42,129.80473628629076,21.634122714381792
43,1.8419168061352764,0.3069861343558794
44,112.38868418427568,18.731447364045945
45,67.42774233900364,11.237957056500607
46,693.6808007517211,115.61346679195351
47,86.64658703330268,14.44109783888378
48,707.9462237769219,117.99103729615365
49,75.65576772029928,12.609294620049878
50,21.857589261558715,3.642931543593119
51,185.67594467123106,30.94599077853851
52,18.16857477610871,3.028095796018118
53,15.14839581938532,2.5247326365642198
54,92.84155754789381,15.473592924648967
55,30.397101064028234,5.066183510671372
56,18.374714968301575,3.0624524947169287
57,1.5147877045962017,0.25246461743270027
58,3.3964614156455424,0.5660769026075904
59,7.661064394159601,1.2768440656932667
60,29.570289535956068,4.928381589326011
61,10.724701960574615,1.7874503267624358
62,57.904771198113814,9.650795199685636
