,Angular_Velocity,Angle
0,22.99246432799949,3.832077387999915
1,40.84448750612055,6.807414584353425
2,176.39236299220067,29.39872716536678
3,78.66202935136953,13.110338225228254
4,9.753689231357697,1.6256148718929495
5,28.011516286353125,4.668586047725521
6,240.67982003600414,40.113303339334024
7,395.6261789408632,65.93769649014386
8,150.4812949350829,25.080215822513814
9,564.7194606768918,94.11991011281529
10,290.709026525143,48.45150442085716
11,258.13972881262407,43.02328813543734
12,439.91703027003234,73.31950504500539
13,246.67101351292337,41.11183558548723
14,69.34000571103807,11.556667618506344
15,413.29859285483025,68.88309880913837
16,85.52284498387955,14.253807497313257
17,424.94093710805237,70.82348951800873
18,182.7361123637975,30.456018727299583
19,225.7776084034528,37.62960140057547
20,727.9512607066197,121.32521011776994
21,701.6315316285963,116.93858860476605
22,186.63642914230763,31.106071523717937
23,109.50099838103131,18.25016639683855
24,255.2400982540862,42.540016375681034
25,100.87095387444272,16.811825645740452
26,466.1101404699696,77.6850234116616
27,140.89500365379774,23.482500608966287
28,546.5507442651264,91.09179071085438
29,194.8580344336059,32.47633907226765
30,184.4801767116821,30.746696118613684
31,377.99581153605544,62.999301922675905
32,414.03845790650826,69.00640965108471
33,113.31206626350205,18.88534437725034
34,394.9360738273135,65.82267897121892
35,526.1650386368315,87.69417310613856
36,188.72737066978715,31.454561778297855
37,438.62304763225035,73.10384127204172
38,369.3053915509813,61.55089859183021
39,54.39648934159137,9.066081556931895
40,378.31358664951466,63.05226444158578
41,590.776601613211,98.46276693553517
42,252.8279027821464,42.1379837970244
43,117.81085042927016,19.635141738211694
44,210.27336204301366,35.04556034050228
45,384.05974020521,64.00995670086833
46,70.81567796435837,11.802612994059729
47,380.18957042283853,63.36492840380642
48,590.031111471048,98.33851857850799
49,370.284393194695,61.71406553244916
50,50.224241906425284,8.370706984404213
51,211.81198553886918,35.30199758981153
52,231.66563296671137,38.610938827785226
53,13.910793963931473,2.3184656606552454
54,12.658665269562793,2.109777544927132
55,11.4054103719801,1.9009017286633498
56,10.818332940652072,1.8030554901086784
57,8.26046269880285,1.3767437831338083
58,1.6648512529691872,0.2774752088281979
59,6.306750068454539,1.0511250114090898
60,17.469314240044337,2.9115523733407227
61,6.9581766907275675,1.1596961151212613
62,2.1215835471199425,0.3535972578533237
