,x,y,trust
0,1006.6666666666667,259.875,2.0
1,1013.3333333333335,263.25,2.0
2,1016.6666666666667,263.25,2.0
3,1020.0,263.25,2.0
4,1023.3333333333335,263.25,2.0
5,1026.6666666666667,263.25,2.0
6,1030.0,263.25,2.0
7,1040.0,263.25,2.0
8,1040.0,263.25,2.0
9,1043.3333333333335,263.25,2.0
10,1046.6666666666667,263.25,2.0
11,1050.0,263.25,2.0
12,1056.6666666666667,263.25,2.0
13,1060.0,263.25,2.0
14,1066.6666666666667,266.625,2.0
15,1066.6666666666667,263.25,2.0
16,1070.0,266.625,2.0
17,1076.6666666666667,266.625,2.0
18,1083.3333333333335,266.625,2.0
19,1083.3333333333335,270.0,2.0
20,1086.6666666666667,266.625,2.0
21,1090.0,266.625,2.0
22,1090.0,263.25,2.0
23,1093.3333333333335,263.25,2.0
24,1100.0,266.625,2.0
25,1106.6666666666667,266.625,2.0
26,1110.0,263.25,2.0
27,1113.3333333333335,263.25,2.0
28,1113.3333333333335,259.875,2.0
29,1116.6666666666667,263.25,2.0
30,1126.6666666666667,263.25,2.0
31,1130.0,263.25,2.0
32,1133.3333333333335,263.25,2.0
33,1140.0,266.625,2.0
34,1140.0,266.625,2.0
35,1150.0,266.625,2.0
36,1150.0,266.625,2.0
37,1156.6666666666667,273.375,2.0
38,1160.0,280.125,2.0
39,1160.0,280.125,2.0
40,1163.3333333333335,283.5,2.0
41,1163.3333333333335,286.875,2.0
42,1170.0,290.25,2.0
43,1173.3333333333335,290.25,2.0
44,1180.0,290.25,2.0
45,1183.3333333333335,293.625,2.0
46,1183.3333333333335,290.25,2.0
47,1186.6666666666667,286.875,2.0
48,1186.6666666666667,286.875,2.0
49,1196.6666666666667,283.5,2.0
50,1203.3333333333335,280.125,2.0
51,1200.0,276.75,2.0
52,1203.3333333333335,276.75,2.0
53,1206.6666666666667,280.125,2.0
54,1206.6666666666667,280.125,2.0
55,1206.6666666666667,286.875,2.0
56,1206.6666666666667,286.875,2.0
57,1210.0,290.25,2.0
58,1210.0,297.0,2.0
59,1213.3333333333335,303.75,2.0
60,1213.3333333333335,313.875,2.0
61,1210.0,317.25,2.0
62,1210.0,324.0,2.0
63,1210.0,330.75,2.0
64,1206.6666666666667,337.5,2.0
65,1206.6666666666667,344.25,2.0
66,1203.3333333333335,347.625,2.0
67,1200.0,344.25,2.0
68,1193.3333333333335,347.625,2.0
69,1183.3333333333335,337.5,2.0
70,1180.0,340.875,2.0
71,1170.0,334.125,2.0
72,1163.3333333333335,330.75,2.0
73,1156.6666666666667,324.0,2.0
74,1150.0,327.375,2.0
75,1140.0,313.875,2.0
76,1133.3333333333335,313.875,2.0
77,1126.6666666666667,310.5,2.0
78,1116.6666666666667,310.5,2.0
79,1110.0,310.5,2.0
80,1103.3333333333335,310.5,2.0
81,1090.0,310.5,2.0
82,,,0.0
83,1083.3333333333335,330.75,2.0
84,1073.3333333333335,334.125,2.0
85,,,0.0
86,,,0.0
87,,,0.0
88,,,0.0
89,,,0.0
90,,,0.0
91,,,0.0
92,,,0.0
93,1016.6666666666667,435.375,2.0
94,,,0.0
95,1006.6666666666667,462.375,2.0
96,1006.6666666666667,479.25,2.0
97,1000.0,489.375,2.0
98,996.6666666666667,499.5,2.0
99,993.3333333333335,509.625,2.0
100,990.0,523.125,2.0
101,986.6666666666667,526.5,2.0
102,983.3333333333335,533.25,2.0
103,976.6666666666667,543.375,2.0
104,973.3333333333335,550.125,2.0
105,970.0,550.125,2.0
106,946.6666666666667,556.875,2.0
107,953.3333333333335,563.625,2.0
108,946.6666666666667,563.625,2.0
109,946.6666666666667,570.375,2.0
110,933.3333333333335,570.375,2.0
111,923.3333333333335,567.0,2.0
112,903.3333333333335,570.375,2.0
113,896.6666666666667,567.0,2.0
114,886.6666666666667,567.0,2.0
115,870.0,567.0,2.0
116,856.6666666666667,563.625,2.0
117,846.6666666666667,560.25,2.0
118,836.6666666666667,560.25,2.0
119,826.6666666666667,563.625,2.0
120,820.0,560.25,2.0
121,820.0,556.875,2.0
122,806.6666666666667,560.25,2.0
123,806.6666666666667,563.625,2.0
124,803.3333333333335,567.0,2.0
125,803.3333333333335,567.0,2.0
126,806.6666666666667,560.25,2.0
127,810.0,560.25,2.0
128,813.3333333333335,563.625,2.0
129,826.6666666666667,570.375,2.0
