,x,y,trust
0,943.3333333333335,340.875,2.0
1,943.3333333333335,340.875,2.0
2,943.3333333333335,340.875,2.0
3,943.3333333333335,340.875,2.0
4,943.3333333333335,340.875,2.0
5,943.3333333333335,340.875,2.0
6,943.3333333333335,340.875,2.0
7,943.3333333333335,340.875,2.0
8,943.3333333333335,340.875,2.0
9,943.3333333333335,340.875,2.0
10,943.3333333333335,340.875,2.0
11,943.3333333333335,340.875,2.0
12,943.3333333333335,340.875,2.0
13,943.3333333333335,340.875,2.0
14,943.3333333333335,340.875,2.0
15,943.3333333333335,340.875,2.0
16,943.3333333333335,340.875,2.0
17,943.3333333333335,340.875,2.0
18,943.3333333333335,340.875,2.0
19,943.3333333333335,340.875,2.0
20,943.3333333333335,340.875,2.0
21,943.3333333333335,340.875,2.0
22,943.3333333333335,340.875,2.0
23,943.3333333333335,340.875,2.0
24,943.3333333333335,340.875,2.0
25,943.3333333333335,340.875,2.0
26,943.3333333333335,340.875,2.0
27,943.3333333333335,340.875,2.0
28,943.3333333333335,340.875,2.0
29,943.3333333333335,340.875,2.0
30,943.3333333333335,340.875,2.0
31,943.3333333333335,340.875,2.0
32,943.3333333333335,340.875,2.0
33,943.3333333333335,340.875,2.0
34,943.3333333333335,340.875,2.0
35,943.3333333333335,340.875,2.0
36,943.3333333333335,340.875,2.0
37,943.3333333333335,340.875,2.0
38,943.3333333333335,340.875,2.0
39,943.3333333333335,340.875,2.0
40,946.6666666666667,340.875,2.0
41,943.3333333333335,340.875,2.0
42,943.3333333333335,340.875,2.0
43,943.3333333333335,340.875,2.0
44,943.3333333333335,340.875,2.0
45,943.3333333333335,340.875,2.0
46,943.3333333333335,340.875,2.0
47,943.3333333333335,340.875,2.0
48,943.3333333333335,340.875,2.0
49,943.3333333333335,340.875,2.0
50,943.3333333333335,340.875,2.0
51,943.3333333333335,340.875,2.0
52,943.3333333333335,340.875,2.0
53,943.3333333333335,340.875,2.0
54,940.0,340.875,2.0
55,940.0,340.875,2.0
56,943.3333333333335,340.875,2.0
57,940.0,340.875,2.0
58,940.0,340.875,2.0
59,940.0,340.875,2.0
60,940.0,340.875,2.0
61,940.0,340.875,2.0
62,940.0,340.875,2.0
63,940.0,337.5,2.0
64,940.0,337.5,2.0
65,943.3333333333335,337.5,2.0
66,943.3333333333335,337.5,2.0
67,943.3333333333335,337.5,2.0
68,943.3333333333335,337.5,2.0
69,943.3333333333335,337.5,2.0
70,946.6666666666667,340.875,2.0
71,946.6666666666667,337.5,2.0
72,946.6666666666667,340.875,2.0
73,946.6666666666667,340.875,2.0
74,950.0,340.875,2.0
75,950.0,337.5,2.0
76,953.3333333333335,337.5,2.0
77,953.3333333333335,340.875,2.0
78,960.0,340.875,2.0
79,963.3333333333335,340.875,2.0
80,966.6666666666667,340.875,2.0
81,970.0,340.875,2.0
82,970.0,340.875,2.0
83,973.3333333333335,347.625,2.0
84,973.3333333333335,344.25,2.0
85,980.0,347.625,2.0
86,986.6666666666667,347.625,2.0
87,990.0,351.0,2.0
88,996.6666666666667,351.0,2.0
89,1000.0,351.0,2.0
90,1006.6666666666667,354.375,2.0
91,1013.3333333333335,354.375,2.0
92,1016.6666666666667,357.75,2.0
93,1023.3333333333335,357.75,2.0
94,1026.6666666666667,357.75,2.0
95,1033.3333333333335,361.125,2.0
96,1040.0,361.125,2.0
97,1040.0,361.125,2.0
98,1043.3333333333335,364.5,2.0
99,1046.6666666666667,364.5,2.0
100,1053.3333333333335,367.875,2.0
101,1060.0,367.875,2.0
102,1063.3333333333335,364.5,2.0
103,1063.3333333333335,364.5,2.0
104,1066.6666666666667,361.125,2.0
105,1070.0,361.125,2.0
106,1070.0,357.75,2.0
107,1076.6666666666667,354.375,2.0
108,1080.0,351.0,2.0
109,1083.3333333333335,351.0,2.0
110,1086.6666666666667,347.625,2.0
111,1086.6666666666667,344.25,2.0
112,1090.0,340.875,2.0
113,1093.3333333333335,340.875,2.0
114,1096.6666666666667,340.875,2.0
115,1096.6666666666667,340.875,2.0
116,1103.3333333333335,340.875,2.0
117,1106.6666666666667,347.625,2.0
118,1110.0,354.375,2.0
119,1110.0,354.375,2.0
120,1113.3333333333335,357.75,2.0
121,1116.6666666666667,361.125,2.0
122,1116.6666666666667,367.875,2.0
123,1120.0,371.25,2.0
124,1126.6666666666667,374.625,2.0
125,1130.0,374.625,2.0
126,1133.3333333333335,374.625,2.0
127,1136.6666666666667,374.625,2.0
128,1136.6666666666667,374.625,2.0
129,1136.6666666666667,367.875,2.0
130,1140.0,364.5,2.0
131,1143.3333333333335,364.5,2.0
132,1146.6666666666667,361.125,2.0
133,1146.6666666666667,361.125,2.0
134,1150.0,357.75,2.0
135,1153.3333333333335,357.75,2.0
136,1156.6666666666667,357.75,2.0
137,1156.6666666666667,364.5,2.0
138,1156.6666666666667,364.5,2.0
139,1156.6666666666667,374.625,2.0
140,1156.6666666666667,381.375,2.0
141,1156.6666666666667,391.5,2.0
142,1156.6666666666667,401.625,2.0
143,1156.6666666666667,411.75,2.0
144,1156.6666666666667,421.875,2.0
145,1156.6666666666667,432.0,2.0
146,1156.6666666666667,438.75,2.0
147,1160.0,452.25,2.0
148,1160.0,455.625,2.0
149,1160.0,469.125,2.0
150,1160.0,475.875,2.0
151,1160.0,482.625,2.0
152,1156.6666666666667,496.125,2.0
153,1160.0,506.25,2.0
154,1160.0,519.75,2.0
155,1156.6666666666667,526.5,2.0
156,1153.3333333333335,529.875,2.0
157,1153.3333333333335,529.875,2.0
158,1146.6666666666667,546.75,2.0
159,1143.3333333333335,550.125,2.0
160,1133.3333333333335,550.125,2.0
161,1126.6666666666667,556.875,2.0
162,1116.6666666666667,570.375,2.0
163,1110.0,573.75,2.0
164,1093.3333333333335,577.125,2.0
165,1083.3333333333335,583.875,2.0
166,1070.0,594.0,2.0
167,1063.3333333333335,597.375,2.0
168,1053.3333333333335,607.5,2.0
169,1040.0,610.875,2.0
170,1026.6666666666667,617.625,2.0
171,1016.6666666666667,627.75,2.0
172,1000.0,634.5,2.0
173,986.6666666666667,637.875,2.0
174,973.3333333333335,641.25,2.0
175,966.6666666666667,641.25,2.0
176,953.3333333333335,644.625,2.0
177,946.6666666666667,644.625,2.0
178,933.3333333333335,644.625,2.0
179,923.3333333333335,644.625,2.0
180,910.0,637.875,2.0
181,900.0,637.875,2.0
182,893.3333333333335,624.375,2.0
183,883.3333333333335,621.0,2.0
184,876.6666666666667,621.0,2.0
185,870.0,617.625,2.0
186,863.3333333333335,617.625,2.0
187,856.6666666666667,617.625,2.0
188,853.3333333333335,614.25,2.0
189,853.3333333333335,617.625,2.0
190,853.3333333333335,617.625,2.0
191,853.3333333333335,617.625,2.0
192,856.6666666666667,621.0,2.0
193,860.0,624.375,2.0
194,866.6666666666667,624.375,2.0
195,873.3333333333335,634.5,2.0
196,883.3333333333335,631.125,2.0
197,890.0,641.25,2.0
198,890.0,648.0,2.0
199,900.0,651.375,2.0
200,913.3333333333335,654.75,2.0
201,923.3333333333335,664.875,2.0
202,933.3333333333335,668.25,2.0
203,946.6666666666667,668.25,2.0
204,950.0,668.25,2.0
205,960.0,671.625,2.0
206,963.3333333333335,671.625,2.0
207,970.0,671.625,2.0
208,976.6666666666667,668.25,2.0
209,983.3333333333335,668.25,2.0
210,990.0,661.5,2.0
211,993.3333333333335,658.125,2.0
212,1000.0,654.75,2.0
213,1003.3333333333335,648.0,2.0
214,1006.6666666666667,648.0,2.0
215,1013.3333333333335,644.625,2.0
216,1016.6666666666667,644.625,2.0
217,1020.0,637.875,2.0
218,1026.6666666666667,634.5,2.0
219,1030.0,634.5,2.0
220,1033.3333333333335,634.5,2.0
221,1036.6666666666667,631.125,2.0
222,1033.3333333333335,627.75,2.0
223,1023.3333333333335,627.75,2.0
224,1013.3333333333335,631.125,2.0
225,1010.0,631.125,2.0
226,1006.6666666666667,634.5,2.0
227,993.3333333333335,641.25,2.0
228,983.3333333333335,648.0,2.0
229,973.3333333333335,661.5,2.0
230,956.6666666666667,664.875,2.0
231,946.6666666666667,668.25,2.0
232,930.0,675.0,2.0
233,923.3333333333335,681.75,2.0
234,910.0,678.375,2.0
235,896.6666666666667,675.0,2.0
236,880.0,678.375,2.0
237,873.3333333333335,678.375,2.0
238,870.0,678.375,2.0
239,856.6666666666667,671.625,2.0
240,850.0,668.25,2.0
241,846.6666666666667,664.875,2.0
242,843.3333333333335,661.5,2.0
243,836.6666666666667,654.75,2.0
244,833.3333333333335,648.0,2.0
245,836.6666666666667,641.25,2.0
246,833.3333333333335,631.125,2.0
247,836.6666666666667,621.0,2.0
248,836.6666666666667,617.625,2.0
249,833.3333333333335,614.25,2.0
250,843.3333333333335,614.25,2.0
251,846.6666666666667,607.5,2.0
252,853.3333333333335,607.5,2.0
253,856.6666666666667,617.625,2.0
254,866.6666666666667,621.0,2.0
255,873.3333333333335,624.375,2.0
256,880.0,627.75,2.0
257,890.0,634.5,2.0
258,900.0,644.625,2.0
259,910.0,644.625,2.0
260,920.0,651.375,2.0
261,930.0,658.125,2.0
262,946.6666666666667,664.875,2.0
263,950.0,668.25,2.0
264,950.0,671.625,2.0
265,970.0,671.625,2.0
266,973.3333333333335,675.0,2.0
267,980.0,668.25,2.0
268,990.0,664.875,2.0
269,993.3333333333335,664.875,2.0
270,996.6666666666667,654.75,2.0
271,1000.0,651.375,2.0
272,1006.6666666666667,648.0,2.0
273,1013.3333333333335,644.625,2.0
274,1020.0,637.875,2.0
275,1030.0,631.125,2.0
276,1033.3333333333335,627.75,2.0
277,1040.0,627.75,2.0
278,1043.3333333333335,627.75,2.0
279,1043.3333333333335,627.75,2.0
280,1053.3333333333335,624.375,2.0
281,1043.3333333333335,627.75,2.0
282,1050.0,644.625,2.0
283,1043.3333333333335,644.625,2.0
284,1036.6666666666667,651.375,2.0
285,1033.3333333333335,661.5,2.0
286,1020.0,668.25,2.0
287,1013.3333333333335,664.875,2.0
288,1000.0,668.25,2.0
289,996.6666666666667,685.125,2.0
290,990.0,688.5,2.0
291,976.6666666666667,685.125,2.0
292,970.0,691.875,2.0
293,950.0,691.875,2.0
294,943.3333333333335,685.125,2.0
295,936.6666666666667,685.125,2.0
296,933.3333333333335,678.375,2.0
297,923.3333333333335,675.0,2.0
298,920.0,668.25,2.0
299,910.0,658.125,2.0
300,900.0,651.375,2.0
301,900.0,641.25,2.0
302,890.0,627.75,2.0
303,886.6666666666667,621.0,2.0
304,883.3333333333335,614.25,2.0
305,880.0,607.5,2.0
