,x,y,trust
0,663.3333333333334,381.375,2.0
1,663.3333333333334,381.375,2.0
2,663.3333333333334,381.375,2.0
3,663.3333333333334,381.375,2.0
4,666.6666666666667,381.375,2.0
5,663.3333333333334,384.75,2.0
6,663.3333333333334,381.375,2.0
7,666.6666666666667,381.375,2.0
8,663.3333333333334,384.75,2.0
9,666.6666666666667,381.375,2.0
10,666.6666666666667,381.375,2.0
11,666.6666666666667,381.375,2.0
12,666.6666666666667,381.375,2.0
13,666.6666666666667,381.375,2.0
14,666.6666666666667,381.375,2.0
15,666.6666666666667,381.375,2.0
16,666.6666666666667,381.375,2.0
17,670.0,381.375,2.0
18,670.0,378.0,2.0
19,666.6666666666667,381.375,2.0
20,666.6666666666667,378.0,2.0
21,666.6666666666667,381.375,2.0
22,666.6666666666667,381.375,2.0
23,663.3333333333334,381.375,2.0
24,663.3333333333334,381.375,2.0
25,663.3333333333334,381.375,2.0
26,663.3333333333334,381.375,2.0
27,663.3333333333334,381.375,2.0
28,663.3333333333334,381.375,2.0
29,663.3333333333334,381.375,2.0
30,663.3333333333334,381.375,2.0
31,663.3333333333334,381.375,2.0
32,663.3333333333334,381.375,2.0
33,663.3333333333334,381.375,2.0
34,663.3333333333334,381.375,2.0
35,663.3333333333334,381.375,2.0
36,663.3333333333334,381.375,2.0
37,663.3333333333334,381.375,2.0
38,663.3333333333334,378.0,2.0
39,663.3333333333334,381.375,2.0
40,663.3333333333334,381.375,2.0
41,663.3333333333334,381.375,2.0
42,663.3333333333334,381.375,2.0
43,663.3333333333334,381.375,2.0
44,663.3333333333334,381.375,2.0
45,663.3333333333334,381.375,2.0
46,663.3333333333334,381.375,2.0
47,663.3333333333334,381.375,2.0
48,666.6666666666667,381.375,2.0
49,663.3333333333334,381.375,2.0
50,666.6666666666667,381.375,2.0
51,666.6666666666667,381.375,2.0
52,663.3333333333334,381.375,2.0
53,663.3333333333334,381.375,2.0
54,663.3333333333334,384.75,2.0
55,663.3333333333334,381.375,2.0
56,663.3333333333334,384.75,2.0
57,663.3333333333334,381.375,2.0
58,663.3333333333334,381.375,2.0
59,663.3333333333334,384.75,2.0
60,663.3333333333334,381.375,2.0
61,663.3333333333334,381.375,2.0
62,663.3333333333334,384.75,2.0
63,660.0,384.75,2.0
64,660.0,381.375,2.0
65,663.3333333333334,381.375,2.0
66,663.3333333333334,381.375,2.0
67,663.3333333333334,381.375,2.0
68,660.0,378.0,2.0
69,663.3333333333334,378.0,2.0
70,663.3333333333334,378.0,2.0
71,663.3333333333334,378.0,2.0
72,663.3333333333334,378.0,2.0
73,663.3333333333334,374.625,2.0
74,663.3333333333334,378.0,2.0
75,663.3333333333334,378.0,2.0
76,673.3333333333334,378.0,2.0
77,683.3333333333334,378.0,2.0
78,686.6666666666667,378.0,2.0
79,693.3333333333335,381.375,2.0
80,696.6666666666667,388.125,2.0
81,706.6666666666667,388.125,2.0
82,713.3333333333335,398.25,2.0
83,730.0,401.625,2.0
84,736.6666666666667,408.375,2.0
85,746.6666666666667,415.125,2.0
86,760.0,425.25,2.0
87,776.6666666666667,432.0,2.0
88,800.0,435.375,2.0
89,823.3333333333335,435.375,2.0
90,830.0,448.875,2.0
91,836.6666666666667,462.375,2.0
92,846.6666666666667,486.0,2.0
93,856.6666666666667,499.5,2.0
94,876.6666666666667,489.375,2.0
95,890.0,509.625,2.0
96,903.3333333333335,496.125,2.0
97,920.0,540.0,2.0
98,933.3333333333335,540.0,2.0
99,946.6666666666667,543.375,2.0
100,963.3333333333335,546.75,2.0
101,970.0,543.375,2.0
102,986.6666666666667,550.125,2.0
103,993.3333333333335,550.125,2.0
104,1010.0,546.75,2.0
105,1013.3333333333335,543.375,2.0
106,1020.0,543.375,2.0
107,1026.6666666666667,540.0,2.0
108,1036.6666666666667,529.875,2.0
109,1043.3333333333335,533.25,2.0
110,1050.0,533.25,2.0
111,1053.3333333333335,529.875,2.0
112,1056.6666666666667,526.5,2.0
113,1060.0,526.5,2.0
114,1066.6666666666667,529.875,2.0
115,1070.0,533.25,2.0
116,1076.6666666666667,543.375,2.0
117,1083.3333333333335,543.375,2.0
118,1083.3333333333335,546.75,2.0
119,1090.0,553.5,2.0
120,1090.0,556.875,2.0
121,1096.6666666666667,570.375,2.0
122,1100.0,577.125,2.0
123,1096.6666666666667,577.125,2.0
124,1100.0,583.875,2.0
125,1103.3333333333335,590.625,2.0
126,1110.0,594.0,2.0
127,1106.6666666666667,590.625,2.0
128,1110.0,590.625,2.0
129,1113.3333333333335,587.25,2.0
130,1113.3333333333335,587.25,2.0
131,1110.0,580.5,2.0
132,1106.6666666666667,577.125,2.0
133,1106.6666666666667,577.125,2.0
134,1106.6666666666667,577.125,2.0
135,1106.6666666666667,573.75,2.0
136,1096.6666666666667,573.75,2.0
137,1093.3333333333335,580.5,2.0
138,1090.0,580.5,2.0
139,1086.6666666666667,583.875,2.0
140,1080.0,590.625,2.0
141,1076.6666666666667,597.375,2.0
142,1066.6666666666667,600.75,2.0
143,1063.3333333333335,604.125,2.0
144,1056.6666666666667,604.125,2.0
145,1050.0,621.0,2.0
146,1043.3333333333335,621.0,2.0
147,1040.0,621.0,2.0
148,1036.6666666666667,617.625,2.0
149,1030.0,621.0,2.0
150,1020.0,641.25,2.0
151,1013.3333333333335,668.25,2.0
