,x,y,trust
0,850.0,489.375,2.0
1,853.3333333333335,499.5,2.0
2,850.0,502.875,2.0
3,853.3333333333335,502.875,2.0
4,853.3333333333335,509.625,2.0
5,853.3333333333335,516.375,2.0
6,866.6666666666667,519.75,2.0
7,873.3333333333335,516.375,2.0
8,870.0,519.75,2.0
9,870.0,526.5,2.0
10,863.3333333333335,529.875,2.0
11,866.6666666666667,536.625,2.0
12,866.6666666666667,543.375,2.0
13,870.0,543.375,2.0
14,873.3333333333335,543.375,2.0
15,876.6666666666667,546.75,2.0
16,880.0,546.75,2.0
17,883.3333333333335,550.125,2.0
18,890.0,553.5,2.0
19,896.6666666666667,550.125,2.0
20,896.6666666666667,553.5,2.0
21,900.0,553.5,2.0
22,903.3333333333335,550.125,2.0
23,906.6666666666667,550.125,2.0
24,913.3333333333335,550.125,2.0
25,920.0,550.125,2.0
26,923.3333333333335,550.125,2.0
27,926.6666666666667,550.125,2.0
28,926.6666666666667,546.75,2.0
29,930.0,546.75,2.0
30,936.6666666666667,546.75,2.0
31,943.3333333333335,546.75,2.0
32,946.6666666666667,550.125,2.0
33,950.0,550.125,2.0
34,956.6666666666667,553.5,2.0
35,966.6666666666667,553.5,2.0
36,970.0,553.5,2.0
37,973.3333333333335,550.125,2.0
38,976.6666666666667,550.125,2.0
39,983.3333333333335,550.125,2.0
40,990.0,550.125,2.0
41,993.3333333333335,546.75,2.0
42,993.3333333333335,543.375,2.0
43,996.6666666666667,540.0,2.0
44,1000.0,533.25,2.0
45,1006.6666666666667,529.875,2.0
46,1013.3333333333335,529.875,2.0
47,1016.6666666666667,529.875,2.0
48,1023.3333333333335,529.875,2.0
49,1033.3333333333335,536.625,2.0
50,1040.0,543.375,2.0
51,1046.6666666666667,546.75,2.0
52,1056.6666666666667,550.125,2.0
53,1063.3333333333335,553.5,2.0
54,1070.0,563.625,2.0
55,1076.6666666666667,567.0,2.0
56,1083.3333333333335,573.75,2.0
57,1090.0,580.5,2.0
58,1090.0,580.5,2.0
59,1093.3333333333335,583.875,2.0
60,1090.0,583.875,2.0
61,1090.0,580.5,2.0
62,1086.6666666666667,577.125,2.0
63,1080.0,570.375,2.0
64,1073.3333333333335,563.625,2.0
65,1063.3333333333335,550.125,2.0
66,1046.6666666666667,543.375,2.0
67,1040.0,533.25,2.0
68,1023.3333333333335,523.125,2.0
69,1016.6666666666667,516.375,2.0
70,1003.3333333333335,506.25,2.0
