923.3333333333334,560.25,2.0
946.6666666666667,550.125,2.0
880.0,550.125,2.0
820.0,556.875,2.0
733.3333333333334,594.0,2.0
1013.3333333333334,550.125,2.0
1086.6666666666667,644.625,2.0
1136.6666666666667,739.125,2.0
963.3333333333334,691.875,2.0
856.6666666666667,759.375,2.0
773.3333333333334,860.625,2.0
1056.6666666666667,691.875,2.0
1153.3333333333335,766.125,2.0
1196.6666666666667,796.5,2.0
906.6666666666667,550.125,2.0
936.6666666666667,546.75,2.0
896.6666666666667,533.25,2.0
963.3333333333334,523.125,2.0
