,x,y,trust
0,903.3333333333335,786.375,2.0
1,903.3333333333335,789.75,2.0
2,903.3333333333335,786.375,2.0
3,903.3333333333335,786.375,2.0
4,906.6666666666667,779.625,2.0
5,910.0,783.0,2.0
6,910.0,783.0,2.0
7,910.0,783.0,2.0
8,910.0,786.375,2.0
9,913.3333333333335,783.0,2.0
10,916.6666666666667,772.875,2.0
11,916.6666666666667,769.5,2.0
12,916.6666666666667,766.125,2.0
13,920.0,762.75,2.0
14,923.3333333333335,762.75,2.0
15,923.3333333333335,762.75,2.0
16,923.3333333333335,756.0,2.0
17,926.6666666666667,762.75,2.0
18,933.3333333333335,749.25,2.0
19,940.0,752.625,2.0
20,943.3333333333335,759.375,2.0
21,950.0,776.25,2.0
22,953.3333333333335,762.75,2.0
23,970.0,769.5,2.0
24,970.0,769.5,2.0
25,970.0,766.125,2.0
26,986.6666666666667,762.75,2.0
27,993.3333333333335,759.375,2.0
28,996.6666666666667,762.75,2.0
29,1010.0,762.75,2.0
30,1016.6666666666667,759.375,2.0
31,1023.3333333333335,749.25,2.0
32,1030.0,756.0,2.0
33,1040.0,756.0,2.0
34,1046.6666666666667,756.0,2.0
35,1053.3333333333335,752.625,2.0
36,1063.3333333333335,759.375,2.0
37,1070.0,762.75,2.0
38,1080.0,766.125,2.0
39,1090.0,766.125,2.0
40,1093.3333333333335,772.875,2.0
41,1096.6666666666667,776.25,2.0
42,1106.6666666666667,769.5,2.0
43,1110.0,769.5,2.0
44,1106.6666666666667,769.5,2.0
45,1113.3333333333335,769.5,2.0
46,1113.3333333333335,766.125,2.0
47,1113.3333333333335,769.5,2.0
48,1113.3333333333335,766.125,2.0
49,1113.3333333333335,762.75,2.0
50,1110.0,762.75,2.0
51,1106.6666666666667,762.75,2.0
52,1106.6666666666667,762.75,2.0
53,1100.0,762.75,2.0
54,1100.0,762.75,2.0
55,1093.3333333333335,759.375,2.0
56,1093.3333333333335,756.0,2.0
57,1093.3333333333335,752.625,2.0
58,1093.3333333333335,742.5,2.0
59,1093.3333333333335,735.75,2.0
60,1093.3333333333335,732.375,2.0
61,1093.3333333333335,729.0,2.0
62,1093.3333333333335,722.25,2.0
63,1093.3333333333335,725.625,2.0
64,1093.3333333333335,732.375,2.0
65,1093.3333333333335,739.125,2.0
66,1093.3333333333335,742.5,2.0
67,1090.0,745.875,2.0
68,1086.6666666666667,749.25,2.0
69,1083.3333333333335,756.0,2.0
70,1070.0,762.75,2.0
71,1060.0,766.125,2.0
72,1046.6666666666667,769.5,2.0
73,1030.0,769.5,2.0
74,1020.0,766.125,2.0
75,1003.3333333333335,766.125,2.0
76,990.0,762.75,2.0
77,970.0,762.75,2.0
78,963.3333333333335,752.625,2.0
79,950.0,745.875,2.0
80,936.6666666666667,745.875,2.0
81,926.6666666666667,745.875,2.0
82,916.6666666666667,742.5,2.0
83,910.0,742.5,2.0
84,900.0,745.875,2.0
85,900.0,742.5,2.0
86,893.3333333333335,745.875,2.0
87,890.0,749.25,2.0
88,886.6666666666667,759.375,2.0
89,876.6666666666667,769.5,2.0
90,876.6666666666667,772.875,2.0
91,873.3333333333335,776.25,2.0
92,873.3333333333335,786.375,2.0
93,870.0,789.75,2.0
94,863.3333333333335,796.5,2.0
95,860.0,803.25,2.0
96,856.6666666666667,810.0,2.0
97,853.3333333333335,813.375,2.0
98,856.6666666666667,810.0,2.0
99,856.6666666666667,806.625,2.0
100,856.6666666666667,796.5,2.0
101,863.3333333333335,793.125,2.0
102,870.0,786.375,2.0
103,873.3333333333335,783.0,2.0
104,880.0,786.375,2.0
105,876.6666666666667,786.375,2.0
106,883.3333333333335,786.375,2.0
107,890.0,796.5,2.0
108,906.6666666666667,789.75,2.0
109,896.6666666666667,830.25,2.0
110,903.3333333333335,850.5,2.0
111,920.0,867.375,2.0
112,936.6666666666667,874.125,2.0
113,966.6666666666667,901.125,2.0
114,990.0,918.0,2.0
115,1013.3333333333335,938.25,2.0
116,1040.0,928.125,2.0
117,1063.3333333333335,931.5,2.0
118,1080.0,931.5,2.0
119,1090.0,931.5,2.0
120,1093.3333333333335,928.125,2.0
121,1090.0,921.375,2.0
122,1090.0,924.75,2.0
123,1030.0,823.5,2.0
124,1053.3333333333335,907.875,2.0
125,1033.3333333333335,891.0,2.0
126,970.0,941.625,2.0
127,940.0,928.125,2.0
128,923.3333333333335,833.625,2.0
129,890.0,799.875,2.0
130,876.6666666666667,776.25,2.0
131,876.6666666666667,786.375,2.0
132,840.0,715.5,2.0
133,873.3333333333335,789.75,2.0
134,863.3333333333335,769.5,2.0
135,873.3333333333335,776.25,2.0
136,876.6666666666667,783.0,2.0
