,x,y
0,803.6996336996338,574.6030219780222
1,802.0146520146521,574.7142857142859
2,800.3663003663005,574.8997252747254
3,798.7545787545789,575.048076923077
4,797.1794871794874,575.2706043956044
5,795.641025641026,575.5302197802199
6,794.1391941391944,575.864010989011
7,792.7106227106228,576.1978021978022
8,791.2820512820515,576.6057692307693
9,789.96336996337,577.0137362637363
10,788.6813186813189,577.4587912087911
11,787.4358974358977,577.9038461538464
12,786.3369963369965,578.3118131868134
13,785.3113553113556,578.7568681318685
14,784.3223443223445,579.2019230769233
15,783.3699633699634,579.6840659340662
16,782.6007326007328,580.1662087912091
17,781.9413919413921,580.6483516483519
18,781.3553113553115,581.1304945054949
19,780.915750915751,581.6868131868134
20,780.5860805860807,582.2802197802198
21,780.4029304029306,582.8365384615385
22,780.3296703296704,583.4299450549449
23,780.3663003663004,584.0233516483515
24,780.5494505494506,584.6538461538461
25,780.842490842491,585.3214285714284
26,781.2820512820515,585.9890109890108
27,781.831501831502,586.7678571428569
28,782.4908424908427,587.5096153846151
29,783.2967032967035,588.3626373626371
30,784.2490842490844,589.3269230769229
31,785.2747252747255,590.3282967032965
32,786.3369963369967,591.4409340659339
33,787.5091575091578,592.5906593406592
34,788.7912087912091,593.8516483516482
35,790.1098901098903,595.1126373626372
36,791.4652014652016,596.2994505494503
37,792.783882783883,597.5233516483514
38,794.0659340659342,598.7472527472526
39,795.1648351648354,599.7857142857142
40,796.2271062271064,600.8241758241758
41,797.1428571428575,601.8997252747251
42,798.0586080586083,603.0123626373625
43,798.8644688644691,604.1991758241757
44,799.78021978022,605.3118131868131
45,800.6227106227108,606.4615384615383
46,801.4285714285717,607.7225274725274
47,802.2710622710625,609.0576923076924
48,803.1135531135532,610.429945054945
49,803.992673992674,611.8021978021977
50,804.908424908425,613.0631868131868
51,805.8974358974359,614.3983516483515
52,806.959706959707,615.7706043956043
53,808.0586080586082,617.1428571428572
54,809.1575091575094,618.478021978022
55,810.3296703296705,619.8131868131867
56,811.5384615384617,621.1112637362637
57,812.8205128205129,622.4093406593406
58,814.2490842490844,623.7445054945053
59,815.750915750916,625.0796703296702
60,817.2893772893776,626.4519230769231
61,818.8644688644691,627.75
62,820.4029304029308,629.085164835165
63,821.7948717948722,630.8653846153848
64,823.4065934065936,632.6826923076925
65,825.0549450549454,634.3145604395606
66,826.8864468864472,636.1689560439562
67,828.608058608059,637.9862637362638
68,830.4029304029308,639.9148351648353
69,832.1978021978025,641.9175824175825
70,834.0659340659344,643.9574175824176
71,836.1538461538463,646.4052197802198
72,838.2783882783884,648.5934065934067
73,840.6227106227109,650.8928571428572
74,843.0769230769233,653.118131868132
75,845.4945054945057,655.3434065934066
76,848.3882783882784,657.679945054945
77,851.4652014652016,659.7197802197802
78,854.6153846153846,661.7596153846154
79,857.6923076923077,663.7623626373626
80,860.5860805860807,665.690934065934
81,863.4798534798534,667.4340659340659
82,866.4468864468864,669.3626373626373
83,870.5128205128207,670.8832417582418
84,874.4322344322345,672.3667582417582
85,877.5091575091576,674.4436813186813
86,881.5384615384617,676.0384615384615
87,885.4212454212457,677.4848901098902
88,888.5714285714288,679.3021978021978
89,891.904761904762,681.0824175824177
90,895.5311355311356,682.6030219780221
91,899.0842490842493,684.0123626373626
92,902.5274725274727,685.4958791208791
93,905.7875457875459,687.0535714285716
94,908.9743589743592,688.6483516483516
95,912.1611721611723,690.168956043956
96,915.2014652014655,691.7266483516482
97,918.2417582417585,693.2472527472526
98,921.1355311355313,694.804945054945
99,923.919413919414,696.2513736263737
100,926.4468864468864,697.6607142857142
101,928.4249084249085,698.6620879120879
102,930.5860805860806,698.662087912088
103,931.4652014652015,699.7005494505495
104,933.809523809524,699.440934065934
105,934.7252747252749,700.5535714285713
106,936.2271062271063,700.2568681318683
107,937.0329670329671,700.7390109890111
108,937.6556776556778,701.146978021978
109,938.0952380952382,701.4807692307692
110,938.3882783882785,701.554945054945
111,938.6446886446887,701.6291208791209
112,938.7912087912089,701.5920329670329
113,938.9010989010991,701.4436813186811
114,939.0109890109892,701.2582417582418
115,939.0842490842492,700.9244505494505
116,939.1575091575093,700.6277472527472
117,939.0109890109892,700.3310439560439
118,939.0109890109892,700.7390109890108
119,939.0109890109893,701.2211538461537
120,938.8644688644691,701.7032967032966
121,938.6446886446888,702.1112637362638
122,938.3516483516485,702.8530219780221
123,937.9120879120879,703.5947802197802
124,937.4358974358975,704.1881868131868
125,936.886446886447,704.7815934065934
126,936.4102564102565,705.3379120879121
127,935.8241758241759,706.1909340659341
128,935.2380952380953,707.0068681318684
