,x,y,trust
0,1083.3333333333335,378.0,2.0
1,1086.6666666666667,378.0,2.0
2,1090.0,381.375,2.0
3,1090.0,381.375,2.0
4,1093.3333333333335,381.375,2.0
5,1093.3333333333335,381.375,2.0
6,1096.6666666666667,381.375,2.0
7,1103.3333333333335,381.375,2.0
8,1103.3333333333335,381.375,2.0
9,1106.6666666666667,381.375,2.0
10,1106.6666666666667,381.375,2.0
11,1110.0,381.375,2.0
12,1113.3333333333335,384.75,2.0
13,1113.3333333333335,384.75,2.0
14,1116.6666666666667,384.75,2.0
15,1116.6666666666667,384.75,2.0
16,1116.6666666666667,384.75,2.0
17,1116.6666666666667,384.75,2.0
18,1120.0,384.75,2.0
19,1123.3333333333335,384.75,2.0
20,1130.0,388.125,2.0
21,1130.0,384.75,2.0
22,1133.3333333333335,384.75,2.0
23,1136.6666666666667,384.75,2.0
24,1136.6666666666667,384.75,2.0
25,1136.6666666666667,381.375,2.0
26,1140.0,381.375,2.0
27,1140.0,381.375,2.0
28,1143.3333333333335,381.375,2.0
29,1143.3333333333335,381.375,2.0
30,1146.6666666666667,381.375,2.0
31,1153.3333333333335,381.375,2.0
32,1153.3333333333335,381.375,2.0
33,1156.6666666666667,381.375,2.0
34,1160.0,381.375,2.0
35,1160.0,381.375,2.0
36,1160.0,381.375,2.0
37,1163.3333333333335,384.75,2.0
38,1163.3333333333335,384.75,2.0
39,1163.3333333333335,388.125,2.0
40,1166.6666666666667,391.5,2.0
41,1166.6666666666667,394.875,2.0
42,1166.6666666666667,394.875,2.0
43,1170.0,394.875,2.0
44,1176.6666666666667,398.25,2.0
45,1180.0,394.875,2.0
46,1180.0,394.875,2.0
47,1183.3333333333335,388.125,2.0
48,1186.6666666666667,384.75,2.0
49,1190.0,384.75,2.0
50,1193.3333333333335,381.375,2.0
51,1200.0,378.0,2.0
52,1206.6666666666667,378.0,2.0
53,1206.6666666666667,378.0,2.0
54,1210.0,381.375,2.0
55,1213.3333333333335,381.375,2.0
56,1220.0,384.75,2.0
57,1226.6666666666667,391.5,2.0
58,1226.6666666666667,401.625,2.0
59,1230.0,408.375,2.0
60,1230.0,415.125,2.0
61,1230.0,425.25,2.0
62,1230.0,432.0,2.0
63,1230.0,435.375,2.0
64,1226.6666666666667,438.75,2.0
65,1226.6666666666667,445.5,2.0
66,1226.6666666666667,448.875,2.0
67,1223.3333333333335,445.5,2.0
68,1220.0,445.5,2.0
69,1213.3333333333335,438.75,2.0
70,1210.0,435.375,2.0
71,1210.0,432.0,2.0
72,1206.6666666666667,428.625,2.0
73,1200.0,421.875,2.0
74,1193.3333333333335,411.75,2.0
75,1186.6666666666667,405.0,2.0
76,1180.0,401.625,2.0
77,1173.3333333333335,394.875,2.0
78,1163.3333333333335,388.125,2.0
79,1160.0,384.75,2.0
80,1150.0,384.75,2.0
81,1140.0,384.75,2.0
82,993.3333333333335,354.375,2.0
83,1130.0,388.125,2.0
84,1120.0,391.5,2.0
85,970.0,357.75,2.0
86,963.3333333333335,364.5,2.0
87,953.3333333333335,371.25,2.0
88,1093.3333333333335,421.875,2.0
89,943.3333333333335,384.75,2.0
90,936.6666666666667,398.25,2.0
91,930.0,411.75,2.0
92,923.3333333333335,428.625,2.0
93,1066.6666666666667,469.125,2.0
94,920.0,459.0,2.0
95,1063.3333333333335,492.75,2.0
96,1063.3333333333335,506.25,2.0
97,1060.0,519.75,2.0
98,1060.0,526.5,2.0
99,1060.0,540.0,2.0
100,1056.6666666666667,546.75,2.0
101,1060.0,553.5,2.0
102,1063.3333333333335,556.875,2.0
103,1060.0,556.875,2.0
104,1063.3333333333335,560.25,2.0
105,1063.3333333333335,567.0,2.0
106,1066.6666666666667,570.375,2.0
107,1060.0,563.625,2.0
108,1046.6666666666667,556.875,2.0
109,1043.3333333333335,553.5,2.0
110,1026.6666666666667,550.125,2.0
111,1020.0,550.125,2.0
112,1016.6666666666667,543.375,2.0
113,1013.3333333333335,540.0,2.0
114,1003.3333333333335,529.875,2.0
115,990.0,526.5,2.0
116,973.3333333333335,526.5,2.0
117,960.0,526.5,2.0
118,946.6666666666667,523.125,2.0
119,933.3333333333335,513.0,2.0
120,923.3333333333335,509.625,2.0
121,916.6666666666667,506.25,2.0
122,903.3333333333335,513.0,2.0
123,900.0,513.0,2.0
124,896.6666666666667,523.125,2.0
125,893.3333333333335,529.875,2.0
126,896.6666666666667,540.0,2.0
127,910.0,536.625,2.0
128,920.0,550.125,2.0
129,926.6666666666667,560.25,2.0
130,950.0,573.75,2.0
131,960.0,583.875,2.0
132,966.6666666666667,597.375,2.0
133,976.6666666666667,604.125,2.0
134,983.3333333333335,621.0,2.0
135,996.6666666666667,641.25,2.0
136,1006.6666666666667,644.625,2.0
137,1010.0,644.625,2.0
138,1013.3333333333335,637.875,2.0
139,1023.3333333333335,651.375,2.0
140,1030.0,624.375,2.0
141,1036.6666666666667,654.75,2.0
142,1050.0,695.25,2.0
143,1056.6666666666667,695.25,2.0
144,988.3333333333334,668.25,0.0
145,920.0,641.25,2.0
146,1070.0,691.875,2.0
147,1073.3333333333335,691.875,2.0
148,1086.6666666666667,691.875,2.0
149,1090.0,685.125,0.0
150,1093.3333333333335,678.375,2.0
151,1100.0,681.75,2.0
152,1110.0,675.0,2.0
153,1113.3333333333335,671.625,2.0
154,1116.6666666666667,664.875,2.0
155,1116.6666666666667,668.25,2.0
156,1123.3333333333335,668.25,2.0
157,1126.6666666666667,671.625,2.0
158,1133.3333333333335,668.25,2.0
159,1136.6666666666667,668.25,2.0
160,1140.0,668.25,2.0
161,1140.0,664.875,2.0
162,1136.6666666666667,668.25,2.0
163,1136.6666666666667,668.25,2.0
164,1136.6666666666667,668.25,2.0
165,1136.6666666666667,668.25,2.0
166,1133.3333333333335,675.0,2.0
167,1113.3333333333335,675.0,2.0
168,1110.0,668.25,2.0
169,1096.6666666666667,671.625,2.0
170,1090.0,644.625,2.0
171,1073.3333333333335,637.875,2.0
172,1056.6666666666667,624.375,2.0
173,1053.3333333333335,651.375,2.0
174,1043.3333333333335,648.0,2.0
175,1036.6666666666667,637.875,2.0
176,1030.0,627.75,2.0
177,1020.0,631.125,2.0
178,1013.3333333333335,621.0,2.0
179,1010.0,621.0,2.0
180,986.6666666666667,597.375,2.0
181,980.0,587.25,2.0
