686.6666666666667,313.875,2.0
716.6666666666667,367.875,2.0
646.6666666666667,391.5,2.0
623.3333333333334,486.0,2.0
616.6666666666667,587.25,2.0
786.6666666666667,340.875,2.0
843.3333333333334,428.625,2.0
853.3333333333334,502.875,2.0
736.6666666666667,567.0,2.0
710.0,718.875,2.0
716.6666666666667,877.5,2.0
826.6666666666667,550.125,2.0
826.6666666666667,685.125,2.0
836.6666666666667,840.375,2.0
666.6666666666667,303.75,2.0
693.3333333333334,293.625,2.0
650.0,307.125,2.0
716.6666666666667,283.5,2.0
