1176.6666666666667,543.375,2.0
1133.3333333333335,617.625,2.0
1073.3333333333335,573.75,2.0
1013.3333333333334,492.75,2.0
1033.3333333333335,401.625,2.0
1186.6666666666667,661.5,2.0
1196.6666666666667,769.5,2.0
1213.3333333333335,816.75,2.0
1030.0,769.5,2.0
1213.3333333333335,816.75,2.0
1193.3333333333335,880.875,2.0
1106.6666666666667,803.25,2.0
1213.3333333333335,813.375,2.0
1183.3333333333335,887.625,2.0
1163.3333333333335,526.5,2.0
1190.0,536.625,2.0
1133.3333333333335,529.875,2.0
1200.0,563.625,2.0
