793.3333333333334,280.125,2.0
806.6666666666667,361.125,2.0
736.6666666666667,361.125,2.0
646.6666666666667,405.0,2.0
543.3333333333334,428.625,2.0
873.3333333333334,357.75,2.0
946.6666666666667,408.375,2.0
1040.0,415.125,2.0
763.3333333333334,577.125,2.0
733.3333333333334,718.875,2.0
716.6666666666667,867.375,2.0
856.6666666666667,577.125,2.0
893.3333333333334,725.625,2.0
923.3333333333334,864.0,2.0
780.0,266.625,2.0
803.3333333333334,263.25,2.0
763.3333333333334,286.875,2.0
826.6666666666667,276.75,2.0
