633.3333333333334,283.5,2.0
666.6666666666667,354.375,2.0
606.6666666666667,361.125,2.0
606.6666666666667,459.0,2.0
586.6666666666667,526.5,2.0
730.0,340.875,2.0
773.3333333333334,432.0,2.0
713.3333333333334,486.0,2.0
616.6666666666667,550.125,2.0
633.3333333333334,715.5,2.0
706.6666666666667,860.625,2.0
686.6666666666667,556.875,2.0
613.3333333333334,715.5,2.0
580.0,880.875,2.0
616.6666666666667,266.625,2.0
643.3333333333334,263.25,2.0
606.6666666666667,280.125,2.0
673.3333333333334,263.25,2.0
