,x,y
0,946.6666666666667,381.375
1,950.0,381.375
2,950.0,381.375
3,953.3333333333336,381.375
4,960.0,381.375
5,963.3333333333336,381.375
6,966.6666666666667,381.375
7,970.0,381.375
8,973.3333333333336,381.375
9,976.6666666666667,381.375
10,980.0,381.375
11,986.6666666666667,381.375
12,990.0,381.375
13,993.3333333333336,381.375
14,996.6666666666667,378.0
15,1000.0,378.0
16,1000.0,378.0
17,1006.6666666666667,378.0
18,1013.3333333333336,378.0
19,1016.6666666666667,378.0
20,1016.6666666666667,374.625
21,1020.0,374.625
22,1020.0,371.25
23,1023.3333333333336,367.875
24,1026.6666666666667,367.875
25,1033.3333333333335,367.875
26,1036.6666666666667,367.875
27,1040.0,367.875
28,1040.0,364.5
29,1040.0,364.5
30,1043.3333333333335,364.5
31,1043.3333333333335,364.5
32,1046.6666666666667,361.125
33,1046.6666666666667,361.125
34,1050.0,364.5
35,1053.3333333333335,364.5
36,1056.6666666666667,364.5
37,1060.0,367.875
38,1060.0,371.25
39,1060.0,374.625
40,1060.0,378.0
41,1063.3333333333335,378.0
42,1063.3333333333335,378.0
43,1063.3333333333335,381.375
44,1063.3333333333335,381.375
45,1063.3333333333335,381.375
46,1066.6666666666667,381.375
47,1066.6666666666667,381.375
48,1066.6666666666667,381.375
49,1070.0,378.0
50,1070.0,374.625
51,1073.3333333333335,367.875
52,1076.6666666666667,364.5
53,1080.0,361.125
54,1083.3333333333335,361.125
55,1086.6666666666667,357.75
56,1086.6666666666667,357.75
57,1090.0,357.75
58,1093.3333333333335,357.75
59,1093.3333333333335,354.375
60,1096.6666666666667,357.75
61,1096.6666666666667,361.125
62,1100.0,361.125
63,1103.3333333333335,367.875
64,1106.6666666666667,378.0
65,1103.3333333333335,381.375
66,1103.3333333333335,384.75
67,1103.3333333333335,388.125
68,1100.0,394.875
69,1093.3333333333335,401.625
70,1090.0,405.0
71,1090.0,398.25
72,1083.3333333333335,391.5
73,1080.0,384.75
74,1076.6666666666667,381.375
75,1066.6666666666667,378.0
76,1063.3333333333335,374.625
77,1060.0,367.875
78,1050.0,364.5
79,1043.3333333333335,364.5
80,1040.0,361.125
81,1030.0,361.125
82,1026.6666666666667,361.125
83,1020.0,361.125
84,1016.6666666666667,364.5
85,1010.0,371.25
86,1006.6666666666667,378.0
87,1003.3333333333336,381.375
88,996.6666666666667,384.75
89,993.3333333333336,401.625
90,986.6666666666667,405.0
91,983.3333333333336,415.125
92,976.6666666666667,428.625
93,973.3333333333336,438.75
94,970.0,452.25
95,966.6666666666667,459.0
96,963.3333333333336,475.875
97,960.0,479.25
98,956.6666666666667,492.75
99,950.0,502.875
100,946.6666666666667,509.625
101,943.3333333333336,526.5
102,940.0,533.25
103,930.0,543.375
104,930.0,550.125
105,923.3333333333336,556.875
106,920.0,570.375
107,913.3333333333336,573.75
108,910.0,587.25
109,900.0,594.0
110,896.6666666666667,597.375
111,890.0,604.125
112,880.0,608.175
113,870.0,612.225
