,x,y,trust
0,846.6666666666667,384.75,2.0
1,846.6666666666667,384.75,2.0
2,846.6666666666667,384.75,2.0
3,846.6666666666667,384.75,2.0
4,846.6666666666667,384.75,2.0
5,850.0,384.75,2.0
6,850.0,384.75,2.0
7,850.0,384.75,2.0
8,850.0,384.75,2.0
9,850.0,384.75,2.0
10,850.0,384.75,2.0
11,853.3333333333335,384.75,2.0
12,850.0,384.75,2.0
13,850.0,384.75,2.0
14,850.0,388.125,2.0
15,846.6666666666667,391.5,2.0
16,846.6666666666667,391.5,2.0
17,840.0,394.875,2.0
18,836.6666666666667,394.875,2.0
19,830.0,398.25,2.0
20,830.0,398.25,2.0
21,826.6666666666667,401.625,2.0
22,823.3333333333335,401.625,2.0
23,816.6666666666667,401.625,2.0
24,810.0,401.625,2.0
25,806.6666666666667,405.0,2.0
26,803.3333333333335,405.0,2.0
27,800.0,405.0,2.0
28,793.3333333333335,405.0,2.0
29,786.6666666666667,405.0,2.0
30,786.6666666666667,405.0,2.0
31,783.3333333333335,405.0,2.0
32,780.0,405.0,2.0
33,776.6666666666667,405.0,2.0
34,776.6666666666667,405.0,2.0
35,770.0,401.625,2.0
36,766.6666666666667,405.0,2.0
37,763.3333333333335,405.0,2.0
38,756.6666666666667,405.0,2.0
39,756.6666666666667,405.0,2.0
40,756.6666666666667,405.0,2.0
41,753.3333333333335,401.625,2.0
42,750.0,401.625,2.0
43,746.6666666666667,401.625,2.0
44,743.3333333333335,401.625,2.0
45,740.0,401.625,2.0
46,736.6666666666667,401.625,2.0
47,736.6666666666667,401.625,2.0
48,733.3333333333335,401.625,2.0
49,733.3333333333335,401.625,2.0
50,733.3333333333335,401.625,2.0
51,733.3333333333335,401.625,2.0
52,733.3333333333335,401.625,2.0
53,733.3333333333335,401.625,2.0
54,733.3333333333335,398.25,2.0
55,733.3333333333335,398.25,2.0
56,733.3333333333335,398.25,2.0
57,733.3333333333335,398.25,2.0
58,733.3333333333335,401.625,2.0
59,733.3333333333335,401.625,2.0
60,733.3333333333335,401.625,2.0
61,733.3333333333335,405.0,2.0
62,733.3333333333335,401.625,2.0
63,733.3333333333335,401.625,2.0
64,730.0,401.625,2.0
65,730.0,401.625,2.0
66,726.6666666666667,398.25,2.0
67,720.0,394.875,2.0
68,716.6666666666667,391.5,2.0
69,716.6666666666667,391.5,2.0
70,713.3333333333335,388.125,2.0
71,713.3333333333335,388.125,2.0
72,710.0,388.125,2.0
73,706.6666666666667,391.5,2.0
74,706.6666666666667,394.875,2.0
75,703.3333333333335,405.0,2.0
76,696.6666666666667,408.375,2.0
77,693.3333333333335,411.75,2.0
78,696.6666666666667,418.5,2.0
79,693.3333333333335,425.25,2.0
80,690.0,428.625,2.0
81,693.3333333333335,435.375,2.0
82,693.3333333333335,442.125,2.0
