,x,y,trust
0,1046.6666666666667,789.75,2.0
1,1046.6666666666667,793.125,2.0
2,1046.6666666666667,793.125,2.0
3,1046.6666666666667,793.125,2.0
4,1046.6666666666667,793.125,2.0
5,1046.6666666666667,793.125,2.0
6,1046.6666666666667,793.125,2.0
7,1046.6666666666667,796.5,2.0
8,1043.3333333333335,796.5,2.0
9,1046.6666666666667,796.5,2.0
10,1043.3333333333335,796.5,2.0
11,1043.3333333333335,793.125,2.0
12,1043.3333333333335,793.125,2.0
13,1043.3333333333335,796.5,2.0
14,1040.0,793.125,2.0
15,1040.0,789.75,2.0
16,1040.0,789.75,2.0
17,1040.0,789.75,2.0
18,1036.6666666666667,789.75,2.0
19,1036.6666666666667,789.75,2.0
20,1036.6666666666667,793.125,2.0
21,1036.6666666666667,793.125,2.0
22,1036.6666666666667,793.125,2.0
23,1036.6666666666667,793.125,2.0
24,1036.6666666666667,793.125,2.0
25,1036.6666666666667,793.125,2.0
26,1030.0,789.75,2.0
27,1023.3333333333335,779.625,2.0
28,1023.3333333333335,769.5,2.0
29,1020.0,772.875,2.0
30,1016.6666666666667,769.5,2.0
31,1013.3333333333335,762.75,2.0
32,1006.6666666666667,759.375,2.0
33,1000.0,759.375,2.0
34,993.3333333333335,756.0,2.0
35,990.0,756.0,2.0
36,980.0,749.25,2.0
37,973.3333333333335,759.375,2.0
38,970.0,762.75,2.0
39,963.3333333333335,752.625,2.0
40,953.3333333333335,749.25,2.0
41,946.6666666666667,749.25,2.0
42,936.6666666666667,749.25,2.0
43,930.0,745.875,2.0
44,923.3333333333335,745.875,2.0
45,916.6666666666667,745.875,2.0
46,906.6666666666667,739.125,2.0
47,900.0,742.5,2.0
48,896.6666666666667,739.125,2.0
49,883.3333333333335,729.0,2.0
50,876.6666666666667,735.75,2.0
51,866.6666666666667,729.0,2.0
52,856.6666666666667,735.75,2.0
53,853.3333333333335,742.5,2.0
54,843.3333333333335,749.25,2.0
55,836.6666666666667,742.5,2.0
56,830.0,749.25,2.0
57,830.0,742.5,2.0
58,826.6666666666667,742.5,2.0
59,823.3333333333335,742.5,2.0
60,816.6666666666667,742.5,2.0
61,813.3333333333335,745.875,2.0
62,810.0,745.875,2.0
63,810.0,742.5,2.0
64,813.3333333333335,739.125,2.0
65,816.6666666666667,732.375,2.0
66,823.3333333333335,732.375,2.0
67,826.6666666666667,732.375,2.0
68,830.0,739.125,2.0
69,830.0,739.125,2.0
70,836.6666666666667,742.5,2.0
71,843.3333333333335,725.625,2.0
72,850.0,739.125,2.0
73,853.3333333333335,742.5,2.0
74,856.6666666666667,745.875,2.0
75,866.6666666666667,735.75,2.0
76,870.0,739.125,2.0
77,876.6666666666667,732.375,2.0
78,880.0,739.125,2.0
79,886.6666666666667,735.75,2.0
80,893.3333333333335,729.0,2.0
81,896.6666666666667,729.0,2.0
82,900.0,732.375,2.0
83,903.3333333333335,739.125,2.0
84,910.0,739.125,2.0
85,920.0,742.5,2.0
86,926.6666666666667,749.25,2.0
87,943.3333333333335,752.625,2.0
88,960.0,756.0,2.0
89,973.3333333333335,762.75,2.0
90,996.6666666666667,762.75,2.0
91,1016.6666666666667,762.75,2.0
92,1040.0,766.125,2.0
93,1060.0,766.125,2.0
94,1080.0,766.125,2.0
95,1090.0,762.75,2.0
96,1106.6666666666667,762.75,2.0
97,1116.6666666666667,762.75,2.0
98,1120.0,749.25,2.0
99,1130.0,749.25,2.0
100,1133.3333333333335,745.875,2.0
101,1136.6666666666667,745.875,2.0
102,1150.0,756.0,2.0
103,1160.0,762.75,2.0
104,1166.6666666666667,769.5,2.0
105,1180.0,783.0,2.0
106,1183.3333333333335,789.75,2.0
107,1186.6666666666667,796.5,2.0
108,1190.0,806.625,2.0
109,1200.0,813.375,2.0
110,1200.0,816.75,2.0
111,1203.3333333333335,823.5,2.0
112,1206.6666666666667,833.625,2.0
113,1206.6666666666667,837.0,2.0
114,1206.6666666666667,833.625,2.0
115,1203.3333333333335,830.25,2.0
116,1200.0,830.25,2.0
117,1200.0,830.25,2.0
118,1193.3333333333335,820.125,2.0
119,1190.0,816.75,2.0
120,1186.6666666666667,813.375,2.0
121,1180.0,813.375,2.0
122,1166.6666666666667,799.875,2.0
123,1153.3333333333335,793.125,2.0
124,1136.6666666666667,789.75,2.0
125,1133.3333333333335,793.125,2.0
126,1133.3333333333335,810.0,2.0
127,1110.0,810.0,2.0
128,1093.3333333333335,816.75,2.0
129,1070.0,830.25,2.0
130,1050.0,853.875,2.0
131,1020.0,857.25,2.0
132,1000.0,853.875,2.0
133,950.0,874.125,2.0
134,923.3333333333335,874.125,2.0
135,903.3333333333335,877.5,2.0
136,903.3333333333335,860.625,2.0
137,920.0,840.375,2.0
138,883.3333333333335,823.5,2.0
139,886.6666666666667,816.75,2.0
140,900.0,803.25,2.0
141,913.3333333333335,789.75,2.0
142,950.0,776.25,2.0
143,966.6666666666667,772.875,2.0
144,993.3333333333335,766.125,2.0
145,1110.0,810.0,2.0
146,,,0.0
147,1073.3333333333335,745.875,2.0
148,910.0,617.625,2.0
149,1113.3333333333335,826.875,2.0
150,1110.0,810.0,2.0
151,1113.3333333333335,796.5,2.0
152,1116.6666666666667,793.125,2.0
153,1116.6666666666667,806.625,2.0
154,1103.3333333333335,813.375,2.0
155,1113.3333333333335,806.625,2.0
156,1116.6666666666667,799.875,2.0
157,1116.6666666666667,816.75,2.0
158,1116.6666666666667,803.25,2.0
159,1086.6666666666667,698.625,2.0
160,1116.6666666666667,810.0,2.0
161,1080.0,691.875,2.0
162,1080.0,789.75,2.0
163,1066.6666666666667,678.375,2.0
164,1053.3333333333335,668.25,2.0
165,966.6666666666667,769.5,2.0
166,1050.0,600.75,2.0
167,1046.6666666666667,594.0,2.0
168,1063.3333333333335,661.5,2.0
169,1056.6666666666667,597.375,2.0
170,1066.6666666666667,607.5,2.0
171,1080.0,610.875,2.0
172,1086.6666666666667,624.375,2.0
173,1106.6666666666667,634.5,2.0
174,1126.6666666666667,661.5,2.0
175,1053.3333333333335,685.125,2.0
176,1066.6666666666667,691.875,2.0
177,1060.0,698.625,2.0
178,1076.6666666666667,752.625,2.0
179,1090.0,793.125,2.0
180,1100.0,826.875,2.0
181,1083.3333333333335,853.875,2.0
182,1046.6666666666667,776.25,2.0
183,1040.0,789.75,2.0
184,1026.6666666666667,796.5,2.0
185,1030.0,813.375,2.0
186,1036.6666666666667,816.75,2.0
187,1043.3333333333335,813.375,2.0
188,1043.3333333333335,816.75,2.0
189,1046.6666666666667,823.5,2.0
190,1050.0,823.5,2.0
191,1050.0,820.125,2.0
192,1043.3333333333335,823.5,2.0
193,1043.3333333333335,830.25,2.0
194,1046.6666666666667,820.125,2.0
195,896.6666666666667,813.375,2.0
196,903.3333333333335,810.0,2.0
197,926.6666666666667,793.125,2.0
198,943.3333333333335,803.25,2.0
199,953.3333333333335,793.125,2.0
200,983.3333333333335,786.375,2.0
201,990.0,786.375,2.0
202,1016.6666666666667,769.5,2.0
203,1033.3333333333335,772.875,2.0
204,1063.3333333333335,793.125,2.0
205,1050.0,810.0,2.0
206,1060.0,806.625,2.0
207,1063.3333333333335,789.75,2.0
208,1060.0,789.75,2.0
209,1060.0,783.0,2.0
210,1060.0,793.125,2.0
211,1060.0,799.875,2.0
212,1056.6666666666667,793.125,2.0
213,1053.3333333333335,806.625,2.0
214,1056.6666666666667,786.375,2.0
215,1050.0,786.375,2.0
216,1043.3333333333335,766.125,2.0
217,1050.0,772.875,2.0
218,1043.3333333333335,779.625,2.0
219,943.3333333333335,766.125,2.0
220,,,0.0
221,,,0.0
222,1003.3333333333335,651.375,2.0
223,996.6666666666667,627.75,2.0
224,990.0,610.875,2.0
225,1026.6666666666667,668.25,2.0
226,933.3333333333335,847.125,2.0
227,943.3333333333335,857.25,2.0
228,953.3333333333335,857.25,2.0
229,1010.0,631.125,2.0
230,1016.6666666666667,651.375,2.0
231,1020.0,675.0,2.0
232,1030.0,691.875,2.0
233,1020.0,698.625,2.0
234,1036.6666666666667,742.5,2.0
235,1040.0,766.125,2.0
236,1026.6666666666667,786.375,2.0
237,1020.0,796.5,2.0
238,1053.3333333333335,837.0,2.0
239,1016.6666666666667,813.375,2.0
240,1003.3333333333335,820.125,2.0
241,1016.6666666666667,786.375,2.0
242,,,0.0
243,1016.6666666666667,799.875,2.0
244,1016.6666666666667,810.0,2.0
245,1023.3333333333335,810.0,2.0
246,1023.3333333333335,789.75,2.0
247,1020.0,783.0,2.0
248,950.0,877.5,2.0
249,940.0,884.25,2.0
250,926.6666666666667,880.875,2.0
251,1000.0,796.5,2.0
252,893.3333333333335,830.25,2.0
253,903.3333333333335,823.5,2.0
254,903.3333333333335,796.5,2.0
255,926.6666666666667,796.5,2.0
256,943.3333333333335,793.125,2.0
257,1016.6666666666667,813.375,2.0
258,973.3333333333335,789.75,2.0
259,990.0,786.375,2.0
260,1006.6666666666667,779.625,2.0
261,1023.3333333333335,769.5,2.0
262,1043.3333333333335,766.125,2.0
263,1050.0,766.125,2.0
264,1060.0,759.375,2.0
265,1043.3333333333335,793.125,2.0
266,1050.0,789.75,2.0
267,1053.3333333333335,776.25,2.0
268,1050.0,783.0,2.0
269,1046.6666666666667,806.625,2.0
270,1036.6666666666667,810.0,2.0
271,1036.6666666666667,806.625,2.0
272,1023.3333333333335,813.375,2.0
273,1023.3333333333335,806.625,2.0
274,1023.3333333333335,793.125,2.0
275,1023.3333333333335,783.0,2.0
276,,,0.0
277,1013.3333333333335,762.75,2.0
278,1013.3333333333335,749.25,2.0
279,1020.0,624.375,2.0
280,1016.6666666666667,621.0,2.0
281,1013.3333333333335,722.25,2.0
282,1010.0,722.25,2.0
283,1006.6666666666667,631.125,2.0
284,1006.6666666666667,644.625,2.0
285,1010.0,648.0,2.0
