,x,y,trust
0,976.6666666666667,573.75,2.0
1,976.6666666666667,573.75,2.0
2,976.6666666666667,573.75,2.0
3,980.0,573.75,2.0
4,980.0,577.125,2.0
5,976.6666666666667,573.75,2.0
6,973.3333333333335,573.75,2.0
7,976.6666666666667,577.125,2.0
8,976.6666666666667,573.75,2.0
9,973.3333333333335,577.125,2.0
10,973.3333333333335,573.75,2.0
11,973.3333333333335,573.75,2.0
12,973.3333333333335,577.125,2.0
13,973.3333333333335,577.125,2.0
14,970.0,583.875,2.0
15,970.0,580.5,2.0
16,966.6666666666667,577.125,2.0
17,966.6666666666667,577.125,2.0
18,960.0,580.5,2.0
19,956.6666666666667,577.125,2.0
20,950.0,577.125,2.0
21,950.0,577.125,2.0
22,946.6666666666667,577.125,2.0
23,943.3333333333335,577.125,2.0
24,936.6666666666667,573.75,2.0
25,933.3333333333335,577.125,2.0
26,926.6666666666667,580.5,2.0
27,923.3333333333335,573.75,2.0
28,916.6666666666667,573.75,2.0
29,913.3333333333335,577.125,2.0
30,906.6666666666667,573.75,2.0
31,903.3333333333335,570.375,2.0
32,900.0,573.75,2.0
33,896.6666666666667,577.125,2.0
34,896.6666666666667,570.375,2.0
35,893.3333333333335,570.375,2.0
36,883.3333333333335,563.625,2.0
37,880.0,563.625,2.0
38,876.6666666666667,563.625,2.0
39,873.3333333333335,556.875,2.0
40,870.0,560.25,2.0
41,866.6666666666667,560.25,2.0
42,856.6666666666667,563.625,2.0
43,853.3333333333335,563.625,2.0
44,850.0,556.875,2.0
45,846.6666666666667,553.5,2.0
46,843.3333333333335,553.5,2.0
47,836.6666666666667,556.875,2.0
48,830.0,556.875,2.0
49,826.6666666666667,556.875,2.0
50,820.0,556.875,2.0
51,816.6666666666667,553.5,2.0
52,810.0,550.125,2.0
53,806.6666666666667,553.5,2.0
54,800.0,556.875,2.0
55,786.6666666666667,556.875,2.0
56,786.6666666666667,553.5,2.0
57,776.6666666666667,560.25,2.0
58,770.0,556.875,2.0
59,760.0,560.25,2.0
60,763.3333333333335,553.5,2.0
61,753.3333333333335,560.25,2.0
62,753.3333333333335,556.875,2.0
63,743.3333333333335,563.625,2.0
64,733.3333333333335,567.0,2.0
65,733.3333333333335,560.25,2.0
66,733.3333333333335,560.25,2.0
67,733.3333333333335,556.875,2.0
68,733.3333333333335,560.25,2.0
69,736.6666666666667,553.5,2.0
70,733.3333333333335,553.5,2.0
71,736.6666666666667,550.125,2.0
72,740.0,546.75,2.0
73,746.6666666666667,533.25,2.0
74,750.0,533.25,2.0
75,750.0,533.25,2.0
76,753.3333333333335,536.625,2.0
77,756.6666666666667,529.875,2.0
78,770.0,526.5,2.0
79,776.6666666666667,526.5,2.0
80,780.0,523.125,2.0
81,786.6666666666667,523.125,2.0
82,786.6666666666667,529.875,2.0
83,786.6666666666667,529.875,2.0
84,790.0,536.625,2.0
85,793.3333333333335,546.75,2.0
86,796.6666666666667,550.125,2.0
87,803.3333333333335,553.5,2.0
88,803.3333333333335,560.25,2.0
89,806.6666666666667,567.0,2.0
90,813.3333333333335,563.625,2.0
91,813.3333333333335,567.0,2.0
92,823.3333333333335,570.375,2.0
93,826.6666666666667,573.75,2.0
94,826.6666666666667,573.75,2.0
95,833.3333333333335,573.75,2.0
96,840.0,580.5,2.0
97,850.0,580.5,2.0
98,853.3333333333335,583.875,2.0
99,860.0,583.875,2.0
100,870.0,580.5,2.0
101,876.6666666666667,580.5,2.0
102,880.0,580.5,2.0
103,893.3333333333335,580.5,2.0
104,900.0,577.125,2.0
105,910.0,580.5,2.0
106,916.6666666666667,587.25,2.0
107,923.3333333333335,587.25,2.0
108,930.0,594.0,2.0
109,943.3333333333335,597.375,2.0
110,950.0,607.5,2.0
111,963.3333333333335,621.0,2.0
112,970.0,627.75,2.0
113,983.3333333333335,644.625,2.0
114,990.0,651.375,2.0
115,993.3333333333335,664.875,2.0
116,996.6666666666667,675.0,2.0
117,1000.0,675.0,2.0
118,1013.3333333333335,681.75,2.0
119,1016.6666666666667,691.875,2.0
120,1016.6666666666667,688.5,2.0
121,1013.3333333333335,691.875,2.0
122,1006.6666666666667,688.5,2.0
123,993.3333333333335,671.625,2.0
124,990.0,664.875,2.0
125,980.0,658.125,2.0
126,976.6666666666667,651.375,2.0
127,970.0,671.625,2.0
128,966.6666666666667,675.0,2.0
129,970.0,681.75,2.0
130,966.6666666666667,691.875,2.0
131,943.3333333333335,712.125,2.0
132,930.0,722.25,2.0
133,926.6666666666667,725.625,2.0
134,920.0,739.125,2.0
135,916.6666666666667,749.25,2.0
136,910.0,745.875,2.0
137,906.6666666666667,756.0,2.0
138,903.3333333333335,762.75,2.0
139,903.3333333333335,766.125,2.0
140,910.0,762.75,2.0
141,916.6666666666667,759.375,2.0
142,906.6666666666667,759.375,2.0
143,903.3333333333335,759.375,2.0
144,906.6666666666667,756.0,2.0
145,920.0,749.25,2.0
146,916.6666666666667,752.625,2.0
147,920.0,749.25,2.0
148,916.6666666666667,759.375,2.0
149,916.6666666666667,756.0,2.0
150,916.6666666666667,769.5,2.0
151,930.0,766.125,2.0
