,x,y,trust
0,823.3333333333335,290.25,2.0
1,823.3333333333335,290.25,2.0
2,823.3333333333335,290.25,2.0
3,823.3333333333335,290.25,2.0
4,823.3333333333335,290.25,2.0
5,823.3333333333335,290.25,2.0
6,823.3333333333335,290.25,2.0
7,823.3333333333335,290.25,2.0
8,823.3333333333335,290.25,2.0
9,823.3333333333335,290.25,2.0
10,823.3333333333335,290.25,2.0
11,823.3333333333335,290.25,2.0
12,823.3333333333335,290.25,2.0
13,823.3333333333335,290.25,2.0
14,823.3333333333335,290.25,2.0
15,823.3333333333335,290.25,2.0
16,823.3333333333335,290.25,2.0
17,823.3333333333335,290.25,2.0
18,823.3333333333335,290.25,2.0
19,820.0,290.25,2.0
20,820.0,290.25,2.0
21,816.6666666666667,290.25,2.0
22,816.6666666666667,290.25,2.0
23,813.3333333333335,290.25,2.0
24,813.3333333333335,286.875,2.0
25,813.3333333333335,290.25,2.0
26,810.0,290.25,2.0
27,806.6666666666667,290.25,2.0
28,806.6666666666667,290.25,2.0
29,803.3333333333335,290.25,2.0
30,803.3333333333335,290.25,2.0
31,796.6666666666667,290.25,2.0
32,793.3333333333335,293.625,2.0
33,790.0,293.625,2.0
34,783.3333333333335,293.625,2.0
35,780.0,297.0,2.0
36,780.0,300.375,2.0
37,776.6666666666667,300.375,2.0
38,766.6666666666667,293.625,2.0
39,760.0,297.0,2.0
40,760.0,300.375,2.0
41,753.3333333333335,300.375,2.0
42,750.0,303.75,2.0
43,743.3333333333335,300.375,2.0
44,,,0.0
45,,,0.0
46,,,0.0
47,723.3333333333335,300.375,2.0
48,713.3333333333335,300.375,2.0
49,,,0.0
50,,,0.0
51,706.6666666666667,300.375,2.0
52,,,0.0
53,,,0.0
54,,,0.0
55,,,0.0
56,,,0.0
57,,,0.0
58,,,0.0
59,,,0.0
60,,,0.0
61,,,0.0
62,,,0.0
63,,,0.0
64,,,0.0
65,,,0.0
66,,,0.0
67,,,0.0
68,,,0.0
69,,,0.0
70,,,0.0
71,,,0.0
72,,,0.0
73,,,0.0
74,,,0.0
75,,,0.0
76,,,0.0
77,,,0.0
78,,,0.0
79,,,0.0
80,,,0.0
81,,,0.0
82,,,0.0
83,,,0.0
84,,,0.0
85,,,0.0
86,,,0.0
87,,,0.0
88,,,0.0
89,,,0.0
90,,,0.0
91,,,0.0
92,,,0.0
93,,,0.0
94,,,0.0
95,,,0.0
96,,,0.0
97,,,0.0
98,,,0.0
99,,,0.0
100,,,0.0
101,,,0.0
102,,,0.0
103,550.0,354.375,2.0
104,,,0.0
105,,,0.0
106,,,0.0
107,,,0.0
108,,,0.0
109,,,0.0
110,,,0.0
111,,,0.0
112,,,0.0
113,,,0.0
114,,,0.0
115,,,0.0
116,,,0.0
117,,,0.0
118,,,0.0
119,616.6666666666667,401.625,2.0
120,630.0,401.625,2.0
121,,,0.0
122,,,0.0
123,,,0.0
124,,,0.0
125,,,0.0
126,,,0.0
127,,,0.0
128,,,0.0
129,,,0.0
130,,,0.0
131,,,0.0
132,,,0.0
133,,,0.0
134,,,0.0
135,780.0,533.25,2.0
136,,,0.0
137,783.3333333333335,546.75,2.0
138,783.3333333333335,553.5,2.0
139,790.0,567.0,2.0
140,800.0,580.5,2.0
141,793.3333333333335,583.875,2.0
142,796.6666666666667,580.5,2.0
143,803.3333333333335,587.25,2.0
144,800.0,597.375,2.0
145,806.6666666666667,600.75,2.0
