,x,y,trust
0,826.6666666666667,573.75,2.0
1,826.6666666666667,570.375,2.0
2,826.6666666666667,577.125,2.0
3,826.6666666666667,577.125,2.0
4,823.3333333333335,577.125,2.0
5,823.3333333333335,577.125,2.0
6,823.3333333333335,570.375,2.0
7,826.6666666666667,573.75,2.0
8,823.3333333333335,577.125,2.0
9,826.6666666666667,577.125,2.0
10,826.6666666666667,577.125,2.0
11,826.6666666666667,577.125,2.0
12,826.6666666666667,580.5,2.0
13,826.6666666666667,577.125,2.0
14,826.6666666666667,577.125,2.0
15,826.6666666666667,580.5,2.0
16,826.6666666666667,577.125,2.0
17,826.6666666666667,570.375,2.0
18,826.6666666666667,577.125,2.0
19,826.6666666666667,580.5,2.0
20,823.3333333333335,577.125,2.0
21,823.3333333333335,577.125,2.0
22,820.0,573.75,2.0
23,816.6666666666667,573.75,2.0
24,816.6666666666667,573.75,2.0
25,813.3333333333335,577.125,2.0
26,810.0,580.5,2.0
27,810.0,580.5,2.0
28,810.0,577.125,2.0
29,806.6666666666667,577.125,2.0
30,806.6666666666667,577.125,2.0
31,803.3333333333335,580.5,2.0
32,803.3333333333335,577.125,2.0
33,800.0,583.875,2.0
34,796.6666666666667,583.875,2.0
35,793.3333333333335,587.25,2.0
36,786.6666666666667,587.25,2.0
37,783.3333333333335,590.625,2.0
38,780.0,583.875,2.0
39,780.0,580.5,2.0
40,770.0,587.25,2.0
41,766.6666666666667,590.625,2.0
42,760.0,587.25,2.0
43,756.6666666666667,587.25,2.0
44,753.3333333333335,580.5,2.0
45,750.0,580.5,2.0
46,743.3333333333335,583.875,2.0
47,743.3333333333335,580.5,2.0
48,740.0,580.5,2.0
49,736.6666666666667,577.125,2.0
50,733.3333333333335,573.75,2.0
51,730.0,577.125,2.0
52,726.6666666666667,580.5,2.0
53,723.3333333333335,577.125,2.0
54,716.6666666666667,573.75,2.0
55,713.3333333333335,573.75,2.0
56,710.0,570.375,2.0
57,710.0,567.0,2.0
58,706.6666666666667,567.0,2.0
59,706.6666666666667,570.375,2.0
60,706.6666666666667,567.0,2.0
61,703.3333333333335,563.625,2.0
62,700.0,567.0,2.0
63,693.3333333333335,567.0,2.0
64,690.0,567.0,2.0
65,686.6666666666667,563.625,2.0
66,683.3333333333334,560.25,2.0
67,680.0,556.875,2.0
68,670.0,553.5,2.0
