,x,y
0,716.4691571829128,319.13539089559623
1,713.2636483588983,319.9586838198911
2,710.0284512617517,320.7953364670955
3,706.7248062015503,321.64534883720927
4,703.4302325581394,322.50872093023247
5,700.217738258094,323.4355762653898
6,697.0873233014136,324.42591484268127
7,694.0389876880985,325.4797366621067
8,691.111491108071,326.5970417236662
9,688.2660738714089,327.7385858413133
10,685.5414956680346,328.98285738714094
11,682.8989968080255,330.25136798905606
12,680.3385772913815,331.58336183310536
13,677.8989968080255,332.97883891928865
14,675.5802553579572,334.43779924760605
15,673.3823529411765,335.8817544459645
16,671.3052895576836,337.3891928864569
17,669.387824897401,338.99935875513
18,667.5524395804836,340.6337636798906
19,665.8378932968537,342.2531634746922
20,664.2829457364343,343.97529069767444
21,662.887596899225,345.72165697674416
22,661.6130870953034,347.531506497948
23,660.420656634747,349.36559507523936
24,659.4265845873234,351.30241108071135
25,658.6308709530324,353.2634661422709
26,657.9172366621068,355.2880044459645
27,657.3632010943913,357.3760259917921
28,656.9687642498861,359.5667749658003
29,656.811445508436,361.78176299589603
30,656.7749658002737,364.06023426812584
31,656.859325125399,366.4021887824897
32,657.1032831737347,368.8076265389877
33,657.545599635203,371.27654753761976
34,658.1087551299589,373.8089517783858
35,658.7927496580028,376.4440834473324
36,659.6363429092568,379.1426983584131
37,660.6007751937984,381.9047965116279
38,661.7635658914728,384.6911337209302
39,663.0426356589147,387.5167151162791
40,664.3604651162791,390.5385174418605
41,665.8139534883721,393.5995639534884
42,667.4418604651162,396.6998546511628
43,669.2635658914728,399.9963662790698
44,671.153719280884,403.2795181840673
45,673.2673593930398,406.6277987382484
46,675.44944746825,410.04120794161304
47,677.6999835065149,413.4020132360218
48,680.2127659574468,416.82794717961406
49,682.7939963714333,420.27976558634333
50,685.4824344383968,423.7574684562097
51,688.4331189180274,427.2610557892132
52,691.6072901204026,430.7120392132607
53,694.8499092858323,433.9534419841662
54,698.2384957941614,437.1422408461158
55,701.7730496453901,440.23919161306287
56,705.4535708395184,443.16580591291444
57,709.2025399967014,446.0790604898565
58,713.0587168068613,448.9397111578426
59,716.983341580076,451.78700210291936
60,720.9764143163451,454.58168913904
61,724.9991753257464,457.4022606382978
62,729.0516246082798,460.1702282285996
63,733.1337621639452,462.9640802820385
64,737.2455879927429,465.74457261256794
65,741.3483424047502,468.511705220188
66,745.4420253999671,471.26547810489853
67,749.487877288471,474.00589126669956
68,753.4471383803399,476.7721888916377
69,757.3198086755733,479.564370979713
70,761.1058881741714,482.3431933448787
71,764.8441365660566,485.108655987135
72,768.4182747814614,487.8607589064819
73,771.9833415800761,490.59950210291936
74,775.5005772719777,493.28564139040077
75,778.8924624773215,495.9584209549728
76,782.7403925449448,498.73557335477483
77,785.8040573973283,501.6563427758535
78,788.7811314530761,504.5931856135576
79,791.6716147121888,507.54610186788716
80,794.4755071746662,510.51509153884206
81,797.1928088405081,513.5001546264225
82,799.9010390895596,516.4718579910934
83,802.522678541976,519.4694458189016
84,805.135246577602,522.4929181098465
85,807.6612238165926,525.5422748639286
86,810.1781296387928,528.6175160811478
87,812.6859640442027,531.6793975754575
88,815.2234867227448,534.7671635329043
89,817.7519379844963,537.8415697674417
90,820.31007751938,540.9026162790697
91,822.824897400821,543.860935362517
92,825.2188782489741,546.7557712038301
93,827.5695394436846,549.5478796169627
94,829.8381212950297,552.1195280437755
95,832.0633834929322,554.5884490424075
96,834.2065663474694,556.9938867989056
97,836.3064295485639,559.2573529411766
98,838.4017327861382,561.3003590971274
99,840.7637938896493,563.2013936388511
100,843.2375740994075,565.0389449384406
101,845.6292749658006,566.8915013679891
102,848.2102143182856,568.6413303693571
103,850.9028727770179,570.3276761285911
104,853.8235294117649,571.9112944596443
105,856.8171454628364,573.4314295485635
106,859.8449612403101,574.9273255813953
107,862.984496124031,576.3204941860465
108,866.4295485636115,577.7679121067031
109,870.0638394892843,579.3088235294118
110,873.8098495212039,580.903984268126
111,877.5512995896032,582.514150136799
112,881.326949384405,584.1393211354309
113,885.1367989056089,585.7794972640219
114,888.9420884632924,587.4739227086181
115,892.7428180574557,589.1833532831736
116,896.6165070679436,590.9470331737344
117,900.4081167350662,592.6864740082078
118,904.1176470588235,594.3624316005471
119,907.7838577291382,596.0141501367989
120,911.4842681258549,597.6808738030097
121,915.1413588691289,599.3233584131328
122,918.7163702690378,600.8631155950753
123,922.248062015504,602.3786337209303
124,925.7364341085273,603.7914244186047
125,929.1085271317831,605.0864825581396
126,932.5193798449613,606.028343023256
127,935.8914728682172,606.8524709302326
128,939.2248062015505,607.4411337209303
129,942.3643410852713,607.7158430232557
130,945.3875968992248,607.7943313953488
131,948.2558139534884,607.7158430232557
132,951.0465116279071,607.3626453488371
133,953.6434108527133,606.970203488372
134,955.8914728682172,606.4207848837209
135,957.9457364341085,605.7536337209302
136,959.9224806201552,605.0079941860464
137,961.4728682170544,604.3015988372091
138,962.5968992248063,603.6344476744184
139,963.6434108527133,603.2027616279067
140,964.4186046511628,602.7318313953485
141,965.0000000000002,602.457122093023
142,965.4263565891475,602.221656976744
143,965.8139534883722,602.0254360465115
144,966.0852713178296,601.8292151162789
145,966.3953488372096,601.7507267441858
146,966.7054263565893,601.7114825581393
147,967.1317829457366,601.5152616279067
148,967.2093023255816,601.4498546511626
149,966.9379844961242,601.4367732558137
150,966.3178294573645,601.5152616279067
151,965.6201550387599,601.7114825581394
152,964.8837209302328,601.9077034883721
153,964.186046511628,602.1431686046512
154,963.5271317829458,602.3786337209302
155,962.9844961240311,602.6140988372093
156,962.4418604651162,602.8888081395351
157,961.860465116279,603.3204941860466
158,961.4728682170544,603.7129360465117
159,961.124031007752,604.0661337209303
160,960.7751937984497,604.419331395349
161,960.6589147286824,604.6940406976745
162,960.1937984496126,604.7725290697675
163,960.6201550387598,604.6547965116281
164,961.3178294573645,604.4683866279072
165,962.3643410852713,604.2525436046512
166,963.6046511627908,603.968023255814
167,965.15503875969,603.8110465116281
168,966.8604651162791,603.654069767442
169,968.8372093023256,603.6148255813955
170,971.0077519379846,603.6540697674419
171,973.4108527131782,603.6540697674418
172,976.046511627907,603.6933139534882
173,978.8372093023256,603.8895348837209
174,981.7054263565891,604.0857558139534
175,984.7286821705427,604.3997093023254
176,987.8294573643412,604.7921511627906
