843.3333333333334,644.625,2.0
900.0,678.375,2.0
873.3333333333334,745.875,2.0
913.3333333333334,833.625,2.0
940.0,911.25,2.0
923.3333333333334,621.0,2.0
973.3333333333334,550.125,2.0
1043.3333333333335,519.75,2.0
1016.6666666666667,786.375,2.0
1053.3333333333335,799.875,2.0
1113.3333333333335,857.25,2.0
1060.0,725.625,2.0
1063.3333333333335,789.75,2.0
1093.3333333333335,911.25,2.0
826.6666666666667,644.625,2.0
843.3333333333334,624.375,2.0
823.3333333333334,668.25,2.0
863.3333333333334,621.0,2.0
