853.3333333333334,327.375,2.0
856.6666666666667,401.625,2.0
796.6666666666667,405.0,2.0
706.6666666666667,411.75,2.0
613.3333333333334,418.5,2.0
923.3333333333334,401.625,2.0
1003.3333333333334,401.625,2.0
1103.3333333333335,394.875,2.0
826.6666666666667,587.25,2.0
806.6666666666667,729.0,2.0
790.0,860.625,2.0
906.6666666666667,583.875,2.0
923.3333333333334,732.375,2.0
940.0,857.25,2.0
843.3333333333334,313.875,2.0
866.6666666666667,313.875,2.0
826.6666666666667,330.75,2.0
883.3333333333334,327.375,2.0
