1090.0,600.75,2.0
1073.3333333333335,648.0,2.0
1023.3333333333334,610.875,2.0
956.6666666666667,675.0,2.0
973.3333333333334,769.5,2.0
1126.6666666666667,685.125,2.0
1103.3333333333335,779.625,2.0
1073.3333333333335,867.375,2.0
940.0,752.625,2.0
916.6666666666667,884.25,2.0
773.3333333333334,897.75,2.0
993.3333333333334,793.125,2.0
923.3333333333334,887.625,2.0
786.6666666666667,894.375,2.0
1090.0,583.875,2.0
1113.3333333333335,597.375,2.0
1073.3333333333335,573.75,2.0
1133.3333333333335,607.5,2.0
