,x,y
0,1006.2162162162163,905.1841216216217
1,1010.1351351351352,905.2753378378379
2,1014.0090090090091,905.5489864864866
3,1017.882882882883,905.731418918919
4,1021.7567567567568,905.8226351351352
5,1025.6306306306308,905.9138513513515
6,1029.5045045045047,906.0050675675676
7,1033.3783783783783,906.1418918918919
8,1037.162162162162,906.233108108108
9,1040.9909909909911,906.3243243243242
10,1044.7747747747749,906.3699324324322
11,1048.4684684684685,906.4611486486483
12,1052.0720720720722,906.5979729729727
13,1055.6306306306308,906.5979729729727
14,1059.0990990990992,906.6435810810808
15,1062.3873873873874,906.6891891891889
16,1065.4954954954958,906.7804054054051
17,1068.4234234234236,906.8260135135132
18,1071.2162162162163,906.7347972972971
19,1073.873873873874,906.5979729729727
20,1076.2162162162163,906.324324324324
21,1078.3783783783783,906.0506756756754
22,1080.3603603603603,905.822635135135
23,1082.072072072072,905.4577702702702
24,1083.6486486486488,905.0929054054054
25,1084.9549549549552,904.7280405405406
26,1086.081081081081,904.3631756756758
27,1087.027027027027,903.9527027027027
28,1087.7927927927929,903.633445945946
29,1088.3333333333333,903.3141891891894
30,1088.5585585585586,903.0861486486488
31,1088.6036036036037,902.9493243243244
32,1088.4684684684685,902.8581081081081
33,1088.198198198198,902.7212837837839
34,1087.7477477477476,902.4932432432433
35,1087.027027027027,902.2652027027027
36,1086.2612612612616,901.8547297297297
37,1085.1801801801805,901.5810810810812
38,1083.873873873874,901.3530405405406
39,1082.4324324324325,901.0337837837837
40,1080.7657657657655,900.668918918919
41,1078.9639639639636,900.1216216216214
42,1076.9819819819818,899.528716216216
43,1074.6396396396397,899.3006756756756
44,1072.1171171171172,899.1638513513514
45,1069.3243243243246,899.0270270270271
46,1066.3513513513517,898.8902027027026
47,1063.1981981981987,898.8445945945946
48,1059.8198198198202,898.8902027027028
49,1056.2162162162165,898.9358108108111
50,1052.3873873873877,898.9814189189192
51,1048.3333333333335,899.0270270270273
52,1044.1441441441443,899.1182432432433
53,1039.864864864865,899.2094594594595
54,1035.4054054054056,899.2550675675676
55,1030.855855855856,899.3462837837839
56,1026.2612612612613,899.3462837837839
57,1021.4414414414415,899.4375
58,1016.5315315315315,899.4374999999999
59,1011.6666666666667,899.4374999999998
60,1006.801801801802,899.3918918918916
61,1001.8918918918921,899.3462837837835
62,997.0270270270272,899.2094594594595
63,992.2522522522524,898.9358108108108
64,987.5225225225228,898.7077702702703
65,983.0855855855858,898.4797297297298
66,978.9414414414417,898.2516891891893
67,975.0900900900904,898.0236486486488
68,971.5315315315319,897.7956081081082
69,968.0180180180183,897.704391891892
70,964.5495495495496,897.658783783784
71,961.0810810810812,897.7956081081084
72,958.5135135135137,897.5675675675677
73,956.5765765765766,897.2027027027027
74,954.8648648648649,896.7922297297298
75,953.6936936936937,897.4307432432433
76,952.6576576576576,896.9746621621623
77,951.5315315315316,896.837837837838
78,950.6756756756757,896.7466216216219
79,949.9549549549549,896.6554054054058
80,949.4144144144145,896.7010135135138
81,949.1891891891892,896.7010135135139
82,949.7297297297299,896.7010135135138
83,950.4504504504506,896.7466216216219
84,950.9009009009012,896.837837837838
85,950.8708708708712,897.0050675675676
86,950.3603603603606,897.293918918919
87,949.3243243243245,897.75
88,948.7387387387389,897.9324324324325
89,948.5135135135135,898.2060810810812
90,947.1171171171172,898.0692567567569
91,944.5045045045047,898.1604729729731
92,942.1621621621623,898.114864864865
93,940.0,898.3885135135137
94,938.1081081081081,898.7533783783786
95,936.4414414414415,899.1638513513515
96,931.891891891892,897.0658783783784
97,929.1666666666667,896.1993243243243
98,928.1756756756758,896.5185810810809
99,929.0315315315318,897.2027027027026
100,930.1126126126128,897.8716216216214
101,931.3738738738741,898.6165540540538
102,932.7702702702705,899.3006756756753
103,932.8378378378382,897.4535472972971
104,931.6216216216219,892.9839527027025
105,933.558558558559,893.6680743243242
106,934.2342342342347,893.8505067567567
107,935.022522522523,894.1013513513512
108,935.8783783783788,894.4662162162163
109,935.9459459459463,893.9873310810812
110,935.0000000000002,892.9383445945947
111,933.8063063063066,891.9121621621623
112,932.3648648648651,890.7719594594595
113,933.1756756756758,885.7094594594595
114,931.6441441441444,884.9797297297298
115,930.247747747748,884.2956081081081
116,928.9864864864867,883.6570945945946
117,929.1666666666667,878.4577702702702
118,928.9864864864866,873.0760135135134
119,928.4909909909911,867.7854729729729
120,928.265765765766,864.866554054054
121,928.310810810811,864.3192567567568
122,928.7612612612616,863.8631756756757
123,929.6171171171173,864.364864864865
124,928.0855855855857,860.2145270270272
125,928.7162162162164,860.5793918918921
126,929.5720720720723,860.2145270270272
127,930.6981981981984,859.9408783783784
128,932.0945945945947,859.8496621621623
129,931.8243243243245,857.3868243243245
130,931.9144144144145,855.2432432432435
131,933.5810810810813,855.1520270270271
132,935.2477477477479,855.060810810811
133,936.9594594594597,855.0152027027028
134,938.693693693694,854.9467905405406
135,940.4954954954958,854.8555743243245
136,942.1846846846851,854.9011824324325
137,943.7612612612617,855.129222972973
138,945.2927927927932,855.3572635135135
139,946.5315315315319,855.5853040540541
140,947.4324324324328,855.8133445945946
141,948.085585585586,856.0413851351351
142,948.4459459459464,856.2694256756756
143,948.7612612612617,856.3606418918918
144,949.0315315315319,856.40625
145,949.3018018018023,856.3150337837839
146,948.6711711711716,856.4518581081081
147,950.4729729729734,856.8623310810813
148,951.8243243243247,857.4552364864866
149,952.3648648648652,856.9991554054054
150,950.2927927927931,857.4096283783783
151,949.8873873873875,857.7744932432432
152,947.5450450450453,858.0025337837837
153,944.9324324324326,858.2761824324325
154,942.1846846846847,858.3217905405405
155,939.2117117117118,858.5498310810812
156,935.5630630630632,858.7778716216218
157,931.6891891891893,859.0059121621623
158,928.1306306306308,859.1427364864867
159,925.1426426426428,859.1123310810813
160,922.6801801801804,859.0059121621625
161,920.7882882882885,858.6866554054058
162,918.445945945946,858.6410472972976
163,915.8333333333336,858.3673986486489
164,913.2207207207209,853.1224662162164
165,912.31981981982,847.467060810811
166,911.6891891891894,842.3133445945947
167,911.6891891891894,837.6613175675677
168,910.7432432432435,836.7491554054054
169,910.1576576576578,830.4552364864865
170,912.59009009009,826.8065878378378
171,913.3108108108107,822.1545608108108
172,912.3198198198198,816.4991554054052
173,909.572072072072,810.6613175675675
174,906.463963963964,805.066722972973
175,902.9954954954954,799.6697635135135
176,899.1666666666667,794.4704391891892
177,896.4864864864866,792.0760135135134
178,895.9159159159159,793.9459459459458
179,892.927927927928,792.2584459459458
180,891.8918918918919,792.7601351351351
181,888.445945945946,789.7728040540541
182,887.6801801801803,789.8184121621622
183,888.2432432432432,791.2550675675677
184,889.0540540540542,792.1216216216217
185,889.5270270270272,791.6427364864866
186,890.3378378378379,792.0076013513515
187,890.8333333333335,797.7086148648649
188,893.7162162162166,798.985641891892
189,896.4639639639644,800.2626689189191
190,899.166666666667,801.4028716216217
191,900.5405405405407,806.8986486486486
192,902.2972972972975,812.5084459459458
193,904.3693693693697,818.049831081081
194,906.1711711711716,821.1967905405405
195,907.7027027027032,821.9265202702702
196,908.8738738738743,822.5194256756756
197,909.6396396396401,822.1545608108108
198,912.7927927927933,826.3961148648648
199,913.8288288288293,826.0312499999999
200,918.9189189189195,826.7153716216214
201,923.7837837837844,827.2626689189188
202,928.1531531531537,827.6275337837837
203,933.9189189189194,830.3184121621621
204,935.495495495496,832.5532094594594
205,936.7342342342348,832.6216216216216
206,939.121621621622,832.6672297297297
207,939.211711711712,832.9408783783782
208,939.2792792792796,833.2373310810809
209,940.3153153153156,833.2373310810809
210,940.3378378378379,833.3285472972972
211,940.4279279279282,833.5109797297297
212,940.5180180180182,833.5565878378378
213,940.6081081081082,833.6478040540541
214,940.7432432432433,833.6478040540541
215,940.8333333333334,833.6478040540541
216,937.2747747747748,829.1326013513514
217,934.0315315315315,824.1613175675677
218,931.1036036036036,818.6883445945948
219,930.9684684684684,815.9746621621622
220,933.6261261261261,816.2027027027027
221,933.2207207207208,816.339527027027
222,931.6891891891893,816.233108108108
223,929.0765765765767,815.974662162162
224,927.5900900900903,815.7922297297296
225,924.9099099099101,815.2905405405404
226,924.2792792792795,814.8800675675674
227,921.8918918918921,814.6520270270269
228,920.6306306306308,808.9966216216216
229,919.3243243243246,803.4780405405404
230,917.837837837838,798.4155405405405
231,916.2612612612614,793.9003378378378
232,914.6846846846848,789.795608108108
233,913.0630630630633,786.2837837837837
234,911.4414414414416,783.4104729729729
235,910.0000000000001,781.0388513513512
236,908.918918918919,779.0777027027026
237,908.0180180180181,778.0287162162161
238,908.7612612612613,782.6351351351351
239,909.436936936937,787.7888513513514
240,910.0675675675676,792.9881756756756
241,910.382882882883,797.3665540540541
242,911.6891891891893,797.9594594594595
243,912.5900900900901,804.0253378378378
244,913.4909909909911,809.9999999999999
245,914.5495495495497,815.8378378378377
246,915.765765765766,821.493243243243
247,917.2072072072074,826.9662162162161
248,919.0090090090093,832.2567567567567
249,921.1711711711714,837.3648648648647
250,923.6936936936941,842.2905405405403
