,x,y
0,1105.3153153153157,432.68412162162167
1,1108.0180180180184,432.82094594594605
2,1110.6756756756758,432.91216216216225
3,1113.3783783783788,433.00337837837844
4,1116.0810810810815,433.09459459459464
5,1118.7387387387394,433.18581081081084
6,1121.4414414414418,433.27702702702703
7,1124.1441441441443,433.3682432432432
8,1126.8018018018017,433.4594594594594
9,1129.5045045045042,433.6418918918919
10,1132.1621621621616,433.8243243243244
11,1134.8198198198193,434.05236486486484
12,1137.477477477477,434.32601351351354
13,1140.1351351351345,434.59966216216225
14,1142.7927927927922,435.0101351351352
15,1145.405405405405,435.5118243243244
16,1147.9729729729725,436.0591216216217
17,1150.45045045045,436.6976351351353
18,1152.8828828828825,437.42736486486496
19,1155.315315315315,438.2483108108109
20,1157.6576576576572,439.160472972973
21,1159.9549549549545,440.11824324324334
22,1162.207207207207,441.1216216216217
23,1164.2792792792789,442.12500000000006
24,1166.306306306306,443.21959459459464
25,1168.2882882882877,444.3141891891892
26,1170.1801801801798,445.3631756756757
27,1171.9819819819816,446.36655405405406
28,1173.5585585585582,447.3243243243243
29,1174.9549549549545,448.2364864864865
30,1176.306306306306,449.1030405405405
31,1177.5675675675673,449.92398648648646
32,1178.6486486486485,450.6993243243243
33,1179.6396396396397,451.383445945946
34,1180.4054054054054,452.02195945945954
35,1181.0810810810813,452.6148648648649
36,1181.6216216216217,453.20777027027026
37,1182.027027027027,453.8006756756757
38,1182.3423423423424,454.39358108108104
39,1182.4774774774776,454.89527027027026
40,1182.4774774774778,455.5337837837838
41,1182.2972972972975,456.2179054054054
42,1181.9819819819822,456.90202702702703
43,1181.5765765765766,457.70016891891885
44,1181.0810810810813,458.61233108108104
45,1180.427927927928,459.57010135135135
46,1179.6171171171172,460.57347972972974
47,1178.6261261261259,461.6680743243243
48,1177.5450450450446,462.9451013513514
49,1176.373873873874,464.2677364864865
50,1175.1126126126128,465.6359797297297
51,1173.8063063063062,467.23226351351343
52,1172.4099099099099,468.9197635135135
53,1170.8783783783783,470.74408783783787
54,1169.301801801802,472.7052364864865
55,1167.6801801801803,474.75760135135135
56,1166.0135135135135,476.99239864864865
57,1164.301801801802,479.27280405405406
58,1162.4099099099103,481.59881756756755
59,1160.427927927928,483.9248310810811
60,1158.400900900901,486.34206081081084
61,1156.2387387387387,488.85050675675683
62,1154.0315315315315,491.3589527027027
63,1151.8243243243244,493.86739864864865
64,1149.527027027027,496.37584459459464
65,1147.1396396396397,498.8842905405406
66,1144.6171171171172,501.3927364864865
67,1142.0045045045044,503.90118243243245
68,1139.3018018018017,506.4096283783784
69,1136.5090090090089,508.96368243243245
70,1133.536036036036,511.5177364864865
71,1130.382882882883,514.1173986486486
72,1127.0045045045047,516.6714527027028
73,1123.5360360360362,519.1798986486488
74,1119.9324324324325,521.6883445945947
75,1116.1486486486488,524.2423986486488
76,1112.2747747747749,526.7964527027027
77,1108.2207207207211,529.3505067567569
78,1104.0765765765768,531.9045608108108
79,1099.8873873873877,534.504222972973
80,1095.563063063063,537.0582770270271
81,1091.238738738739,539.6579391891893
82,1086.8693693693697,542.2576013513515
83,1082.5450450450453,544.8572635135137
84,1078.265765765766,547.4113175675677
85,1074.0315315315315,550.0109797297298
86,1069.9324324324323,552.610641891892
87,1065.8783783783783,555.1646959459459
88,1061.9144144144145,557.6731418918919
89,1058.1306306306308,560.1359797297297
90,1054.4369369369372,562.5532094594595
91,1050.8333333333337,564.8792229729729
92,1047.4549549549552,567.2052364864865
93,1044.121621621622,569.53125
94,1040.9684684684687,571.8116554054055
95,1037.9504504504507,574.0920608108108
96,1034.9774774774776,576.3268581081082
97,1032.0945945945946,578.5160472972974
98,1029.3468468468468,580.6140202702703
99,1026.6891891891892,582.7576013513514
100,1024.0765765765764,584.8555743243244
101,1021.5202702702702,587.3754222972974
102,1019.1103603603603,590.3171452702703
103,1016.8018018018018,593.6807432432433
104,1014.5495495495496,597.4662162162164
105,1012.7027027027029,599.5185810810812
106,1011.3063063063065,602.0270270270271
107,1010.0450450450453,604.5810810810813
108,1009.0090090090092,607.1807432432435
109,1008.1531531531534,609.8260135135137
110,1007.4774774774777,612.5168918918921
111,1007.0270270270273,615.1621621621624
112,1006.6666666666669,617.853040540541
113,1006.4864864864867,620.6807432432435
114,1006.3963963963967,623.3260135135138
115,1006.4864864864867,626.0168918918921
116,1006.7117117117119,628.7533783783786
117,1006.9369369369371,631.2846283783786
118,1007.1621621621624,633.6562500000001
119,1007.5450450450453,636.2559121621623
120,1008.0405405405407,638.7643581081082
121,1008.5810810810814,641.227195945946
122,1009.121621621622,643.6444256756757
123,1009.7072072072075,646.1528716216218
124,1010.1126126126128,648.5244932432432
125,1010.4729729729733,650.7592905405406
126,1010.7432432432435,652.9028716216218
127,1011.0135135135138,654.9096283783786
128,1011.1486486486488,656.8023648648651
129,1011.1036036036038,658.6266891891894
130,1010.9684684684686,660.3141891891893
131,1010.7882882882884,662.0016891891893
132,1010.5180180180182,663.6891891891893
133,1010.292792792793,665.3310810810812
134,1009.9324324324327,666.8361486486488
135,1009.5720720720723,668.2043918918919
136,1009.1666666666669,669.2533783783782
137,1008.6261261261263,670.1655405405404
138,1008.0405405405407,670.804054054054
139,1007.5000000000002,671.2145270270269
140,1006.9594594594597,671.3969594594594
141,1006.328828828829,671.4425675675675
142,1005.6081081081084,671.3057432432432
143,1004.8873873873875,671.0777027027026
144,1004.2117117117118,670.8496621621621
145,1003.6261261261265,670.5304054054053
146,1003.2207207207209,670.2567567567567
147,1002.8603603603606,670.0743243243242
148,1002.6351351351353,669.9374999999998
149,1002.5900900900901,669.8462837837835
150,1002.6801801801802,669.8462837837835
151,1002.9954954954956,669.8462837837835
152,1003.5810810810813,669.9831081081079
153,1004.3468468468469,670.1199324324323
154,1005.382882882883,670.393581081081
155,1006.6441441441443,670.6672297297297
156,1008.0405405405406,670.9408783783783
157,1009.5270270270271,671.2145270270271
158,1011.1036036036038,671.4881756756758
159,1012.7702702702705,671.7162162162165
160,1014.5270270270273,671.9898648648651
161,1016.3738738738741,672.2179054054055
162,1018.310810810811,672.4915540540541
163,1020.1126126126129,672.7652027027028
164,1022.0495495495499,672.9476351351352
165,1023.9414414414416,673.0388513513514
166,1025.6531531531534,672.9932432432433
167,1027.5000000000002,672.8564189189191
168,1029.301801801802,672.6283783783786
169,1031.0135135135135,672.3547297297298
170,1032.7252252252254,672.0810810810812
171,1034.5270270270273,671.8074324324326
172,1036.2387387387391,671.6250000000002
173,1037.8603603603606,671.3969594594597
174,1039.527027027027,671.3057432432435
175,1041.1824324324325,670.9750844594598
176,1042.7815315315315,670.3137668918922
177,1044.3693693693695,669.3217905405407
178,1045.9459459459458,668.1359797297299
179,1047.072072072072,668.8201013513516
180,1047.9279279279278,669.2305743243245
181,1048.5585585585586,669.82347972973
182,1048.963963963964,670.3707770270272
183,1049.099099099099,670.8496621621623
184,1049.009009009009,671.2145270270272
185,1048.783783783784,671.8530405405406
186,1048.5135135135135,672.4003378378379
187,1047.9504504504507,673.0616554054054
188,1047.0945945945946,673.9282094594595
189,1046.3738738738737,674.6123310810812
190,1045.5180180180182,675.2964527027027
191,1044.527027027027,676.1173986486486
192,1043.4909909909911,676.6646959459459
193,1042.2297297297298,676.8927364864865
194,1040.9684684684685,676.8471283783784
195,1039.7072072072071,676.5278716216218
196,1038.265765765766,675.798141891892
197,1036.6441441441443,674.6123310810812
198,1035.1126126126128,673.3809121621623
199,1033.4909909909911,671.8302364864866
200,1031.9144144144145,670.1883445945947
201,1030.292792792793,668.3184121621622
202,1028.8063063063066,666.3800675675676
203,1027.4549549549552,664.4189189189191
204,1026.238738738739,662.4577702702704
205,1025.1126126126128,660.4510135135135
206,1024.121621621622,658.4898648648648
207,1023.2657657657661,656.6199324324324
208,1022.7702702702705,654.8868243243244
209,1022.5450450450453,653.2449324324324
210,1022.6351351351352,651.9222972972972
211,1023.1306306306308,650.7820945945946
212,1023.8963963963965,649.9611486486485
213,1024.9774774774776,649.4138513513512
214,1026.373873873874,649.0945945945945
215,1028.1756756756756,649.0489864864865
216,1030.3153153153153,649.2314189189188
217,1032.7477477477478,649.5050675675674
218,1035.5855855855857,649.7787162162161
219,1038.4684684684685,650.2347972972973
220,1040.720720720721,650.5996621621621
221,1043.063063063063,650.7820945945947
222,1045.4504504504503,650.9189189189191
223,1048.018018018018,650.918918918919
224,1051.5315315315315,651.0101351351352
225,1054.2342342342342,650.7820945945946
226,1057.6576576576576,650.5996621621622
227,1061.0360360360362,650.2804054054054
228,1064.3243243243244,649.9155405405405
229,1067.4324324324325,649.4594594594594
230,1070.5405405405404,648.9121621621622
231,1073.5135135135135,648.2280405405405
232,1076.3513513513515,647.589527027027
233,1078.9639639639643,646.9510135135134
234,1081.4864864864867,646.2212837837837
235,1083.6486486486488,645.6283783783782
236,1085.5855855855855,644.9898648648647
237,1087.2972972972973,644.3969594594595
238,1088.6936936936936,644.0777027027027
239,1089.90990990991,643.9408783783784
240,1091.0810810810815,643.9408783783784
241,1092.0270270270273,644.168918918919
242,1092.612612612613,644.625
243,1093.1981981981985,645.081081081081
244,1093.6936936936936,645.6739864864866
245,1093.7837837837835,646.3581081081081
246,1093.7837837837837,647.133445945946
247,1093.1981981981983,647.6807432432433
248,1092.4324324324325,648.2736486486488
249,1091.9369369369372,648.5472972972974
250,1091.2612612612616,648.820945945946
