,x,y,trust
0,990.0,334.125,2.0
1,993.3333333333335,334.125,2.0
2,993.3333333333335,334.125,2.0
3,990.0,334.125,2.0
4,986.6666666666667,334.125,2.0
5,990.0,334.125,2.0
6,986.6666666666667,334.125,2.0
7,983.3333333333335,334.125,2.0
8,976.6666666666667,334.125,2.0
9,976.6666666666667,334.125,2.0
10,973.3333333333335,337.5,2.0
11,970.0,337.5,2.0
12,970.0,337.5,2.0
13,970.0,337.5,2.0
14,960.0,337.5,2.0
15,956.6666666666667,337.5,2.0
16,953.3333333333335,337.5,2.0
17,950.0,337.5,2.0
18,946.6666666666667,334.125,2.0
19,940.0,337.5,2.0
20,936.6666666666667,337.5,2.0
21,930.0,337.5,2.0
22,926.6666666666667,337.5,2.0
23,923.3333333333335,334.125,2.0
24,923.3333333333335,334.125,2.0
25,916.6666666666667,334.125,2.0
26,906.6666666666667,330.75,2.0
27,906.6666666666667,334.125,2.0
28,903.3333333333335,330.75,2.0
29,896.6666666666667,330.75,2.0
30,893.3333333333335,327.375,2.0
31,890.0,327.375,2.0
32,886.6666666666667,327.375,2.0
33,880.0,324.0,2.0
34,876.6666666666667,320.625,2.0
35,873.3333333333335,320.625,2.0
36,870.0,320.625,2.0
37,866.6666666666667,320.625,2.0
38,856.6666666666667,317.25,2.0
39,856.6666666666667,313.875,2.0
40,850.0,313.875,2.0
41,850.0,313.875,2.0
42,846.6666666666667,313.875,2.0
43,836.6666666666667,313.875,2.0
44,833.3333333333335,313.875,2.0
45,830.0,313.875,2.0
46,826.6666666666667,313.875,2.0
47,823.3333333333335,313.875,2.0
48,820.0,313.875,2.0
49,813.3333333333335,313.875,2.0
50,810.0,313.875,2.0
51,806.6666666666667,313.875,2.0
52,800.0,313.875,2.0
53,796.6666666666667,313.875,2.0
54,793.3333333333335,310.5,2.0
55,786.6666666666667,310.5,2.0
56,783.3333333333335,310.5,2.0
57,780.0,310.5,2.0
58,776.6666666666667,310.5,2.0
59,770.0,310.5,2.0
60,763.3333333333335,310.5,2.0
61,760.0,310.5,2.0
62,753.3333333333335,307.125,2.0
63,750.0,307.125,2.0
64,746.6666666666667,307.125,2.0
65,740.0,303.75,2.0
66,740.0,300.375,2.0
67,740.0,297.0,2.0
68,736.6666666666667,293.625,2.0
69,736.6666666666667,290.25,2.0
70,736.6666666666667,290.25,2.0
71,736.6666666666667,290.25,2.0
72,736.6666666666667,290.25,2.0
73,736.6666666666667,293.625,2.0
74,736.6666666666667,293.625,2.0
75,736.6666666666667,300.375,2.0
76,733.3333333333335,303.75,2.0
77,733.3333333333335,310.5,2.0
78,733.3333333333335,310.5,2.0
79,733.3333333333335,317.25,2.0
80,733.3333333333335,320.625,2.0
81,730.0,324.0,2.0
82,726.6666666666667,327.375,2.0
83,730.0,330.75,2.0
84,726.6666666666667,334.125,2.0
85,726.6666666666667,337.5,2.0
86,730.0,337.5,2.0
87,730.0,340.875,2.0
88,730.0,340.875,2.0
89,730.0,344.25,2.0
90,733.3333333333335,344.25,2.0
91,733.3333333333335,347.625,2.0
92,736.6666666666667,347.625,2.0
93,746.6666666666667,351.0,2.0
94,746.6666666666667,354.375,2.0
95,753.3333333333335,354.375,2.0
96,760.0,354.375,2.0
97,763.3333333333335,357.75,2.0
98,776.6666666666667,357.75,2.0
99,783.3333333333335,357.75,2.0
100,793.3333333333335,361.125,2.0
101,803.3333333333335,361.125,2.0
102,810.0,364.5,2.0
103,816.6666666666667,371.25,2.0
104,826.6666666666667,378.0,2.0
105,833.3333333333335,384.75,2.0
106,850.0,391.5,2.0
107,853.3333333333335,405.0,2.0
108,866.6666666666667,411.75,2.0
109,880.0,432.0,2.0
110,896.6666666666667,445.5,2.0
111,900.0,459.0,2.0
112,910.0,475.875,2.0
113,920.0,489.375,2.0
114,926.6666666666667,502.875,2.0
115,936.6666666666667,513.0,2.0
116,946.6666666666667,523.125,2.0
117,953.3333333333335,540.0,2.0
118,963.3333333333335,553.5,2.0
119,966.6666666666667,563.625,2.0
120,970.0,577.125,2.0
121,973.3333333333335,577.125,2.0
122,983.3333333333335,600.75,2.0
123,986.6666666666667,621.0,2.0
124,990.0,634.5,2.0
125,990.0,634.5,2.0
126,996.6666666666667,648.0,2.0
127,996.6666666666667,651.375,2.0
128,1000.0,651.375,2.0
129,1003.3333333333335,664.875,2.0
130,1013.3333333333335,668.25,2.0
131,1016.6666666666667,668.25,2.0
132,1023.3333333333335,668.25,2.0
133,1033.3333333333335,671.625,2.0
134,1040.0,668.25,2.0
135,1050.0,671.625,2.0
136,1056.6666666666667,671.625,2.0
137,1063.3333333333335,671.625,2.0
138,1066.6666666666667,671.625,2.0
139,1066.6666666666667,671.625,2.0
140,1066.6666666666667,671.625,2.0
141,1070.0,671.625,2.0
142,1070.0,671.625,2.0
143,1070.0,675.0,2.0
144,1070.0,671.625,2.0
145,1066.6666666666667,671.625,2.0
146,1063.3333333333335,668.25,2.0
147,1063.3333333333335,671.625,2.0
148,1060.0,671.625,2.0
149,1053.3333333333335,671.625,2.0
150,1046.6666666666667,671.625,2.0
151,1043.3333333333335,671.625,2.0
152,1036.6666666666667,671.625,2.0
153,1033.3333333333335,671.625,2.0
154,1020.0,671.625,2.0
155,1010.0,671.625,2.0
156,1000.0,668.25,2.0
157,993.3333333333335,668.25,2.0
158,973.3333333333335,651.375,2.0
159,973.3333333333335,644.625,2.0
160,963.3333333333335,631.125,2.0
161,860.0,590.625,2.0
162,866.6666666666667,590.625,2.0
163,813.3333333333335,698.625,2.0
164,863.3333333333335,600.75,2.0
165,820.0,688.5,2.0
166,816.6666666666667,688.5,2.0
167,816.6666666666667,681.75,2.0
168,920.0,634.5,2.0
169,923.3333333333335,627.75,2.0
170,920.0,621.0,2.0
171,903.3333333333335,621.0,2.0
172,903.3333333333335,610.875,2.0
173,900.0,600.75,2.0
174,890.0,600.75,2.0
175,883.3333333333335,590.625,2.0
176,880.0,577.125,2.0
177,873.3333333333335,573.75,2.0
178,860.0,560.25,2.0
179,863.3333333333335,553.5,2.0
180,870.0,550.125,2.0
181,870.0,567.0,2.0
182,853.3333333333335,567.0,2.0
183,850.0,577.125,2.0
184,880.0,533.25,2.0
185,943.3333333333335,543.375,2.0
186,940.0,526.5,2.0
187,,,0.0
188,,,0.0
189,1016.6666666666667,580.5,2.0
190,1040.0,594.0,2.0
191,1046.6666666666667,607.5,2.0
192,1060.0,627.75,2.0
193,1066.6666666666667,644.625,2.0
194,1066.6666666666667,651.375,2.0
195,1073.3333333333335,668.25,2.0
196,1083.3333333333335,658.125,2.0
197,1086.6666666666667,654.75,2.0
198,1090.0,654.75,2.0
199,1096.6666666666667,658.125,2.0
200,1100.0,658.125,2.0
201,1106.6666666666667,654.75,2.0
202,1110.0,651.375,2.0
203,1113.3333333333335,648.0,2.0
204,1113.3333333333335,648.0,2.0
205,1116.6666666666667,644.625,2.0
206,1120.0,644.625,2.0
207,1120.0,644.625,2.0
208,1120.0,644.625,2.0
209,1116.6666666666667,644.625,2.0
210,1116.6666666666667,648.0,2.0
211,1113.3333333333335,648.0,2.0
212,1110.0,644.625,2.0
213,1110.0,651.375,2.0
214,1106.6666666666667,664.875,2.0
215,1106.6666666666667,671.625,2.0
216,1096.6666666666667,664.875,2.0
217,1090.0,658.125,2.0
218,1086.6666666666667,664.875,2.0
219,1080.0,671.625,2.0
220,1076.6666666666667,668.25,2.0
221,1066.6666666666667,668.25,2.0
222,1073.3333333333335,668.25,2.0
223,1080.0,651.375,2.0
224,1073.3333333333335,648.0,2.0
225,1063.3333333333335,644.625,2.0
226,1063.3333333333335,621.0,2.0
227,1033.3333333333335,627.75,2.0
228,886.6666666666667,600.75,2.0
229,1013.3333333333335,621.0,2.0
230,1023.3333333333335,631.125,2.0
231,1010.0,631.125,2.0
232,993.3333333333335,637.875,2.0
233,990.0,627.75,2.0
234,986.6666666666667,617.625,2.0
235,983.3333333333335,617.625,2.0
236,973.3333333333335,614.25,2.0
237,963.3333333333335,604.125,2.0
238,956.6666666666667,600.75,2.0
239,946.6666666666667,597.375,2.0
240,943.3333333333335,590.625,2.0
241,940.0,577.125,2.0
242,930.0,573.75,2.0
243,923.3333333333335,563.625,2.0
244,923.3333333333335,556.875,2.0
245,930.0,553.5,2.0
246,933.3333333333335,556.875,2.0
247,933.3333333333335,550.125,2.0
248,946.6666666666667,543.375,2.0
249,960.0,533.25,2.0
250,976.6666666666667,540.0,2.0
251,1000.0,543.375,2.0
252,1020.0,563.625,2.0
253,1040.0,577.125,2.0
254,1046.6666666666667,597.375,2.0
255,1056.6666666666667,614.25,2.0
256,1066.6666666666667,637.875,2.0
257,1076.6666666666667,637.875,2.0
258,1080.0,644.625,2.0
259,1083.3333333333335,658.125,2.0
260,1086.6666666666667,664.875,2.0
261,1083.3333333333335,664.875,2.0
262,1090.0,651.375,2.0
263,1093.3333333333335,648.0,2.0
264,1106.6666666666667,644.625,2.0
265,1113.3333333333335,644.625,2.0
266,1120.0,637.875,2.0
267,1130.0,624.375,2.0
268,1130.0,621.0,2.0
269,1140.0,621.0,2.0
270,1143.3333333333335,624.375,2.0
271,1153.3333333333335,621.0,2.0
272,1156.6666666666667,621.0,2.0
273,1163.3333333333335,621.0,2.0
274,1170.0,621.0,2.0
275,1170.0,624.375,2.0
276,1170.0,627.75,2.0
277,1170.0,634.5,2.0
278,1166.6666666666667,644.625,2.0
279,1163.3333333333335,648.0,2.0
280,1160.0,664.875,2.0
281,1156.6666666666667,658.125,2.0
282,1150.0,651.375,2.0
283,1140.0,651.375,2.0
284,1136.6666666666667,661.5,2.0
285,1126.6666666666667,668.25,2.0
286,1116.6666666666667,671.625,2.0
287,1110.0,671.625,2.0
288,1113.3333333333335,668.25,2.0
289,1113.3333333333335,664.875,2.0
290,1110.0,668.25,2.0
291,1110.0,671.625,2.0
292,1110.0,641.25,2.0
293,1093.3333333333335,668.25,2.0
294,1053.3333333333335,604.125,2.0
295,913.3333333333335,597.375,2.0
296,1050.0,631.125,2.0
297,1056.6666666666667,624.375,2.0
298,1043.3333333333335,624.375,2.0
299,1036.6666666666667,621.0,2.0
300,1020.0,617.625,2.0
301,1003.3333333333335,604.125,2.0
302,993.3333333333335,600.75,2.0
303,986.6666666666667,600.75,2.0
304,976.6666666666667,594.0,2.0
305,960.0,590.625,2.0
306,960.0,580.5,2.0
307,950.0,573.75,2.0
308,943.3333333333335,570.375,2.0
309,940.0,553.5,2.0
310,920.0,543.375,2.0
311,916.6666666666667,536.625,2.0
312,916.6666666666667,529.875,2.0
313,926.6666666666667,523.125,2.0
314,910.0,540.0,2.0
315,873.3333333333335,691.875,2.0
316,873.3333333333335,698.625,2.0
317,876.6666666666667,695.25,2.0
318,876.6666666666667,705.375,2.0
319,876.6666666666667,702.0,2.0
320,896.6666666666667,509.625,2.0
321,893.3333333333335,523.125,2.0
322,903.3333333333335,455.625,2.0
323,923.3333333333335,459.0,2.0
324,936.6666666666667,455.625,2.0
325,936.6666666666667,455.625,2.0
326,953.3333333333335,462.375,2.0
327,890.0,533.25,2.0
328,1066.6666666666667,553.5,2.0
329,1050.0,536.625,2.0
330,890.0,580.5,2.0
331,1056.6666666666667,533.25,2.0
332,920.0,519.75,2.0
333,916.6666666666667,523.125,2.0
334,913.3333333333335,526.5,2.0
335,903.3333333333335,519.75,2.0
336,1066.6666666666667,523.125,2.0
337,1103.3333333333335,546.75,2.0
338,1113.3333333333335,567.0,2.0
339,1110.0,553.5,2.0
