,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424
0,88.32594377099011,48.065760766613714,4.134483298622883,24.594627163039327,53.97258977036586,23.578306330345427,123.32895564271531,339.6272608872743,108.61363935759675,73.9249487392141,10.113250400015646,243.34617281289917,369.4148449530858,86.3457421216839,42.60105689989508,121.49997483894421,67.9542687778569,114.69856229628269,135.09144037829822,4.847284690008385,63.0669759316257,233.40435884696566,145.5889299793599,43.229515889852884,152.7638237388499,5.712917228333692,4.466757011563126,8.93369538516159,24.97323203266272,36.86502524098256,37.32191623394566,44.503228781436995,55.58851346732706,67.07686044216247,35.01407222124236,16.535619884215407,273.01253441944425,229.99702186438893,21.473820097742895,296.4403492874249,228.1535796272593,111.87740311078241,403.0152362002011,189.9918944907888,75.35435186160991,207.94068342899524,278.3708137113793,21.98047983811887,239.31974235355926,217.6437310101761,18.829934531150553,28.49052266558373,17.648508678214444,5.339550387986888,23.104258282169614,11.34041169640236,41.396962210192,103.50618875989905,70.75776689945131,23.43923459101748,4.745872763845103,107.66282306076526,135.90989958883222,94.51768679040606,23.00206003987356,204.25405454690036,29.399953471042906,33.565263275704396,132.27128031401512,101.00790452908029,61.828123817557824,102.84686033474287,52.34998912456446,16.567424085928174,164.67782261407905,50.47681197715111,16.343189102853827,29.703701839399802,34.78443774269197,14.52209844243088,29.61992379285555,61.06942798379981,124.77566776811808,49.769164755383045,10.009233834965498,5.708130584215835,131.899723160881,174.22863603019553,35.04961301212293,153.6552340215525,116.06458459312344,2.6149570212036197,161.99165425956332,194.723040707468,66.64576278449323,252.52410947851902,29.21590886231236,3.19936394834836,205.86418688983872,131.51954058628053,30.465587015232163,31.524725375596013,20.224548536409575,2.1600888269021103,12.424204073957732,0.6809655765810764,64.18542684983305,220.8225780709225,164.85829883173338,0.8325121509350549,58.760313968835405,106.27172033925413,53.02561799248019,24.226160875631212,235.59740242793387,221.9267663883052,335.25921964902733,97.94198703134926,28.827559804429587,79.67213715346479,250.94577673710046,173.54692359762038,337.79985927233736,25.958041648216422,8.689813951759639,8.419136495765555,13.208127243675762,16.97342910466174,6.641570394856736,10.5128347334222,8.232160056618996,40.44367462629742,84.90838990292295,117.89962606893737,68.84811345748861,48.06445480541528,249.31005627450602,225.170550240831,55.89064114548378,402.801881482043,177.57196507201817,15.791271482327357,268.9650264518121,114.64371205687071,12.109767053925545,179.69211586934003,186.94687107758304,34.217092748548005,185.51229677427258,108.37098605202685,26.55627341959991,27.06587580820573,17.50451231316046,4.2797054059006,3.5906709700040764,15.787868085728517,86.88958165322374,176.55449818641955,119.77986091165688,1.5885237149640352,56.74464967649436,110.71635382877652,65.4203367546059,5.542596759550881,149.0799200554811,183.78987847348202,164.193887814611,125.26241420589352,44.934072736411316,23.98641865336677,180.6276819713697,130.53400264741938,180.54376358759671,92.18648463667236,29.015304763671942,12.380438012399562,9.92458803485544,9.433761741180867,16.57900656415536,14.135388859275663,22.637839712295786,39.466936263736315,61.038730180360524,74.85807715949798,69.54523013292864,20.37390521067895,507.2291181836962,134.89688867413582,72.47487854280601,285.32487599299577,165.87493739664419,153.0217386140865,356.8867441784365,185.79635898621498,101.81737030523351,109.99340149080099,210.18494306849513,52.30004700578867,204.93950180098645,157.56964009566752,115.18609316994798,15.615813199348366,28.583045476485477,71.05440784287335,24.95947594248,109.53241356605271,16.871998199167585,91.53524297015477,61.88406943140679,12.160562421846766,0.9004694012535447,148.86349465294091,153.87737843818553,65.02930976471531,176.10856170718318,133.78559276876595,24.43047894926553,137.25422426875028,190.53911422979286,56.871384132064684,203.2218887127562,49.16581272892804,17.397597502140734,286.2055014799707,108.37767257562493,25.35930652608692,29.50281968878918,18.359493993650105,0.8863536823887219,15.142194043821053,3.8551752261001537,42.11327527500516,143.07568828064572,159.87876005160584,35.9024941140414,31.614021657302924,103.42849793985869,90.51914305353027,107.66473379004648,4.502682451307175,347.23019374168405,130.9870137097276,44.607720549200884,61.85036763967425,112.23688217851858,79.01186403667093,145.1618337431427,87.36506450475605,16.29978889081314,90.24378482690113,22.943759097786387,7.250761068625492,24.863702513352603,23.68708512549844,24.358063804008236,7.405758941323638,19.60244132232056,69.59511944441384,113.94134314513887,53.297554956236795,53.122825519647115,192.87260064557918,245.4026646943924,99.42725873195185,223.8591255608921,386.6068056318013,19.31071762547837,172.33058639811622,180.21516145122047,119.3804831049118,177.26369789865078,241.62064723982516,6.7885786505392325,136.9714509129335,151.7196278804917,43.31877446910042,21.006659109820422,12.67108838694985,54.38132224826908,61.355055118144534,41.490056555905646,19.472726150600067,56.96087945920561,108.56956176519024,48.71458820502856,5.668574983267048,209.6190351620898,383.39931566110215,15.810073342584916,236.58610421545964,329.6004250305893,85.90210825929182,189.68085676890823,335.77684449296464,4.375919895387326,237.0450669303303,166.77799094003606,67.57692592816521,103.12699350569818,266.0436929387424,19.29956628671141,24.77472169112064,16.484237111095098,1.5073148882186485,47.63808880394964,3.8871907110812254,79.6369572359318,140.6854646858874,150.4484978552527,34.75830410143597,53.48887232847717,136.34073248028582,82.8138480702737,21.002431120414485,141.3851819914019,126.90514315852863,70.86758100896097,163.51918361053634,84.83593171248684,21.90746927063968,193.3416477439141,103.83172999584198,65.29855478718733,162.55843177155066,59.22864053424925,14.273071206874485,19.567909944961396,2.372256758353146,14.990864385806624,3.0422600123930743,33.270732829655444,81.21763468773536,171.42560949118925,47.35454817275065,14.151058369814162,16.922769043908104,162.09148694979638,214.96855816329133,13.539276331555905,103.54599202076858,114.49468412495058,99.74963616152121,82.75487112210028,221.08924205497522,17.0685080321702,74.7924654899288,88.72485022843729,68.14012746793405,70.80547851998755,136.0926969852478,29.969820881934123,18.938542453515467,21.22875975689027,56.72943707754037,53.67507601433457,46.40184743454166,23.50975378459525,49.42703302795993,132.61951341126067,63.62467835422297,22.876332829964262,202.80433441964007,389.04952577102006,8.004033036646652,325.92975948132664,281.83313513543237,35.47112215851147,214.69287757396745,365.4697165549582,14.112958864691826,379.07639505314825,153.2100990674241,28.408762885460487,150.30104820225776,218.20317095052624,22.06681828266305,21.977722734380908,3.9302617897139434,11.697500520634687,5.338481528749449,35.75840158786534,93.46434216132714,173.25709185713464,51.87167314251619,16.148719925322386,6.408766615600152,163.13085059201282,201.66860836857933,3.4580188116889357,134.6319006934026,111.95330914001656,87.7680025089328,109.61580270642357,230.94474830899696,36.10214503604853,96.98213577734192,77.66686747436543,75.25286912333122,92.78048478176555,148.19451137579546,84.98894697344917,56.16123312466804,8.190038476245194,28.47943351104237,63.06559145825409,51.713811122382964,128.00264515542085,300.2542743714096,111.8115457149144,69.41526804754048,37.97917915138344,207.5342793536164,386.48544160787515,80.76868122658726,107.89462431926044,139.4932951486644,80.47239180619921,96.87955714964501,225.38087660586285,1.7914369613802057,93.42587311160692,196.90622299884083,125.2273894013648,28.948009349396692,170.15454601791947
1,16.632002643552593,1.445247151853695,7.951244387418343,4.319126832329747,0.9095575636844716,10.174796192108273,3.2488415992236885,7.3252110646520725,0.3822992344238782,9.588412858103997,29.882290018331666,49.44343932761214,42.64086403641045,11.621459873149748,38.72153172684509,15.795768777265108,5.11074677765797,13.227364680520495,4.156037072508086,12.39266233582272,37.725260837594845,23.336518271069952,9.729253052694027,13.041230253900151,7.5587449417977455,4.971641066745909,4.065205227234158,3.0412332141190763,2.325991519743805,4.877661960805786,4.961274940292838,5.5563820892487295,8.020341238888268,8.085585159106182,4.02486075390344,5.4751622732489515,13.390704810287616,3.3371986960009004,4.699690819850577,16.143259201478845,14.907591836165178,7.041412441445411,14.271460306717975,7.947428377384965,28.183021918990807,33.01871179191663,13.003477229897118,11.717771255340047,11.175533693254184,14.046025388595211,19.27814614106236,17.253747585446447,9.428946314355551,2.68455287563846,1.8671381430319645,5.1419795630551555,9.401521247334284,15.522793570420124,12.127801822227616,3.8577241705694174,3.0486064478068857,6.560434418054028,8.444941351381589,4.096774379530869,14.665059131552756,9.163286289999911,0.6578652437822285,4.416687063636017,17.070276262873158,10.870152619545538,9.695458549443114,22.17141099889741,27.299678471625036,16.166114838962958,18.278728820156648,5.548727687348959,1.3517685736142115,0.7537577776726991,3.6042268924770218,18.990643105720828,29.23468030657135,34.779359265316444,42.49446761095464,37.7337873566393,3.230595289977328,2.9970462069441264,0.8032553283510699,12.314677890380318,22.392343439297104,20.85406662194891,17.6266790818316,20.60996605177702,20.09182897102664,0.4388912388537439,12.283781579586297,10.0627349366464,17.547344457988295,11.140075322226998,17.810480275854193,11.050757008251466,19.9344215417943,20.628040386388367,16.68147956338225,11.787402675128716,6.148592993962122,0.3218744005818169,4.10750005568503,10.711439259629609,7.733664495999327,3.0000961962947867,0.06792707783451589,2.9982386248590838,13.567780745173275,1.7793301476062655,12.842143094959248,14.424221365051716,11.535988731584961,17.526090289053705,13.674343070377097,39.2509070004564,48.04275744017312,34.53233671103533,25.02004606480089,42.765279508566906,32.716398032145236,7.444412560539634,7.522325656874809,5.734501093453772,2.7833412916746436,0.5316808897126508,3.6325563629218856,9.958033356984233,14.398452702902652,13.21806322799716,5.443172166897868,8.533890806013911,12.830206650492231,5.727429442246042,3.0703324374307166,13.446965970637837,10.054528860466737,6.70153754418141,12.21162881781089,4.461014906457602,22.74685903050495,30.07963948978586,11.727458416622653,1.0501224123155064,1.470331463215211,30.412911623433903,16.061382345156492,16.489273337926225,13.78247178859454,9.987198946395775,4.10764748172767,3.081003282448408,7.326391167950425,12.659521183210385,10.043074233887536,4.54683811878493,1.3425030648044898,6.399597916669787,10.788813004653976,5.790620924540856,14.227036663011628,15.92361656424992,8.56820319615503,12.608009866698437,15.277699476955789,34.37614413457456,38.99009821774729,25.903261455359765,14.371988759486324,29.926093976507797,10.022077987567046,3.263414215291155,2.85675947427847,0.7899562181243199,2.2611236497768306,4.0233579340444825,5.965858101523246,7.8271689907884285,9.501956201661457,7.148466584948865,6.280088971122207,3.344462556596939,11.297939741424338,0.6065773383943581,6.11592137390592,15.353149324135234,15.535175724599824,1.3790996430790676,14.032890670253582,7.558257596623559,24.94372684848597,27.466952900659734,13.303098947113495,7.674774531099755,16.38201229931813,15.113041479782813,15.313270429360225,5.084177158680774,2.6307079252876355,8.989666839189733,31.870102516824478,42.42627645268711,45.74262076402388,48.02380508127822,41.267019651780345,1.4284938479034237,3.6404787292601037,2.1361251469994427,17.852584904414886,28.164798409006945,20.316004936432947,17.355287696026906,23.60092525585735,30.00752794317216,5.331077695930393,7.12846015038074,2.014758923159216,31.399538378291407,37.84828387191723,30.09705054017612,10.902291634416835,16.148770501420838,16.44910050214016,13.493093696818494,9.870052612119009,4.833160555465126,1.602182608886045,5.381621386272903,11.701113289253447,9.61020899512323,3.761100249907916,1.5342464628323824,6.289233655875499,14.284534893871696,1.1157558916220145,12.736176225116902,12.98144372153958,6.909141266518406,7.428298124493967,4.093136103321241,27.64316962494243,37.6956607328341,27.604758643691877,21.199889192370364,33.476547215979146,14.492464810898616,0.8545351687142843,3.044996926954468,3.8902431063940455,2.4285434986025862,0.3779010881304039,2.044626002692725,8.250507473983294,15.117573561770644,13.457151962612267,4.949120772628332,7.91779043526421,10.465445635367036,9.585895328775075,1.7379985715355482,14.98505671993058,9.369501619237043,7.6713958136575995,12.271059138590955,5.548343396775971,9.804729398980498,15.040076594828875,6.114318176442571,14.0091443854684,4.2537914768798695,2.800412996120925,3.963445617423455,0.1037361741684874,5.493855045602475,5.5276530544190265,4.316823557180115,3.0723774856875323,5.005011786896964,12.979868520584516,7.394113937719624,1.1915427022673668,5.68794758352017,10.4811225933075,13.133320599134413,5.45213401988055,9.587562673666827,7.064832498577436,7.868241468877485,19.218294769083922,11.514105288295632,5.818134732078352,7.682061043815841,27.19799600241868,33.364172438440235,25.579674409801108,0.19574696106722472,8.86659991502369,9.166164141238898,6.719910646714367,4.004387202716755,0.5337744421352353,6.347357697948687,10.716893742519632,14.027720286135928,12.546053035775568,5.799701801221593,0.5774605236897268,3.8314289597936537,7.196801918125617,10.186203172453453,16.906984564639767,15.202072882168268,7.850691178859169,7.529489473488781,12.355953909411815,26.28720881444829,27.994386811298646,16.056061424765847,17.121071783815186,17.238962552431882,17.92940350765181,0.43164321456296795,0.5561375265343811,2.3975880580346183,1.8980844145703608,5.594495210902372,11.764691197199712,17.98893229201645,24.915093551197444,21.802936741706294,8.48653451747937,4.210535833795643,25.43766669252017,13.77121212529793,7.28021120998564,27.965718835800104,9.969528265548558,6.186629251617907,21.132857754960554,4.399750962231831,10.42762441082952,19.482580906130387,4.309553910769272,10.46043457068709,19.553436300696138,5.078312849987935,4.961762727742553,0.10238095664644936,6.9857618232180085,7.16496958428795,5.596536896991626,5.421818291115349,3.753703178362772,12.458632511334367,8.925840514452853,0.14867265465098425,5.584136987259806,13.56406693540188,13.354664065332091,6.665797354827366,12.812934225993526,9.338323943661717,7.9111288322658675,20.460036594502302,5.551490611646783,10.292206618459963,1.0191673765194726,25.583881074956288,40.201666389896715,30.513011857532703,7.810383480234503,2.4691872484480077,1.4793447348744535,3.81362500561648,2.9987003172256737,4.842880316608467,11.714988659769338,16.982101065751984,29.36079464566891,24.533039901937823,9.73765786480855,3.654598895357012,22.09957481391993,13.722673545693901,9.538489888964106,26.63070299384284,9.490323578814953,5.571073880425999,22.396986031468266,0.3907845517742911,11.29688582833539,19.86936554355136,5.8757800397587125,9.570059387007106,19.87608843067121,2.5600373921004635,13.617190470925394,3.5138756393350636,2.6384623258905964,6.011567823419682,0.17961104225374053,1.1020426833986856,7.4059272175653525,11.145804829846039,2.8595204402134304,8.530741538275787,28.11791498669519,51.24470305364731,40.041034734333685,1.279011499522352,41.135648787287714,23.442713446182648,0.6098852283071723,15.101893682439773,1.1194673354285605,26.076674134153677,45.30083351143052,31.147904252235648,10.119504698075756,13.05371935119174,3.4206730166859174
2,76.94654280624364,33.96085418828232,8.03522732928393,5.718262421075876,6.8593506865039275,19.507274748131934,52.722645113168745,143.628467777119,180.09205489632924,138.05907161186244,18.86987715589181,29.86174796239298,235.50467793722683,163.97776609174284,27.519278119041964,74.13289076231663,141.59559668128466,18.82816549655864,85.66465861551582,122.29951323164295,18.61258893331898,30.13603992951819,16.59132130585775,28.372431149233755,66.76063226062892,10.02494727098811,2.1170267549868567,0.3601259588863364,8.310432835291085,25.744384748423176,31.09764044197784,32.416927301009174,46.064716051475905,66.05112600375378,42.032539675467376,0.6460726875122254,104.6096798881667,151.3539461784895,59.97577923468885,57.3041514799012,166.8505231198724,94.18773255822677,63.31540933805831,92.48451246784563,68.76129773656028,20.79706740058483,134.19704541239508,76.69247151312594,108.37428006919626,10.295947413022658,17.00498537716053,21.68415856726684,16.07829533212661,4.103052623442795,12.544930144024653,16.359182821000072,13.896515160465126,54.0407071257028,74.02420085733348,68.64685631817467,21.196752764131904,45.368328214959966,110.72547593072511,80.98626718080719,13.06423064988248,54.038411723061046,34.85640182192616,7.7885324054730365,78.45760288149694,55.11480163563172,8.986209043461068,103.19362982159365,29.85183591673682,48.97264719577818,20.970803775740546,52.54202055521328,4.0287461065991845,22.51407700924391,18.133479179527846,36.78549075200794,57.597087217348395,11.873020680072894,68.01002561934807,92.07274641779392,53.81585573609022,33.51666580678896,61.643164369127255,104.52629572435178,26.534650976690145,70.8033368050037,85.2524028820785,50.53785712788823,93.42391801577158,87.50918188570955,19.001269414666183,130.01810605090694,144.0690961083337,10.167360584475547,128.58029176314432,145.08274267991527,25.26834792902761,21.85212673493843,12.821782269563197,2.9137180252690364,6.956230566591069,21.44690327669887,18.937662774048555,103.2617881223842,136.5631398875037,89.28701962946043,1.547662092449502,47.849698946455625,79.69308649188366,76.78858140263881,85.54453030417469,101.71298984119987,36.258429873118345,1.273059391808787,81.93496453702758,95.29017202683895,57.69879326447465,128.1369873517925,27.227113611405287,79.68245893030479,42.773450376921744,2.7770102812333675,7.635401873732848,13.45958880921712,9.284560079606802,6.9663968866802,7.811262786918024,18.907007599938844,59.11789185335937,82.61962076191047,62.00461788619462,5.005397457632101,90.51977136133164,92.9248378029224,59.74096115835722,17.745845526036295,112.92838781597055,66.24269994830671,74.96138020568426,77.46555086190963,51.50055891344703,21.739866319351567,77.00050206174858,75.16806466900883,83.19576682880901,47.27363786603617,19.79352665692297,17.58974322822598,8.823930496765017,3.6539239220310384,1.1120636807269464,6.17231694795208,33.561506517744796,107.76454346772387,117.41548523955777,61.28481958150743,9.164726085212733,57.66625835599254,76.02699550496047,38.57641126036369,7.179317877785031,95.72651743373028,27.647021952622637,54.26576822590801,83.02008628944131,59.256756475947064,31.106031500639318,66.03987613971273,28.519402023142792,40.47225933626831,9.534254497932759,11.002244170691023,8.506584823050831,6.142553557540348,8.961172286388903,14.631357077970373,4.205754980305569,19.898279405646377,43.47532396521553,66.18246546469202,66.61670509123952,35.01068125927224,101.00417420361609,224.2834919532752,23.112992541022237,50.639792704404776,134.66245254916686,82.23647517733298,41.59666115132315,85.81403951752189,31.253563187202488,14.174930587704367,84.77916410646708,116.5426024618524,108.77273015059679,3.9390317248207465,108.00483911781087,31.853542526023087,6.038879919069173,23.784525590900774,75.02623746520736,129.87630770517762,17.235189183911967,56.356156629759376,72.58607352148907,41.07250335455938,56.54942651846574,92.82455621447485,99.53749597387969,15.123102506882768,91.31071017276925,99.32253888758541,51.55455327369836,161.51767020583998,61.3536346500025,12.586327375785187,190.77237920021568,222.35719425510302,30.58032069305032,82.41000707590904,139.4432925407641,19.94354919538105,20.748863772166732,12.670232736098141,0.3792495364236627,8.462336624071517,19.27785333373851,15.049139316808876,76.31794828363482,100.59601193385531,80.36195276671049,14.615432385485349,41.848196995694494,96.77991657517393,96.41656475717278,57.06386915475399,68.81339083124097,43.817501600542535,17.967261034177252,74.7012049621383,72.20120839333916,23.632751671800236,111.22387971388471,5.315840191808888,61.08684390395894,63.55654597035594,11.51427216371691,2.242474599884586,17.411452055732482,13.488072070706842,16.30286701730742,18.67958194895029,0.5805378041229651,47.24948172831178,84.08923190274032,49.692530479052365,2.7639047517559456,62.07910414767886,104.69835666061691,105.8797929063347,25.10278552994559,118.53640063945774,48.90689560068578,45.17359802997607,84.25083578484032,71.71453837509465,36.884695355352115,87.35675489200682,85.20395720897089,35.9067920773736,36.29134830795397,29.6627902374543,26.016243718839988,18.07208733241599,20.924209686425787,48.70101401192854,52.67480858909099,38.04812733396272,6.251822587562742,59.26316087059346,45.33956803963314,14.974954846756942,64.36544822034112,191.05833193899892,63.30121147975551,49.62981118531589,107.03785741766707,88.55622941421532,102.41270168182872,134.6120744024016,49.5536152340914,112.62782564653935,220.40615229881428,153.54197287386984,10.833469181612816,8.031004435617977,17.356374915172147,16.542967948651,12.459652303304114,1.9533948687980471,3.2032235552983743,4.96368962990911,43.00453993247267,97.9447233605846,94.32813111140072,52.660212159830294,5.449548759025384,66.34472137205536,78.04239357882047,8.763137951066131,31.840822663040157,72.39818404376659,42.56685089020286,60.6128164988755,77.92878523741739,26.77789428248018,8.209260135304044,52.042191230949484,6.4353424456242685,19.982432159197266,8.405738422899816,8.54742178694463,14.409918316795425,10.529821693380972,2.4997642027370617,6.332417198487035,9.462022659947477,31.89557439945304,73.961822358408,88.08796063766184,39.83463990640021,0.4794399678062637,52.58875866270972,118.01386341447892,41.40966326512717,32.49876604001037,48.20446820892647,31.638535269172458,38.77785888590001,80.62397112368411,28.127364541489392,30.372904725373143,62.034940548207636,57.990890910732965,82.78736919549596,106.7044391552679,15.181665335526645,17.891952787273258,7.572668657969782,29.97298139096787,45.45695006727557,41.701683186302944,41.968997596712924,4.336858091474127,74.16085015033316,67.34410426450138,24.19151728451425,52.41677596920418,157.48629047426732,94.721350237179,55.27569732069368,127.00889935812842,101.66457130395823,96.20423681760569,156.43680900886346,59.93777776053418,109.682109875203,261.0535862649313,86.50888435144181,35.812221604809835,36.87403750486207,16.2016834050009,12.772762134944205,14.745097929398042,2.545978543008453,0.5387504781306229,14.582908195979336,38.33686543290696,77.95277229748395,90.32115084230594,45.5731112133879,1.218209031805291,54.18343011516535,123.20124424022521,32.942491377349555,39.63999394974842,46.096004143845214,31.163160083765,28.984817801098703,93.56660743265492,29.350022602915907,33.28324269087815,8.752356929832134,41.61761818154466,70.9322786588374,84.93437098971555,73.75751702018086,42.68126280706983,14.133419155582175,5.692352352528004,16.944818350082365,38.090478876932565,59.01881144731399,147.6685737280029,152.9113866446974,130.92576323697628,4.99790638924828,29.26738644094842,212.73519695930352,110.65626984119615,16.160265056930132,60.38331945175109,102.95364858151476,17.571403707207946,92.7843598042682,76.34608748611197,6.21936947264416,11.495908457052344,40.11637402242643,37.55214732729437,105.67170727451435
