846.6666666666667,290.25,2.0
876.6666666666667,354.375,2.0
816.6666666666667,367.875,2.0
803.3333333333334,465.75,2.0
786.6666666666667,546.75,2.0
943.3333333333334,334.125,2.0
1000.0,401.625,2.0
1053.3333333333335,448.875,2.0
853.3333333333334,553.5,2.0
843.3333333333334,712.125,2.0
853.3333333333334,860.625,2.0
943.3333333333334,546.75,2.0
990.0,702.0,2.0
1033.3333333333335,850.5,2.0
833.3333333333334,283.5,2.0
856.6666666666667,280.125,2.0
823.3333333333334,283.5,2.0
886.6666666666667,270.0,2.0
