1186.6666666666667,664.875,2.0
1183.3333333333335,648.0,2.0
1110.0,624.375,2.0
1043.3333333333335,749.25,2.0
1013.3333333333334,860.625,2.0
1250.0,671.625,2.0
1233.3333333333335,772.875,2.0
1213.3333333333335,877.5,2.0
1030.0,664.875,2.0
876.6666666666667,648.0,2.0
743.3333333333334,644.625,2.0
1113.3333333333335,735.75,2.0
1063.3333333333335,820.125,2.0
953.3333333333334,860.625,2.0
1183.3333333333335,648.0,2.0
1203.3333333333335,654.75,2.0
1163.3333333333335,617.625,2.0
1233.3333333333335,651.375,2.0
