,x,y,trust
0,790.0,860.625,2.0
1,790.0,864.0,2.0
2,790.0,860.625,2.0
3,793.3333333333335,860.625,2.0
4,790.0,860.625,2.0
5,793.3333333333335,860.625,2.0
6,790.0,860.625,2.0
7,790.0,860.625,2.0
8,790.0,860.625,2.0
9,793.3333333333335,860.625,2.0
10,793.3333333333335,860.625,2.0
11,793.3333333333335,860.625,2.0
12,790.0,860.625,2.0
13,793.3333333333335,860.625,2.0
14,793.3333333333335,860.625,2.0
15,790.0,860.625,2.0
16,790.0,860.625,2.0
17,790.0,864.0,2.0
18,790.0,860.625,2.0
19,793.3333333333335,860.625,2.0
20,790.0,864.0,2.0
21,790.0,860.625,2.0
22,790.0,864.0,2.0
23,793.3333333333335,864.0,2.0
24,793.3333333333335,864.0,2.0
25,793.3333333333335,860.625,2.0
26,790.0,860.625,2.0
27,790.0,864.0,2.0
28,793.3333333333335,864.0,2.0
29,793.3333333333335,864.0,2.0
30,790.0,864.0,2.0
31,793.3333333333335,864.0,2.0
32,793.3333333333335,864.0,2.0
33,790.0,864.0,2.0
34,790.0,860.625,2.0
35,790.0,860.625,2.0
36,790.0,864.0,2.0
37,943.3333333333335,864.0,2.0
38,793.3333333333335,864.0,2.0
39,790.0,864.0,2.0
40,790.0,864.0,2.0
41,790.0,864.0,2.0
42,790.0,864.0,2.0
43,790.0,864.0,2.0
44,790.0,860.625,2.0
45,790.0,860.625,2.0
46,790.0,864.0,2.0
47,790.0,860.625,2.0
48,790.0,860.625,2.0
49,790.0,864.0,2.0
50,790.0,864.0,2.0
51,790.0,864.0,2.0
52,790.0,864.0,2.0
53,786.6666666666667,864.0,2.0
54,786.6666666666667,864.0,2.0
55,790.0,860.625,2.0
56,790.0,864.0,2.0
57,786.6666666666667,864.0,2.0
58,786.6666666666667,860.625,2.0
59,786.6666666666667,860.625,2.0
60,786.6666666666667,860.625,2.0
61,786.6666666666667,864.0,2.0
62,786.6666666666667,864.0,2.0
63,786.6666666666667,860.625,2.0
64,786.6666666666667,864.0,2.0
65,783.3333333333335,860.625,2.0
66,783.3333333333335,860.625,2.0
67,783.3333333333335,860.625,2.0
68,783.3333333333335,860.625,2.0
69,783.3333333333335,860.625,2.0
70,783.3333333333335,860.625,2.0
71,783.3333333333335,860.625,2.0
72,783.3333333333335,860.625,2.0
73,783.3333333333335,860.625,2.0
74,786.6666666666667,860.625,2.0
75,783.3333333333335,860.625,2.0
76,783.3333333333335,860.625,2.0
77,786.6666666666667,860.625,2.0
78,786.6666666666667,860.625,2.0
79,786.6666666666667,864.0,2.0
80,786.6666666666667,864.0,2.0
81,786.6666666666667,864.0,2.0
82,790.0,864.0,2.0
83,786.6666666666667,864.0,2.0
84,786.6666666666667,860.625,2.0
85,786.6666666666667,864.0,2.0
86,786.6666666666667,864.0,2.0
87,786.6666666666667,864.0,2.0
88,786.6666666666667,864.0,2.0
89,786.6666666666667,864.0,2.0
90,786.6666666666667,864.0,2.0
91,786.6666666666667,864.0,2.0
92,786.6666666666667,864.0,2.0
93,786.6666666666667,864.0,2.0
94,786.6666666666667,864.0,2.0
95,790.0,864.0,2.0
96,790.0,864.0,2.0
97,790.0,864.0,2.0
98,790.0,864.0,2.0
99,790.0,864.0,2.0
100,790.0,864.0,2.0
101,793.3333333333335,864.0,2.0
102,793.3333333333335,864.0,2.0
103,793.3333333333335,867.375,2.0
104,790.0,864.0,2.0
105,793.3333333333335,864.0,2.0
106,793.3333333333335,867.375,2.0
107,793.3333333333335,864.0,2.0
108,793.3333333333335,867.375,2.0
109,793.3333333333335,867.375,2.0
110,790.0,867.375,2.0
111,793.3333333333335,864.0,2.0
112,793.3333333333335,864.0,2.0
113,793.3333333333335,864.0,2.0
114,793.3333333333335,864.0,2.0
115,793.3333333333335,867.375,2.0
116,796.6666666666667,864.0,2.0
117,796.6666666666667,864.0,2.0
118,800.0,864.0,2.0
119,800.0,864.0,2.0
120,800.0,867.375,2.0
121,800.0,867.375,2.0
122,800.0,867.375,2.0
123,800.0,867.375,2.0
124,800.0,864.0,2.0
125,800.0,867.375,2.0
126,800.0,867.375,2.0
127,800.0,864.0,2.0
128,800.0,864.0,2.0
129,800.0,864.0,2.0
130,800.0,867.375,2.0
131,800.0,864.0,2.0
132,796.6666666666667,865.6875,0.0
133,793.3333333333335,867.375,2.0
134,793.3333333333335,864.0,2.0
135,790.0000000000001,865.6875,0.0
136,786.6666666666667,867.375,2.0
137,786.6666666666667,867.375,2.0
138,786.6666666666667,867.375,2.0
139,786.6666666666667,867.375,2.0
140,786.6666666666667,870.75,2.0
141,786.6666666666667,867.375,2.0
142,786.6666666666667,870.75,2.0
143,786.6666666666667,870.75,2.0
144,786.6666666666667,870.75,2.0
