,x,y,trust
0,923.3333333333335,580.5,2.0
1,923.3333333333335,580.5,2.0
2,923.3333333333335,580.5,2.0
3,923.3333333333335,577.125,2.0
4,923.3333333333335,580.5,2.0
5,923.3333333333335,577.125,2.0
6,923.3333333333335,577.125,2.0
7,923.3333333333335,583.875,2.0
8,920.0,580.5,2.0
9,920.0,580.5,2.0
10,920.0,583.875,2.0
11,920.0,580.5,2.0
12,920.0,580.5,2.0
13,920.0,583.875,2.0
14,920.0,583.875,2.0
15,920.0,580.5,2.0
16,920.0,580.5,2.0
17,920.0,580.5,2.0
18,916.6666666666667,580.5,2.0
19,913.3333333333335,590.625,2.0
20,910.0,587.25,2.0
21,910.0,590.625,2.0
22,906.6666666666667,587.25,2.0
23,903.3333333333335,580.5,2.0
24,900.0,580.5,2.0
25,900.0,590.625,2.0
26,896.6666666666667,590.625,2.0
27,893.3333333333335,590.625,2.0
28,886.6666666666667,590.625,2.0
29,880.0,594.0,2.0
30,876.6666666666667,594.0,2.0
31,873.3333333333335,594.0,2.0
32,866.6666666666667,583.875,2.0
33,860.0,587.25,2.0
34,856.6666666666667,577.125,2.0
35,850.0,587.25,2.0
36,846.6666666666667,594.0,2.0
37,846.6666666666667,590.625,2.0
38,840.0,587.25,2.0
39,833.3333333333335,580.5,2.0
40,830.0,577.125,2.0
41,830.0,580.5,2.0
42,830.0,587.25,2.0
43,826.6666666666667,583.875,2.0
44,823.3333333333335,580.5,2.0
45,820.0,580.5,2.0
46,813.3333333333335,573.75,2.0
47,810.0,577.125,2.0
48,806.6666666666667,573.75,2.0
49,803.3333333333335,577.125,2.0
50,803.3333333333335,573.75,2.0
51,800.0,573.75,2.0
52,796.6666666666667,573.75,2.0
53,793.3333333333335,570.375,2.0
54,793.3333333333335,570.375,2.0
55,786.6666666666667,573.75,2.0
56,783.3333333333335,570.375,2.0
57,780.0,573.75,2.0
58,780.0,573.75,2.0
59,773.3333333333335,570.375,2.0
60,766.6666666666667,573.75,2.0
61,760.0,573.75,2.0
62,756.6666666666667,577.125,2.0
63,753.3333333333335,573.75,2.0
64,743.3333333333335,573.75,2.0
65,740.0,570.375,2.0
66,736.6666666666667,577.125,2.0
67,736.6666666666667,573.75,2.0
68,733.3333333333335,573.75,2.0
69,730.0,573.75,2.0
70,723.3333333333335,573.75,2.0
71,723.3333333333335,573.75,2.0
72,723.3333333333335,570.375,2.0
73,723.3333333333335,573.75,2.0
74,726.6666666666667,570.375,2.0
75,726.6666666666667,560.25,2.0
76,726.6666666666667,556.875,2.0
77,726.6666666666667,556.875,2.0
78,730.0,556.875,2.0
79,730.0,563.625,2.0
80,733.3333333333335,553.5,2.0
81,733.3333333333335,550.125,2.0
82,736.6666666666667,556.875,2.0
83,736.6666666666667,560.25,2.0
84,743.3333333333335,567.0,2.0
85,746.6666666666667,570.375,2.0
86,750.0,573.75,2.0
87,753.3333333333335,577.125,2.0
88,756.6666666666667,583.875,2.0
89,756.6666666666667,594.0,2.0
90,760.0,594.0,2.0
91,763.3333333333335,594.0,2.0
92,766.6666666666667,600.75,2.0
93,773.3333333333335,600.75,2.0
94,773.3333333333335,604.125,2.0
95,776.6666666666667,610.875,2.0
96,780.0,617.625,2.0
97,783.3333333333335,614.25,2.0
98,783.3333333333335,621.0,2.0
99,793.3333333333335,621.0,2.0
100,796.6666666666667,621.0,2.0
101,800.0,624.375,2.0
102,806.6666666666667,624.375,2.0
103,810.0,627.75,2.0
104,823.3333333333335,624.375,2.0
105,826.6666666666667,627.75,2.0
106,830.0,631.125,2.0
107,846.6666666666667,631.125,2.0
108,850.0,634.5,2.0
109,856.6666666666667,637.875,2.0
110,873.3333333333335,637.875,2.0
111,876.6666666666667,641.25,2.0
112,886.6666666666667,641.25,2.0
113,896.6666666666667,644.625,2.0
114,903.3333333333335,648.0,2.0
115,913.3333333333335,654.75,2.0
116,920.0,658.125,2.0
117,926.6666666666667,661.5,2.0
118,936.6666666666667,668.25,2.0
119,943.3333333333335,671.625,2.0
120,943.3333333333335,685.125,2.0
121,946.6666666666667,691.875,2.0
122,956.6666666666667,688.5,2.0
123,960.0,691.875,2.0
124,963.3333333333335,695.25,2.0
125,956.6666666666667,695.25,2.0
126,953.3333333333335,695.25,2.0
127,946.6666666666667,691.875,2.0
128,940.0,691.875,2.0
129,940.0,688.5,2.0
130,926.6666666666667,688.5,2.0
131,916.6666666666667,678.375,2.0
132,910.0,681.75,2.0
133,896.6666666666667,681.75,2.0
134,890.0,685.125,2.0
135,893.3333333333335,681.75,2.0
136,886.6666666666667,688.5,2.0
137,886.6666666666667,681.75,2.0
138,890.0,685.125,2.0
139,886.6666666666667,688.5,2.0
140,893.3333333333335,685.125,2.0
141,900.0,685.125,2.0
142,900.0,688.5,2.0
143,900.0,691.875,2.0
144,896.6666666666667,691.875,2.0
145,896.6666666666667,695.25,2.0
146,896.6666666666667,695.25,2.0
147,896.6666666666667,695.25,2.0
148,900.0,691.875,2.0
149,906.6666666666667,691.875,2.0
150,903.3333333333335,691.875,2.0
151,913.3333333333335,688.5,2.0
152,903.3333333333335,718.875,2.0
153,910.0,739.125,2.0
154,920.0,735.75,2.0
155,920.0,725.625,2.0
156,916.6666666666667,729.0,2.0
157,913.3333333333335,735.75,2.0
158,920.0,756.0,2.0
159,933.3333333333335,796.5,2.0
160,923.3333333333335,786.375,2.0
161,940.0,789.75,2.0
162,946.6666666666667,789.75,2.0
163,953.3333333333335,789.75,2.0
164,966.6666666666667,786.375,2.0
165,1066.6666666666667,756.0,2.0
166,1046.6666666666667,772.875,2.0
167,1033.3333333333335,762.75,2.0
168,906.6666666666667,712.125,2.0
169,993.3333333333335,735.75,2.0
170,1126.6666666666667,708.75,2.0
171,1116.6666666666667,708.75,2.0
172,1023.3333333333335,759.375,2.0
173,1010.0,756.0,2.0
174,1040.0,749.25,2.0
175,1023.3333333333335,756.0,2.0
176,1030.0,759.375,2.0
177,1060.0,752.625,2.0
178,1086.6666666666667,742.5,2.0
179,1076.6666666666667,762.75,2.0
180,1076.6666666666667,766.125,2.0
181,1080.0,766.125,2.0
182,1083.3333333333335,766.125,2.0
183,1080.0,776.25,2.0
184,1080.0,786.375,2.0
185,1066.6666666666667,789.75,2.0
186,1043.3333333333335,789.75,2.0
187,1043.3333333333335,789.75,2.0
188,1040.0,786.375,2.0
