,x,y,trust
0,903.3333333333335,465.75,2.0
1,900.0,465.75,2.0
2,900.0,465.75,2.0
3,900.0,469.125,2.0
4,900.0,469.125,2.0
5,896.6666666666667,472.5,2.0
6,896.6666666666667,469.125,2.0
7,896.6666666666667,472.5,2.0
8,896.6666666666667,475.875,2.0
9,896.6666666666667,475.875,2.0
10,893.3333333333335,475.875,2.0
11,893.3333333333335,479.25,2.0
12,893.3333333333335,479.25,2.0
13,893.3333333333335,479.25,2.0
14,893.3333333333335,479.25,2.0
15,896.6666666666667,479.25,2.0
16,896.6666666666667,479.25,2.0
17,896.6666666666667,479.25,2.0
18,896.6666666666667,479.25,2.0
19,900.0,475.875,2.0
20,900.0,475.875,2.0
21,900.0,475.875,2.0
22,903.3333333333335,475.875,2.0
23,903.3333333333335,475.875,2.0
24,906.6666666666667,475.875,2.0
25,910.0,475.875,2.0
26,916.6666666666667,475.875,2.0
27,920.0,475.875,2.0
28,920.0,475.875,2.0
29,923.3333333333335,475.875,2.0
30,926.6666666666667,475.875,2.0
31,926.6666666666667,472.5,2.0
32,933.3333333333335,472.5,2.0
33,940.0,472.5,2.0
34,943.3333333333335,472.5,2.0
35,946.6666666666667,475.875,2.0
36,950.0,475.875,2.0
37,953.3333333333335,475.875,2.0
38,963.3333333333335,479.25,2.0
39,966.6666666666667,479.25,2.0
40,973.3333333333335,479.25,2.0
41,973.3333333333335,482.625,2.0
42,980.0,482.625,2.0
43,990.0,482.625,2.0
44,993.3333333333335,482.625,2.0
45,996.6666666666667,482.625,2.0
46,1000.0,482.625,2.0
47,1006.6666666666667,482.625,2.0
48,1013.3333333333335,482.625,2.0
49,1020.0,479.25,2.0
50,1020.0,479.25,2.0
51,1026.6666666666667,479.25,2.0
52,1036.6666666666667,479.25,2.0
53,1036.6666666666667,475.875,2.0
54,1043.3333333333335,475.875,2.0
55,1050.0,472.5,2.0
56,1053.3333333333335,469.125,2.0
57,1056.6666666666667,465.75,2.0
58,1056.6666666666667,465.75,2.0
59,1066.6666666666667,465.75,2.0
60,1070.0,465.75,2.0
61,1073.3333333333335,465.75,2.0
62,1083.3333333333335,472.5,2.0
63,1086.6666666666667,472.5,2.0
64,1090.0,479.25,2.0
65,1093.3333333333335,482.625,2.0
66,1100.0,489.375,2.0
67,1110.0,496.125,2.0
68,1113.3333333333335,499.5,2.0
69,1116.6666666666667,502.875,2.0
70,1116.6666666666667,506.25,2.0
71,1116.6666666666667,506.25,2.0
72,1116.6666666666667,506.25,2.0
73,1116.6666666666667,506.25,2.0
74,1116.6666666666667,502.875,2.0
75,1116.6666666666667,499.5,2.0
76,1113.3333333333335,496.125,2.0
77,1110.0,486.0,2.0
78,1106.6666666666667,482.625,2.0
79,1106.6666666666667,475.875,2.0
80,1096.6666666666667,472.5,2.0
81,1090.0,462.375,2.0
82,1086.6666666666667,459.0,2.0
83,1083.3333333333335,459.0,2.0
84,1076.6666666666667,455.625,2.0
85,1070.0,455.625,2.0
86,1073.3333333333335,455.625,2.0
87,1073.3333333333335,462.375,2.0
