786.6666666666667,496.125,2.0
813.3333333333334,546.75,2.0
776.6666666666667,573.75,2.0
783.3333333333334,648.0,2.0
773.3333333333334,658.125,2.0
856.6666666666667,519.75,2.0
916.6666666666667,570.375,2.0
913.3333333333334,577.125,2.0
883.3333333333334,664.875,2.0
783.3333333333334,658.125,2.0
803.3333333333334,742.5,2.0
933.3333333333334,624.375,2.0
993.3333333333334,492.75,2.0
1020.0,371.25,2.0
770.0,496.125,2.0
786.6666666666667,479.25,2.0
753.3333333333334,516.375,2.0
803.3333333333334,475.875,2.0
