950.0,219.375,2.0
936.6666666666667,290.25,2.0
873.3333333333334,286.875,2.0
806.6666666666667,340.875,2.0
733.3333333333334,381.375,2.0
996.6666666666667,293.625,2.0
1053.3333333333335,357.75,2.0
1136.6666666666667,361.125,2.0
896.6666666666667,486.0,2.0
876.6666666666667,621.0,2.0
870.0,742.5,2.0
973.3333333333334,482.625,2.0
986.6666666666667,621.0,2.0
993.3333333333334,745.875,2.0
943.3333333333334,212.625,2.0
966.6666666666667,212.625,2.0
916.6666666666667,219.375,2.0
973.3333333333334,229.5,2.0
