,x,y,trust
0,830.0,455.625,2.0
1,830.0,459.0,2.0
2,830.0,459.0,2.0
3,830.0,459.0,2.0
4,830.0,459.0,2.0
5,830.0,459.0,2.0
6,826.6666666666667,462.375,2.0
7,826.6666666666667,469.125,2.0
8,830.0,475.875,2.0
9,830.0,475.875,2.0
10,830.0,479.25,2.0
11,833.3333333333335,486.0,2.0
12,840.0,492.75,2.0
13,840.0,496.125,2.0
14,840.0,499.5,2.0
15,843.3333333333335,506.25,2.0
16,843.3333333333335,509.625,2.0
17,840.0,509.625,2.0
18,836.6666666666667,509.625,2.0
19,843.3333333333335,516.375,2.0
20,836.6666666666667,516.375,2.0
21,836.6666666666667,519.75,2.0
22,836.6666666666667,516.375,2.0
23,833.3333333333335,519.75,2.0
24,830.0,523.125,2.0
25,830.0,523.125,2.0
26,830.0,523.125,2.0
27,830.0,523.125,2.0
28,830.0,526.5,2.0
29,830.0,526.5,2.0
30,826.6666666666667,529.875,2.0
31,830.0,533.25,2.0
32,830.0,543.375,2.0
33,833.3333333333335,546.75,2.0
34,833.3333333333335,546.75,2.0
35,840.0,553.5,2.0
36,846.6666666666667,553.5,2.0
37,846.6666666666667,553.5,2.0
38,846.6666666666667,560.25,2.0
39,846.6666666666667,556.875,2.0
40,846.6666666666667,560.25,2.0
41,850.0,563.625,2.0
42,850.0,567.0,2.0
43,846.6666666666667,563.625,2.0
44,850.0,553.5,2.0
45,850.0,553.5,2.0
46,853.3333333333335,553.5,2.0
47,853.3333333333335,553.5,2.0
48,856.6666666666667,553.5,2.0
49,860.0,553.5,2.0
50,866.6666666666667,553.5,2.0
51,870.0,556.875,2.0
52,873.3333333333335,553.5,2.0
53,876.6666666666667,553.5,2.0
54,880.0,553.5,2.0
55,890.0,556.875,2.0
56,896.6666666666667,553.5,2.0
57,900.0,553.5,2.0
58,903.3333333333335,550.125,2.0
59,910.0,550.125,2.0
60,923.3333333333335,553.5,2.0
61,926.6666666666667,556.875,2.0
62,936.6666666666667,560.25,2.0
63,943.3333333333335,556.875,2.0
64,946.6666666666667,567.0,2.0
65,950.0,563.625,2.0
66,956.6666666666667,556.875,2.0
67,960.0,560.25,2.0
68,963.3333333333335,556.875,2.0
69,970.0,553.5,2.0
70,973.3333333333335,550.125,2.0
71,973.3333333333335,550.125,2.0
72,976.6666666666667,546.75,2.0
73,983.3333333333335,540.0,2.0
74,990.0,529.875,2.0
75,993.3333333333335,529.875,2.0
76,996.6666666666667,526.5,2.0
77,1000.0,523.125,2.0
78,1010.0,519.75,2.0
79,1013.3333333333335,519.75,2.0
80,1020.0,519.75,2.0
81,1023.3333333333335,523.125,2.0
82,1033.3333333333335,526.5,2.0
83,1040.0,529.875,2.0
84,1046.6666666666667,533.25,2.0
85,1053.3333333333335,543.375,2.0
86,1063.3333333333335,550.125,2.0
87,1070.0,556.875,2.0
88,1080.0,563.625,2.0
89,1086.6666666666667,573.75,2.0
90,1090.0,580.5,2.0
91,1093.3333333333335,587.25,2.0
92,1093.3333333333335,590.625,2.0
93,1093.3333333333335,580.5,2.0
94,1093.3333333333335,573.75,2.0
95,1086.6666666666667,570.375,2.0
96,1080.0,560.25,2.0
97,1066.6666666666667,550.125,2.0
98,1053.3333333333335,540.0,2.0
99,1043.3333333333335,529.875,2.0
100,1033.3333333333335,523.125,2.0
101,1020.0,516.375,2.0
102,1013.3333333333335,506.25,2.0
103,1003.3333333333335,502.875,2.0
104,996.6666666666667,502.875,2.0
105,993.3333333333335,502.875,2.0
106,990.0,502.875,2.0
107,986.6666666666667,506.25,2.0
108,976.6666666666667,513.0,2.0
109,976.6666666666667,513.0,2.0
110,976.6666666666667,526.5,2.0
111,976.6666666666667,529.875,2.0
112,976.6666666666667,540.0,2.0
113,980.0,550.125,2.0
114,983.3333333333335,556.875,2.0
115,993.3333333333335,563.625,2.0
116,996.6666666666667,573.75,2.0
117,1003.3333333333335,580.5,2.0
118,1013.3333333333335,583.875,2.0
119,1016.6666666666667,580.5,2.0
120,1020.0,573.75,2.0
121,1030.0,573.75,2.0
122,1036.6666666666667,567.0,2.0
123,1040.0,553.5,2.0
124,1036.6666666666667,546.75,2.0
125,1036.6666666666667,540.0,2.0
126,1036.6666666666667,526.5,2.0
127,1033.3333333333335,526.5,2.0
128,1023.3333333333335,516.375,2.0
129,1020.0,516.375,2.0
130,1016.6666666666667,513.0,2.0
131,1003.3333333333335,509.625,2.0
132,1000.0,513.0,2.0
133,996.6666666666667,516.375,2.0
134,980.0,526.5,2.0
135,973.3333333333335,526.5,2.0
136,966.6666666666667,540.0,2.0
137,946.6666666666667,550.125,2.0
138,940.0,560.25,2.0
139,926.6666666666667,577.125,2.0
140,920.0,600.75,2.0
141,900.0,621.0,2.0
142,886.6666666666667,637.875,2.0
143,870.0,648.0,2.0
144,856.6666666666667,671.625,2.0
145,850.0,691.875,2.0
146,836.6666666666667,702.0,2.0
147,830.0,718.875,2.0
148,826.6666666666667,739.125,2.0
149,826.6666666666667,745.875,2.0
150,826.6666666666667,752.625,2.0
151,833.3333333333335,762.75,2.0
152,840.0,766.125,2.0
153,853.3333333333335,772.875,2.0
154,860.0,779.625,2.0
155,873.3333333333335,786.375,2.0
156,876.6666666666667,789.75,2.0
157,876.6666666666667,789.75,2.0
158,886.6666666666667,793.125,2.0
159,893.3333333333335,803.25,2.0
160,900.0,813.375,2.0
161,900.0,816.75,2.0
162,900.0,820.125,2.0
163,900.0,830.25,2.0
164,903.3333333333335,833.625,2.0
165,903.3333333333335,830.25,2.0
166,900.0,830.25,2.0
167,900.0,833.625,2.0
168,896.6666666666667,833.625,2.0
169,896.6666666666667,833.625,2.0
170,896.6666666666667,837.0,2.0
171,896.6666666666667,837.0,2.0
172,893.3333333333335,837.0,2.0
173,893.3333333333335,833.625,2.0
174,893.3333333333335,833.625,2.0
175,893.3333333333335,830.25,2.0
176,893.3333333333335,830.25,2.0
177,896.6666666666667,830.25,2.0
178,896.6666666666667,830.25,2.0
179,896.6666666666667,830.25,2.0
180,900.0,830.25,2.0
181,900.0,833.625,2.0
182,900.0,833.625,2.0
183,900.0,830.25,2.0
184,866.6666666666667,806.625,2.0
185,870.0,796.5,2.0
186,873.3333333333335,783.0,2.0
187,883.3333333333335,796.5,2.0
188,890.0,779.625,2.0
189,833.3333333333335,745.875,2.0
190,823.3333333333335,729.0,2.0
191,816.6666666666667,712.125,2.0
192,823.3333333333335,695.25,2.0
193,836.6666666666667,688.5,2.0
194,846.6666666666667,675.0,2.0
195,860.0,668.25,2.0
196,873.3333333333335,651.375,2.0
197,893.3333333333335,641.25,2.0
198,900.0,610.875,2.0
199,906.6666666666667,594.0,2.0
200,926.6666666666667,587.25,2.0
201,,,0.0
202,960.0,590.625,2.0
203,966.6666666666667,563.625,2.0
204,973.3333333333335,688.5,2.0
205,973.3333333333335,722.25,2.0
206,976.6666666666667,691.875,2.0
207,993.3333333333335,641.25,2.0
208,976.6666666666667,604.125,2.0
209,1000.0,604.125,2.0
210,1016.6666666666667,587.25,2.0
211,1016.6666666666667,577.125,2.0
212,1016.6666666666667,573.75,2.0
213,1013.3333333333335,580.5,2.0
214,1010.0,597.375,2.0
215,1003.3333333333335,621.0,2.0
216,1006.6666666666667,648.0,2.0
217,993.3333333333335,688.5,2.0
218,996.6666666666667,712.125,2.0
219,1000.0,742.5,2.0
220,1016.6666666666667,766.125,2.0
221,1020.0,793.125,2.0
222,1023.3333333333335,826.875,2.0
223,1036.6666666666667,826.875,2.0
224,1026.6666666666667,826.875,2.0
225,1020.0,826.875,2.0
226,1020.0,830.25,2.0
227,1020.0,837.0,2.0
228,1016.6666666666667,830.25,2.0
229,1016.6666666666667,823.5,2.0
230,1013.3333333333335,816.75,2.0
231,1006.6666666666667,813.375,2.0
232,1010.0,813.375,2.0
233,1010.0,816.75,2.0
234,1010.0,813.375,2.0
235,1010.0,813.375,2.0
236,1003.3333333333335,813.375,2.0
237,1003.3333333333335,813.375,2.0
238,1000.0,813.375,2.0
239,1000.0,813.375,2.0
240,1000.0,813.375,2.0
241,1000.0,813.375,2.0
242,1000.0,813.375,2.0
243,1000.0,813.375,2.0
244,1003.3333333333335,816.75,2.0
245,1003.3333333333335,820.125,2.0
246,1006.6666666666667,823.5,2.0
247,1006.6666666666667,826.875,2.0
248,1000.0,830.25,2.0
249,,,0.0
250,976.6666666666667,664.875,2.0
251,986.6666666666667,671.625,2.0
252,976.6666666666667,668.25,2.0
253,983.3333333333335,648.0,2.0
254,996.6666666666667,641.25,2.0
255,1030.0,826.875,2.0
256,1030.0,617.625,2.0
257,1046.6666666666667,617.625,2.0
258,1056.6666666666667,604.125,2.0
259,1036.6666666666667,803.25,2.0
260,1036.6666666666667,789.75,2.0
261,1103.3333333333335,577.125,2.0
262,1103.3333333333335,580.5,2.0
263,1106.6666666666667,590.625,2.0
264,1113.3333333333335,604.125,2.0
265,1093.3333333333335,604.125,2.0
266,1056.6666666666667,695.25,2.0
267,1103.3333333333335,678.375,2.0
268,1093.3333333333335,678.375,2.0
269,1100.0,675.0,2.0
270,1110.0,668.25,2.0
271,1120.0,691.875,2.0
272,1136.6666666666667,668.25,2.0
273,1156.6666666666667,698.625,2.0
274,1170.0,735.75,2.0
275,1176.6666666666667,766.125,2.0
276,1186.6666666666667,789.75,2.0
277,1193.3333333333335,813.375,2.0
278,1196.6666666666667,823.5,2.0
279,1190.0,816.75,2.0
280,1186.6666666666667,823.5,2.0
281,1186.6666666666667,816.75,2.0
282,1183.3333333333335,816.75,2.0
283,1176.6666666666667,813.375,2.0
284,1176.6666666666667,816.75,2.0
285,1176.6666666666667,816.75,2.0
286,1170.0,816.75,2.0
287,1173.3333333333335,816.75,2.0
288,1166.6666666666667,816.75,2.0
289,1163.3333333333335,816.75,2.0
290,1160.0,816.75,2.0
291,1160.0,820.125,2.0
292,1160.0,816.75,2.0
293,1160.0,816.75,2.0
294,1160.0,816.75,2.0
295,1160.0,816.75,2.0
296,1160.0,816.75,2.0
297,1160.0,816.75,2.0
298,1160.0,820.125,2.0
299,1160.0,816.75,2.0
300,1160.0,816.75,2.0
301,1160.0,816.75,2.0
302,1156.6666666666667,816.75,2.0
303,1156.6666666666667,820.125,2.0
304,1156.6666666666667,816.75,2.0
305,1156.6666666666667,816.75,2.0
306,1156.6666666666667,816.75,2.0
307,1153.3333333333335,816.75,2.0
308,1153.3333333333335,816.75,2.0
309,1146.6666666666667,816.75,2.0
310,1143.3333333333335,816.75,2.0
311,1140.0,816.75,2.0
312,1140.0,813.375,2.0
313,1140.0,813.375,2.0
314,1140.0,816.75,2.0
315,1136.6666666666667,813.375,2.0
316,1136.6666666666667,816.75,2.0
317,1136.6666666666667,823.5,2.0
318,1140.0,830.25,2.0
319,1140.0,823.5,2.0
320,1143.3333333333335,816.75,2.0
321,1143.3333333333335,820.125,2.0
322,1136.6666666666667,823.5,2.0
323,1136.6666666666667,837.0,2.0
324,1133.3333333333335,840.375,2.0
325,1130.0,830.25,2.0
326,1120.0,813.375,2.0
327,1116.6666666666667,810.0,2.0
328,1113.3333333333335,799.875,2.0
329,1110.0,793.125,2.0
330,1113.3333333333335,786.375,2.0
331,1110.0,786.375,2.0
332,1113.3333333333335,786.375,2.0
333,1113.3333333333335,772.875,2.0
334,1113.3333333333335,769.5,2.0
335,1113.3333333333335,762.75,2.0
336,1116.6666666666667,749.25,2.0
337,1116.6666666666667,745.875,2.0
338,1116.6666666666667,739.125,2.0
339,1123.3333333333335,725.625,2.0
340,1120.0,732.375,2.0
341,1123.3333333333335,739.125,2.0
342,1133.3333333333335,759.375,2.0
343,1136.6666666666667,752.625,2.0
344,1140.0,742.5,2.0
345,1160.0,759.375,2.0
346,1140.0,725.625,2.0
347,1136.6666666666667,718.875,2.0
348,1140.0,722.25,2.0
349,1140.0,725.625,2.0
350,1143.3333333333335,729.0,2.0
351,1150.0,735.75,2.0
352,1150.0,735.75,2.0
353,1156.6666666666667,742.5,2.0
354,1153.3333333333335,742.5,2.0
355,1150.0,742.5,2.0
356,1160.0,745.875,2.0
357,1160.0,749.25,2.0
358,1163.3333333333335,752.625,2.0
359,1163.3333333333335,759.375,2.0
360,1163.3333333333335,762.75,2.0
