,x,y,trust
0,1236.6666666666667,435.375,2.0
1,1226.6666666666667,452.25,2.0
2,1220.0,465.75,2.0
3,1206.6666666666667,479.25,2.0
4,1206.6666666666667,496.125,2.0
5,1183.3333333333335,502.875,2.0
6,1173.3333333333335,519.75,2.0
7,1160.0,529.875,2.0
8,1143.3333333333335,540.0,2.0
9,1133.3333333333335,546.75,2.0
10,1120.0,553.5,2.0
11,1113.3333333333335,567.0,2.0
12,1113.3333333333335,577.125,2.0
13,1093.3333333333335,577.125,2.0
14,1086.6666666666667,590.625,2.0
15,1080.0,590.625,2.0
16,1070.0,594.0,2.0
17,1066.6666666666667,594.0,2.0
18,1066.6666666666667,594.0,2.0
19,1070.0,594.0,2.0
20,1073.3333333333335,587.25,2.0
21,1076.6666666666667,587.25,2.0
22,1083.3333333333335,583.875,2.0
23,1083.3333333333335,587.25,2.0
24,1083.3333333333335,590.625,2.0
25,1083.3333333333335,594.0,2.0
26,1083.3333333333335,594.0,2.0
27,1086.6666666666667,604.125,2.0
28,1086.6666666666667,604.125,2.0
29,1086.6666666666667,600.75,2.0
30,1090.0,604.125,2.0
31,1093.3333333333335,610.875,2.0
32,1096.6666666666667,610.875,2.0
33,1100.0,617.625,2.0
34,1103.3333333333335,617.625,2.0
35,1106.6666666666667,621.0,2.0
36,1106.6666666666667,617.625,2.0
37,,,0.0
38,1090.0,597.375,2.0
39,1106.6666666666667,621.0,2.0
40,1093.3333333333335,597.375,2.0
41,,,0.0
42,,,0.0
43,,,0.0
44,1093.3333333333335,570.375,2.0
45,,,0.0
46,,,0.0
47,1113.3333333333335,553.5,2.0
48,1116.6666666666667,553.5,2.0
49,1130.0,553.5,2.0
50,1133.3333333333335,553.5,2.0
51,,,0.0
52,1140.0,553.5,2.0
53,,,0.0
54,,,0.0
55,1160.0,570.375,2.0
56,,,0.0
57,,,0.0
58,,,0.0
59,,,0.0
60,,,0.0
61,,,0.0
62,,,0.0
63,,,0.0
64,,,0.0
65,,,0.0
66,,,0.0
67,,,0.0
68,,,0.0
69,,,0.0
70,,,0.0
71,,,0.0
72,,,0.0
73,,,0.0
74,,,0.0
75,,,0.0
76,,,0.0
77,,,0.0
78,,,0.0
79,,,0.0
80,,,0.0
81,,,0.0
82,,,0.0
83,,,0.0
84,,,0.0
85,,,0.0
86,,,0.0
87,,,0.0
88,1083.3333333333335,648.0,2.0
89,1086.6666666666667,648.0,2.0
90,1070.0,648.0,2.0
91,1066.6666666666667,651.375,2.0
92,1060.0,651.375,2.0
93,1163.3333333333335,614.25,2.0
94,1180.0,587.25,2.0
95,,,0.0
96,1190.0,550.125,2.0
97,1203.3333333333335,546.75,2.0
98,1190.0,529.875,2.0
99,1180.0,526.5,2.0
100,1173.3333333333335,523.125,2.0
101,1180.0,516.375,2.0
102,1180.0,516.375,2.0
103,1163.3333333333335,526.5,2.0
104,,,0.0
105,1156.6666666666667,546.75,2.0
106,1130.0,546.75,2.0
107,1126.6666666666667,567.0,2.0
108,1116.6666666666667,577.125,2.0
109,1096.6666666666667,594.0,2.0
110,1086.6666666666667,617.625,2.0
111,1036.6666666666667,472.5,2.0
112,1040.0,475.875,2.0
113,1053.3333333333335,479.25,2.0
114,1066.6666666666667,482.625,2.0
115,1083.3333333333335,486.0,2.0
116,1103.3333333333335,486.0,2.0
117,1113.3333333333335,496.125,2.0
118,1136.6666666666667,496.125,2.0
119,1153.3333333333335,499.5,2.0
120,1160.0,502.875,2.0
121,1160.0,513.0,2.0
122,1160.0,523.125,2.0
123,1170.0,526.5,2.0
124,1140.0,553.5,2.0
125,1136.6666666666667,573.75,2.0
