,x,y,trust
0,1040.0,340.875,2.0
1,1040.0,344.25,2.0
2,1040.0,340.875,2.0
3,1040.0,344.25,2.0
4,1036.6666666666667,344.25,2.0
5,1036.6666666666667,344.25,2.0
6,1036.6666666666667,347.625,2.0
7,1033.3333333333335,347.625,2.0
8,1033.3333333333335,344.25,2.0
9,1033.3333333333335,344.25,2.0
10,1033.3333333333335,347.625,2.0
11,1033.3333333333335,344.25,2.0
12,1036.6666666666667,344.25,2.0
13,1036.6666666666667,344.25,2.0
14,1036.6666666666667,344.25,2.0
15,1040.0,340.875,2.0
16,1040.0,340.875,2.0
17,1040.0,344.25,2.0
18,1043.3333333333335,344.25,2.0
19,1043.3333333333335,344.25,2.0
20,,,0.0
21,,,0.0
22,,,0.0
23,,,0.0
24,,,0.0
25,,,0.0
26,,,0.0
27,,,0.0
28,,,0.0
29,,,0.0
30,,,0.0
31,,,0.0
32,,,0.0
33,,,0.0
34,,,0.0
35,,,0.0
36,,,0.0
37,,,0.0
38,,,0.0
39,,,0.0
40,,,0.0
41,,,0.0
42,,,0.0
43,,,0.0
44,,,0.0
45,,,0.0
46,,,0.0
47,,,0.0
48,,,0.0
49,,,0.0
50,,,0.0
51,,,0.0
52,,,0.0
53,,,0.0
54,,,0.0
55,,,0.0
56,,,0.0
57,,,0.0
58,,,0.0
59,,,0.0
60,,,0.0
61,,,0.0
62,,,0.0
63,,,0.0
64,,,0.0
65,,,0.0
66,,,0.0
67,,,0.0
68,,,0.0
69,,,0.0
70,,,0.0
71,,,0.0
72,,,0.0
73,,,0.0
74,,,0.0
75,,,0.0
76,,,0.0
77,,,0.0
78,,,0.0
79,,,0.0
80,,,0.0
81,,,0.0
82,,,0.0
83,,,0.0
84,,,0.0
85,,,0.0
86,,,0.0
87,,,0.0
88,,,0.0
89,,,0.0
90,,,0.0
91,,,0.0
92,,,0.0
93,,,0.0
94,,,0.0
95,,,0.0
96,,,0.0
97,,,0.0
98,,,0.0
99,,,0.0
100,,,0.0
101,,,0.0
102,,,0.0
103,,,0.0
104,,,0.0
105,,,0.0
106,,,0.0
107,,,0.0
108,,,0.0
109,,,0.0
110,,,0.0
111,,,0.0
112,,,0.0
113,,,0.0
114,,,0.0
115,1006.6666666666667,455.625,2.0
116,,,0.0
117,,,0.0
118,993.3333333333335,482.625,2.0
119,993.3333333333335,486.0,2.0
120,990.0,502.875,2.0
121,990.0,509.625,2.0
122,986.6666666666667,519.75,2.0
123,986.6666666666667,523.125,2.0
124,986.6666666666667,533.25,2.0
125,983.3333333333335,543.375,2.0
126,980.0,550.125,2.0
127,976.6666666666667,567.0,2.0
128,973.3333333333335,577.125,2.0
129,970.0,580.5,2.0
130,970.0,590.625,2.0
131,966.6666666666667,594.0,2.0
132,966.6666666666667,597.375,2.0
133,963.3333333333335,597.375,2.0
134,963.3333333333335,600.75,2.0
135,956.6666666666667,600.75,2.0
136,950.0,600.75,2.0
137,946.6666666666667,600.75,2.0
138,940.0,600.75,2.0
139,930.0,600.75,2.0
140,923.3333333333335,597.375,2.0
141,920.0,597.375,2.0
142,906.6666666666667,594.0,2.0
143,900.0,590.625,2.0
144,896.6666666666667,590.625,2.0
145,890.0,587.25,2.0
146,883.3333333333335,587.25,2.0
147,880.0,587.25,2.0
148,876.6666666666667,587.25,2.0
149,880.0,590.625,2.0
150,883.3333333333335,587.25,2.0
151,890.0,590.625,2.0
152,896.6666666666667,590.625,2.0
153,903.3333333333335,590.625,2.0
154,913.3333333333335,590.625,2.0
155,923.3333333333335,587.25,2.0
156,940.0,590.625,2.0
157,950.0,594.0,2.0
158,966.6666666666667,594.0,2.0
159,976.6666666666667,597.375,2.0
160,993.3333333333335,597.375,2.0
161,1006.6666666666667,600.75,2.0
162,1020.0,607.5,2.0
163,1033.3333333333335,614.25,2.0
164,1043.3333333333335,621.0,2.0
165,1060.0,624.375,2.0
166,1066.6666666666667,627.75,2.0
167,1083.3333333333335,634.5,2.0
168,1093.3333333333335,637.875,2.0
169,1103.3333333333335,637.875,2.0
170,1113.3333333333335,637.875,2.0
171,1123.3333333333335,634.5,2.0
172,,,0.0
173,1156.6666666666667,664.875,2.0
174,1160.0,664.875,2.0
175,1166.6666666666667,661.5,2.0
176,1180.0,658.125,2.0
177,1186.6666666666667,654.75,2.0
178,1200.0,648.0,2.0
179,1206.6666666666667,644.625,2.0
180,1210.0,641.25,2.0
181,1216.6666666666667,637.875,2.0
182,1220.0,631.125,2.0
183,1220.0,624.375,2.0
184,1216.6666666666667,624.375,2.0
185,1213.3333333333335,621.0,2.0
186,1210.0,621.0,2.0
187,1203.3333333333335,621.0,2.0
188,1193.3333333333335,621.0,2.0
189,1190.0,621.0,2.0
190,1183.3333333333335,624.375,2.0
191,1173.3333333333335,621.0,2.0
192,1160.0,624.375,2.0
193,1160.0,621.0,2.0
194,1156.6666666666667,627.75,2.0
195,1150.0,624.375,2.0
196,1146.6666666666667,641.25,2.0
197,1133.3333333333335,648.0,2.0
198,1133.3333333333335,661.5,2.0
199,1133.3333333333335,664.875,2.0
200,1123.3333333333335,671.625,2.0
201,1113.3333333333335,671.625,2.0
202,1110.0,671.625,2.0
203,1103.3333333333335,675.0,2.0
204,1090.0,671.625,2.0
205,1083.3333333333335,664.875,2.0
206,1066.6666666666667,654.75,2.0
207,1060.0,648.0,2.0
208,1046.6666666666667,641.25,2.0
209,1036.6666666666667,624.375,2.0
210,1020.0,617.625,2.0
211,1013.3333333333335,604.125,2.0
212,1000.0,597.375,2.0
213,993.3333333333335,587.25,2.0
214,986.6666666666667,580.5,2.0
215,976.6666666666667,577.125,2.0
216,973.3333333333335,573.75,2.0
217,976.6666666666667,573.75,2.0
218,980.0,577.125,2.0
219,986.6666666666667,577.125,2.0
220,986.6666666666667,580.5,2.0
221,990.0,583.875,2.0
222,996.6666666666667,594.0,2.0
223,1003.3333333333335,600.75,2.0
224,1013.3333333333335,607.5,2.0
225,1020.0,614.25,2.0
226,1036.6666666666667,624.375,2.0
227,1043.3333333333335,624.375,2.0
228,1060.0,641.25,2.0
229,1066.6666666666667,644.625,2.0
230,1080.0,651.375,2.0
231,1096.6666666666667,661.5,2.0
232,1106.6666666666667,668.25,2.0
233,1113.3333333333335,668.25,2.0
234,1116.6666666666667,658.125,2.0
235,1120.0,654.75,2.0
236,1130.0,648.0,2.0
237,1136.6666666666667,641.25,2.0
238,1143.3333333333335,641.25,2.0
239,1156.6666666666667,637.875,2.0
240,1160.0,634.5,2.0
241,1173.3333333333335,627.75,2.0
242,1183.3333333333335,627.75,2.0
243,1190.0,624.375,2.0
244,1196.6666666666667,624.375,2.0
245,1200.0,624.375,2.0
246,1200.0,624.375,2.0
247,1203.3333333333335,624.375,2.0
248,1200.0,624.375,2.0
249,1193.3333333333335,627.75,2.0
250,1190.0,634.5,2.0
251,1190.0,637.875,2.0
252,1193.3333333333335,637.875,2.0
253,1186.6666666666667,644.625,2.0
254,1183.3333333333335,644.625,2.0
255,1183.3333333333335,648.0,2.0
256,1183.3333333333335,651.375,2.0
257,1183.3333333333335,661.5,2.0
258,1176.6666666666667,664.875,2.0
259,1166.6666666666667,671.625,2.0
260,1160.0,678.375,2.0
261,1156.6666666666667,685.125,2.0
262,1143.3333333333335,691.875,2.0
263,1133.3333333333335,695.25,2.0
264,1120.0,698.625,2.0
265,1106.6666666666667,702.0,2.0
266,1090.0,708.75,2.0
267,1073.3333333333335,705.375,2.0
268,1056.6666666666667,705.375,2.0
269,1043.3333333333335,698.625,2.0
270,1026.6666666666667,691.875,2.0
271,1020.0,678.375,2.0
272,1010.0,671.625,2.0
273,996.6666666666667,664.875,2.0
274,990.0,651.375,2.0
275,976.6666666666667,641.25,2.0
276,970.0,627.75,2.0
277,966.6666666666667,621.0,2.0
278,960.0,604.125,2.0
279,953.3333333333335,600.75,2.0
280,953.3333333333335,594.0,2.0
281,953.3333333333335,587.25,2.0
282,953.3333333333335,580.5,2.0
283,950.0,577.125,2.0
284,950.0,573.75,2.0
285,946.6666666666667,573.75,2.0
286,950.0,573.75,2.0
287,950.0,573.75,2.0
288,953.3333333333335,573.75,2.0
289,956.6666666666667,573.75,2.0
290,963.3333333333335,573.75,2.0
291,966.6666666666667,573.75,2.0
292,970.0,577.125,2.0
293,980.0,577.125,2.0
294,993.3333333333335,587.25,2.0
295,1003.3333333333335,590.625,2.0
296,1016.6666666666667,594.0,2.0
297,1036.6666666666667,600.75,2.0
298,1053.3333333333335,607.5,2.0
299,1070.0,621.0,2.0
300,1090.0,624.375,2.0
301,1110.0,631.125,2.0
302,1120.0,637.875,2.0
303,1136.6666666666667,641.25,2.0
304,1140.0,648.0,2.0
305,1153.3333333333335,651.375,2.0
306,1156.6666666666667,651.375,2.0
307,1163.3333333333335,648.0,2.0
308,1166.6666666666667,651.375,2.0
309,1170.0,658.125,2.0
310,1173.3333333333335,661.5,2.0
311,1180.0,664.875,2.0
312,1180.0,671.625,2.0
313,1176.6666666666667,671.625,2.0
314,1183.3333333333335,688.5,2.0
315,1186.6666666666667,688.5,2.0
316,1183.3333333333335,691.875,2.0
317,1186.6666666666667,702.0,2.0
318,1203.3333333333335,698.625,2.0
319,1200.0,708.75,2.0
320,,,0.0
321,,,0.0
322,,,0.0
323,1186.6666666666667,732.375,2.0
324,,,0.0
325,,,0.0
326,1183.3333333333335,739.125,2.0
327,,,0.0
328,,,0.0
329,,,0.0
330,,,0.0
331,,,0.0
332,,,0.0
