,x,y,trust
0,900.0,914.625,2.0
1,900.0,914.625,2.0
2,903.3333333333335,914.625,2.0
3,900.0,911.25,2.0
4,903.3333333333335,914.625,2.0
5,900.0,918.0,2.0
6,900.0,918.0,2.0
7,900.0,914.625,2.0
8,903.3333333333335,914.625,2.0
9,900.0,914.625,2.0
10,900.0,914.625,2.0
11,900.0,914.625,2.0
12,900.0,914.625,2.0
13,900.0,918.0,2.0
14,900.0,914.625,2.0
15,900.0,914.625,2.0
16,900.0,914.625,2.0
17,900.0,914.625,2.0
18,903.3333333333335,911.25,2.0
19,900.0,914.625,2.0
20,903.3333333333335,911.25,2.0
21,903.3333333333335,911.25,2.0
22,906.6666666666667,907.875,2.0
23,903.3333333333335,911.25,2.0
24,903.3333333333335,911.25,2.0
25,903.3333333333335,911.25,2.0
26,910.0,907.875,2.0
27,910.0,911.25,2.0
28,906.6666666666667,911.25,2.0
29,906.6666666666667,911.25,2.0
30,916.6666666666667,901.125,2.0
31,916.6666666666667,897.75,2.0
32,920.0,887.625,2.0
33,926.6666666666667,884.25,2.0
34,943.3333333333335,874.125,2.0
35,950.0,877.5,2.0
36,966.6666666666667,867.375,2.0
37,980.0,877.5,2.0
38,996.6666666666667,880.875,2.0
39,1013.3333333333335,901.125,2.0
40,1030.0,884.25,2.0
41,1053.3333333333335,874.125,2.0
42,1070.0,880.875,2.0
43,1096.6666666666667,884.25,2.0
44,1113.3333333333335,891.0,2.0
45,1136.6666666666667,894.375,2.0
46,1156.6666666666667,897.75,2.0
47,1176.6666666666667,901.125,2.0
48,1186.6666666666667,904.5,2.0
49,1200.0,901.125,2.0
50,1206.6666666666667,901.125,2.0
51,1206.6666666666667,904.5,2.0
52,1206.6666666666667,907.875,2.0
53,1210.0,907.875,2.0
54,1206.6666666666667,911.25,2.0
55,1206.6666666666667,918.0,2.0
56,1210.0,921.375,2.0
57,1210.0,924.75,2.0
58,1210.0,921.375,2.0
59,1213.3333333333335,924.75,2.0
60,1213.3333333333335,921.375,2.0
61,1216.6666666666667,921.375,2.0
62,1216.6666666666667,924.75,2.0
63,1220.0,928.125,2.0
64,1220.0,928.125,2.0
65,1223.3333333333335,924.75,2.0
66,1220.0,921.375,2.0
67,1213.3333333333335,918.0,2.0
68,1210.0,914.625,2.0
69,1210.0,914.625,2.0
70,1210.0,907.875,2.0
71,1210.0,904.5,2.0
72,1210.0,901.125,2.0
73,1206.6666666666667,887.625,2.0
74,1196.6666666666667,884.25,2.0
75,1183.3333333333335,884.25,2.0
76,1170.0,884.25,2.0
77,1156.6666666666667,887.625,2.0
78,1136.6666666666667,884.25,2.0
79,1116.6666666666667,887.625,2.0
80,1103.3333333333335,887.625,2.0
81,1080.0,884.25,2.0
