1253.3333333333335,529.875,2.0
1226.6666666666667,624.375,2.0
1163.3333333333335,594.0,2.0
1086.6666666666667,425.25,2.0
1043.3333333333335,290.25,2.0
1286.6666666666667,668.25,2.0
1270.0,793.125,2.0
1253.3333333333335,931.5,2.0
1060.0,675.0,2.0
1093.3333333333335,496.125,2.0
1043.3333333333335,283.5,2.0
1116.6666666666667,762.75,2.0
1110.0,745.875,2.0
873.3333333333334,826.875,2.0
1253.3333333333335,519.75,2.0
1276.6666666666667,533.25,2.0
1233.3333333333335,523.125,2.0
1296.6666666666667,573.75,2.0
