1273.3333333333335,529.875,2.0
1246.6666666666667,597.375,2.0
1186.6666666666667,536.625,2.0
1076.6666666666667,560.25,2.0
956.6666666666667,347.625,2.0
1303.3333333333335,654.75,2.0
1276.6666666666667,789.75,2.0
1256.6666666666667,921.375,2.0
1063.3333333333335,671.625,2.0
1040.0,830.25,2.0
826.6666666666667,884.25,2.0
1110.0,745.875,2.0
1036.6666666666667,833.625,2.0
826.6666666666667,880.875,2.0
1276.6666666666667,506.25,2.0
1300.0,533.25,2.0
1270.0,496.125,2.0
1326.6666666666667,563.625,2.0
