1066.6666666666667,266.625,2.0
1046.6666666666667,371.25,2.0
976.6666666666667,357.75,2.0
926.6666666666667,455.625,2.0
943.3333333333334,529.875,2.0
1116.6666666666667,384.75,2.0
1173.3333333333335,472.5,2.0
1206.6666666666667,526.5,2.0
990.0,570.375,2.0
943.3333333333334,715.5,2.0
903.3333333333334,870.75,2.0
1076.6666666666667,587.25,2.0
1043.3333333333335,752.625,2.0
1023.3333333333334,911.25,2.0
1050.0,256.5,2.0
1083.3333333333335,259.875,2.0
1023.3333333333334,270.0,2.0
1093.3333333333335,280.125,2.0
