963.3333333333334,573.75,2.0
990.0,590.625,2.0
926.6666666666667,668.25,2.0
976.6666666666667,796.5,2.0
1016.6666666666667,914.625,2.0
1046.6666666666667,516.375,2.0
1173.3333333333335,509.625,2.0
1146.6666666666667,644.625,2.0
1133.3333333333335,718.875,2.0
1256.6666666666667,820.125,2.0
1353.3333333333335,901.125,2.0
1163.3333333333335,661.5,2.0
1256.6666666666667,837.0,2.0
1393.3333333333335,887.625,2.0
940.0,570.375,2.0
963.3333333333334,546.75,2.0
906.6666666666667,573.75,2.0
973.3333333333334,506.25,2.0
