950.0,259.875,2.0
946.6666666666667,361.125,2.0
856.6666666666667,354.375,2.0
753.3333333333334,351.0,2.0
656.6666666666667,354.375,2.0
1036.6666666666667,367.875,2.0
1136.6666666666667,361.125,2.0
1236.6666666666667,374.625,2.0
896.6666666666667,583.875,2.0
876.6666666666667,745.875,2.0
856.6666666666667,887.625,2.0
993.3333333333334,583.875,2.0
993.3333333333334,742.5,2.0
1016.6666666666667,907.875,2.0
940.0,246.375,2.0
966.6666666666667,249.75,2.0
916.6666666666667,270.0,2.0
990.0,273.375,2.0
