963.3333333333334,266.625,2.0
963.3333333333334,367.875,2.0
886.6666666666667,361.125,2.0
826.6666666666667,445.5,2.0
803.3333333333334,513.0,2.0
1036.6666666666667,374.625,2.0
1093.3333333333335,455.625,2.0
1113.3333333333335,523.125,2.0
900.0,587.25,2.0
876.6666666666667,742.5,2.0
870.0,887.625,2.0
996.6666666666667,597.375,2.0
993.3333333333334,762.75,2.0
1016.6666666666667,907.875,2.0
946.6666666666667,259.875,2.0
976.6666666666667,259.875,2.0
926.6666666666667,276.75,2.0
996.6666666666667,276.75,2.0
