1116.6666666666667,263.25,2.0
1090.0,361.125,2.0
1036.6666666666667,340.875,2.0
986.6666666666667,448.875,2.0
1056.6666666666667,506.25,2.0
1143.3333333333335,381.375,2.0
1146.6666666666667,486.0,2.0
1156.6666666666667,563.625,2.0
1060.0,560.25,2.0
1106.6666666666667,718.875,2.0
1116.6666666666667,894.375,2.0
1116.6666666666667,570.375,2.0
1083.3333333333335,732.375,2.0
1016.6666666666667,904.5,2.0
1106.6666666666667,246.375,2.0
1133.3333333333335,256.5,2.0
1083.3333333333335,266.625,2.0
1150.0,276.75,2.0
