813.3333333333334,563.625,2.0
873.3333333333334,617.625,2.0
823.3333333333334,681.75,2.0
866.6666666666667,810.0,2.0
876.6666666666667,914.625,2.0
920.0,550.125,2.0
993.3333333333334,529.875,2.0
1160.0,513.0,2.0
1036.6666666666667,776.25,2.0
1093.3333333333335,853.875,2.0
1283.3333333333335,904.5,2.0
1083.3333333333335,695.25,2.0
986.6666666666667,536.625,2.0
1160.0,523.125,2.0
796.6666666666667,556.875,2.0
823.3333333333334,543.375,2.0
786.6666666666667,573.75,2.0
853.3333333333334,529.875,2.0
