946.6666666666667,556.875,2.0
986.6666666666667,577.125,2.0
903.3333333333334,597.375,2.0
853.3333333333334,715.5,2.0
790.0,823.5,2.0
1066.6666666666667,570.375,2.0
1150.0,648.0,2.0
1236.6666666666667,739.125,2.0
960.0,688.5,2.0
886.6666666666667,766.125,2.0
896.6666666666667,820.125,2.0
1056.6666666666667,671.625,2.0
1123.3333333333335,749.25,2.0
1203.3333333333335,914.625,2.0
936.6666666666667,543.375,2.0
966.6666666666667,543.375,2.0
916.6666666666667,529.875,2.0
1003.3333333333334,526.5,2.0
