996.6666666666667,307.125,2.0
986.6666666666667,405.0,2.0
916.6666666666667,394.875,2.0
880.0,482.625,2.0
893.3333333333334,533.25,2.0
1056.6666666666667,411.75,2.0
1066.6666666666667,506.25,2.0
1056.6666666666667,573.75,2.0
923.3333333333334,610.875,2.0
886.6666666666667,749.25,2.0
866.6666666666667,887.625,2.0
1013.3333333333334,624.375,2.0
1000.0,783.0,2.0
1013.3333333333334,914.625,2.0
986.6666666666667,293.625,2.0
1013.3333333333334,300.375,2.0
966.6666666666667,307.125,2.0
1030.0,320.625,2.0
