,x,y,trust
0,1020.0,789.75,2.0
1,1020.0,789.75,2.0
2,1020.0,789.75,2.0
3,1020.0,786.375,2.0
4,1023.3333333333335,786.375,2.0
5,1023.3333333333335,783.0,2.0
6,1023.3333333333335,783.0,2.0
7,1026.6666666666667,783.0,2.0
8,1023.3333333333335,793.125,2.0
9,1026.6666666666667,789.75,2.0
10,1030.0,783.0,2.0
11,1033.3333333333335,779.625,2.0
12,1036.6666666666667,783.0,2.0
13,1040.0,772.875,2.0
14,1040.0,776.25,2.0
15,1040.0,769.5,2.0
16,1043.3333333333335,772.875,2.0
17,1043.3333333333335,776.25,2.0
18,1043.3333333333335,772.875,2.0
19,1043.3333333333335,769.5,2.0
20,1043.3333333333335,772.875,2.0
21,1043.3333333333335,779.625,2.0
22,1046.6666666666667,769.5,2.0
23,1050.0,769.5,2.0
24,1056.6666666666667,772.875,2.0
25,1060.0,766.125,2.0
26,1060.0,766.125,2.0
27,1063.3333333333335,762.75,2.0
28,1060.0,766.125,2.0
29,1063.3333333333335,769.5,2.0
30,1063.3333333333335,762.75,2.0
31,1070.0,752.625,2.0
32,1070.0,766.125,2.0
33,1076.6666666666667,759.375,2.0
34,1083.3333333333335,762.75,2.0
35,1083.3333333333335,756.0,2.0
36,1086.6666666666667,762.75,2.0
37,1083.3333333333335,766.125,2.0
38,1070.0,766.125,2.0
39,1086.6666666666667,769.5,2.0
40,1086.6666666666667,776.25,2.0
41,1090.0,776.25,2.0
42,1106.6666666666667,769.5,2.0
43,1120.0,772.875,2.0
44,1133.3333333333335,783.0,2.0
45,1146.6666666666667,786.375,2.0
46,1156.6666666666667,783.0,2.0
47,1160.0,786.375,2.0
48,1163.3333333333335,783.0,2.0
49,1166.6666666666667,776.25,2.0
50,1170.0,769.5,2.0
51,1173.3333333333335,766.125,2.0
52,1170.0,762.75,2.0
53,1166.6666666666667,759.375,2.0
54,1163.3333333333335,749.25,2.0
55,1163.3333333333335,745.875,2.0
56,1163.3333333333335,742.5,2.0
57,1160.0,745.875,2.0
58,1160.0,742.5,2.0
59,1160.0,742.5,2.0
60,1156.6666666666667,742.5,2.0
61,1156.6666666666667,742.5,2.0
62,1156.6666666666667,745.875,2.0
63,1156.6666666666667,749.25,2.0
64,1156.6666666666667,756.0,2.0
65,1156.6666666666667,759.375,2.0
66,1156.6666666666667,766.125,2.0
67,1156.6666666666667,769.5,2.0
68,1160.0,783.0,2.0
69,1156.6666666666667,786.375,2.0
70,1156.6666666666667,793.125,2.0
71,1156.6666666666667,796.5,2.0
72,1153.3333333333335,799.875,2.0
73,1150.0,793.125,2.0
74,1146.6666666666667,789.75,2.0
75,1143.3333333333335,789.75,2.0
76,1140.0,786.375,2.0
77,1136.6666666666667,779.625,2.0
78,1136.6666666666667,762.75,2.0
79,1133.3333333333335,749.25,2.0
80,1136.6666666666667,745.875,2.0
81,1136.6666666666667,742.5,2.0
82,1136.6666666666667,739.125,2.0
83,1133.3333333333335,739.125,2.0
84,1133.3333333333335,742.5,2.0
85,1133.3333333333335,739.125,2.0
86,1130.0,739.125,2.0
87,1126.6666666666667,739.125,2.0
88,1120.0,742.5,2.0
89,1120.0,749.25,2.0
90,1113.3333333333335,749.25,2.0
91,1110.0,752.625,2.0
92,1106.6666666666667,759.375,2.0
93,1096.6666666666667,762.75,2.0
94,1096.6666666666667,769.5,2.0
95,1090.0,769.5,2.0
96,1090.0,769.5,2.0
97,1090.0,779.625,2.0
98,1090.0,786.375,2.0
99,1086.6666666666667,783.0,2.0
100,1086.6666666666667,783.0,2.0
101,1086.6666666666667,783.0,2.0
102,1090.0,786.375,2.0
103,1090.0,786.375,2.0
104,1093.3333333333335,783.0,2.0
105,1096.6666666666667,769.5,2.0
106,1103.3333333333335,772.875,2.0
107,1106.6666666666667,783.0,2.0
108,1110.0,786.375,2.0
109,1113.3333333333335,786.375,2.0
110,1113.3333333333335,786.375,2.0
111,1110.0,789.75,2.0
112,1110.0,786.375,2.0
113,1106.6666666666667,786.375,2.0
114,1106.6666666666667,783.0,2.0
115,1100.0,776.25,2.0
116,1090.0,756.0,2.0
117,1086.6666666666667,742.5,2.0
118,1066.6666666666667,722.25,2.0
119,1063.3333333333335,715.5,2.0
120,1063.3333333333335,698.625,2.0
121,1056.6666666666667,685.125,2.0
122,1043.3333333333335,668.25,2.0
123,1036.6666666666667,644.625,2.0
124,1036.6666666666667,634.5,2.0
125,1023.3333333333335,901.125,2.0
126,1003.3333333333335,884.25,2.0
127,953.3333333333335,857.25,2.0
128,1050.0,610.875,2.0
129,1020.0,762.75,2.0
130,1020.0,766.125,2.0
131,1003.3333333333335,786.375,2.0
132,1020.0,766.125,2.0
133,1016.6666666666667,796.5,2.0
134,1020.0,810.0,2.0
135,1020.0,810.0,2.0
136,1023.3333333333335,810.0,2.0
137,1023.3333333333335,813.375,2.0
138,1026.6666666666667,810.0,2.0
139,1033.3333333333335,813.375,2.0
140,1023.3333333333335,806.625,2.0
141,1070.0,772.875,2.0
142,1076.6666666666667,786.375,2.0
143,1046.6666666666667,806.625,2.0
144,1033.3333333333335,803.25,2.0
145,1043.3333333333335,816.75,2.0
146,1006.6666666666667,820.125,2.0
147,946.6666666666667,843.75,2.0
148,923.3333333333335,867.375,2.0
149,936.6666666666667,850.5,2.0
150,923.3333333333335,867.375,2.0
151,916.6666666666667,877.5,2.0
152,913.3333333333335,884.25,2.0
153,900.0,884.25,2.0
154,936.6666666666667,860.625,2.0
155,923.3333333333335,857.25,2.0
156,946.6666666666667,850.5,2.0
157,986.6666666666667,823.5,2.0
158,983.3333333333335,823.5,2.0
159,990.0,870.75,2.0
160,996.6666666666667,884.25,2.0
161,983.3333333333335,870.75,2.0
162,993.3333333333335,833.625,2.0
163,996.6666666666667,833.625,2.0
164,1036.6666666666667,880.875,2.0
165,1050.0,884.25,2.0
166,1086.6666666666667,870.75,2.0
167,1086.6666666666667,884.25,2.0
168,,,0.0
169,1073.3333333333335,786.375,2.0
170,1090.0,779.625,2.0
171,,,0.0
172,1103.3333333333335,769.5,2.0
173,,,0.0
174,1163.3333333333335,769.5,2.0
175,1156.6666666666667,735.75,2.0
176,1140.0,708.75,2.0
177,1113.3333333333335,654.75,2.0
178,1106.6666666666667,648.0,2.0
179,1093.3333333333335,624.375,2.0
180,1136.6666666666667,688.5,2.0
181,1136.6666666666667,691.875,2.0
182,,,0.0
183,,,0.0
184,,,0.0
185,,,0.0
186,1123.3333333333335,766.125,2.0
187,1116.6666666666667,837.0,2.0
188,1113.3333333333335,816.75,2.0
189,1150.0,776.25,2.0
190,1173.3333333333335,786.375,2.0
191,,,0.0
192,1226.6666666666667,810.0,2.0
193,1186.6666666666667,816.75,2.0
194,1113.3333333333335,769.5,2.0
195,1096.6666666666667,769.5,2.0
196,1093.3333333333335,806.625,2.0
197,946.6666666666667,816.75,2.0
198,1063.3333333333335,826.875,2.0
199,1033.3333333333335,837.0,2.0
200,1003.3333333333335,850.5,2.0
201,926.6666666666667,793.125,2.0
202,946.6666666666667,837.0,2.0
203,916.6666666666667,857.25,2.0
204,913.3333333333335,874.125,2.0
205,866.6666666666667,887.625,2.0
206,850.0,857.25,2.0
207,843.3333333333335,826.875,2.0
208,853.3333333333335,803.25,2.0
209,920.0,891.0,2.0
210,860.0,874.125,2.0
211,926.6666666666667,901.125,2.0
212,923.3333333333335,907.875,2.0
213,903.3333333333335,897.75,2.0
214,970.0,880.875,2.0
215,993.3333333333335,857.25,2.0
216,920.0,884.25,2.0
217,,,0.0
218,896.6666666666667,786.375,2.0
219,,,0.0
220,,,0.0
221,,,0.0
222,,,0.0
223,,,0.0
224,,,0.0
225,,,0.0
226,,,0.0
227,,,0.0
228,,,0.0
229,,,0.0
230,,,0.0
231,,,0.0
232,,,0.0
233,,,0.0
234,,,0.0
235,,,0.0
236,,,0.0
237,1043.3333333333335,833.625,2.0
238,1043.3333333333335,853.875,2.0
239,1050.0,857.25,2.0
240,1046.6666666666667,860.625,2.0
241,1033.3333333333335,843.75,2.0
242,1093.3333333333335,904.5,2.0
243,1053.3333333333335,887.625,2.0
244,863.3333333333335,806.625,2.0
245,870.0,779.625,2.0
246,963.3333333333335,867.375,2.0
247,940.0,840.375,2.0
248,906.6666666666667,867.375,2.0
249,,,0.0
250,876.6666666666667,837.0,2.0
