,x,y
0,939.5495495495496,421.32770270270277
1,935.6306306306307,422.4222972972974
2,931.7117117117118,423.47128378378386
3,927.882882882883,424.47466216216225
4,924.0540540540541,425.47804054054075
5,920.2702702702703,426.34459459459464
6,916.4864864864866,427.1655405405406
7,912.6126126126128,427.9408783783784
8,908.7387387387389,428.62500000000006
9,905.0000000000001,429.35472972972974
10,901.2612612612614,429.9932432432433
11,897.6126126126127,430.58614864864865
12,893.918918918919,431.133445945946
13,890.3603603603605,431.72635135135135
14,886.9369369369371,432.2280405405406
15,883.6486486486488,432.68412162162167
16,880.3153153153154,433.04898648648646
17,877.1171171171171,433.41385135135124
18,873.9639639639639,433.6874999999999
19,871.081081081081,433.96114864864853
20,868.2432432432432,434.09797297297285
21,865.5855855855857,434.18918918918916
22,862.8378378378379,434.23479729729723
23,860.2702702702704,434.18918918918916
24,857.837837837838,434.09797297297297
25,855.4954954954956,433.9155405405405
26,853.2882882882884,433.7331081081082
27,851.3063063063063,433.41385135135135
28,849.4144144144145,433.1858108108109
29,847.8378378378379,432.9577702702704
30,846.3513513513516,432.6385135135136
31,845.0000000000001,432.2736486486487
32,843.828828828829,431.95439189189193
33,842.6126126126127,431.63513513513516
34,841.6666666666667,431.36148648648646
35,840.9459459459462,431.17905405405406
36,840.3603603603605,431.13344594594594
37,839.81981981982,431.27027027027026
38,839.4594594594597,431.45270270270277
39,839.2342342342345,431.90878378378375
40,839.1891891891894,432.5472972972973
41,839.2792792792795,433.41385135135135
42,839.3693693693696,434.37162162162167
43,839.774774774775,435.6486486486487
44,840.2252252252255,437.2449324324324
45,840.855855855856,439.16047297297297
46,841.756756756757,441.44087837837833
47,842.9279279279282,444.1317567567567
48,844.1891891891894,447.0962837837838
49,845.4954954954957,450.38006756756755
50,846.8468468468469,453.80067567567573
51,848.1981981981983,457.3581081081081
52,849.6396396396399,460.9611486486487
53,850.9909909909911,464.56418918918916
54,852.2972972972974,468.21283783783787
55,853.6936936936937,472.0895270270271
56,855.0450450450451,475.7837837837838
57,856.6216216216216,480.02533783783787
58,858.2882882882884,484.40371621621625
59,859.9099099099101,488.4628378378378
60,861.5315315315318,492.61317567567573
61,863.2882882882884,497.03716216216225
62,865.0000000000001,501.50675675675683
63,866.7567567567569,506.0219594594595
64,868.6486486486488,510.53716216216225
65,870.7657657657659,515.2347972972974
66,872.972972972973,519.8412162162163
67,875.2702702702704,524.3108108108108
68,877.657657657658,528.8716216216217
69,880.1351351351354,533.4780405405405
70,882.792792792793,538.0844594594594
71,885.4954954954958,542.6452702702702
72,888.2432432432436,547.251689189189
73,890.9909909909913,551.9037162162161
74,893.738738738739,556.6013513513512
75,896.3963963963967,561.3445945945945
76,899.0090090090093,566.1334459459458
