,x,y
0,784.2342342342343,299.78209459459464
1,780.7207207207209,300.0557432432433
2,777.2072072072074,300.37500000000006
3,773.6486486486489,300.69425675675683
4,770.0450450450453,301.01351351351354
5,766.4414414414416,301.3783783783784
6,762.8828828828831,301.74324324324334
7,759.2792792792793,302.1081081081082
8,755.6756756756758,302.5185810810811
9,752.0720720720724,302.97466216216213
10,748.4684684684687,303.4307432432432
11,744.8198198198202,303.97804054054063
12,741.2162162162165,304.6165540540541
13,737.6576576576579,305.30067567567573
14,734.1441441441445,306.0304054054055
15,730.6756756756761,306.8057432432433
16,727.2522522522529,307.6722972972973
17,723.8738738738746,308.6300675675676
18,720.5405405405411,309.58783783783787
19,717.2522522522529,310.59121621621625
20,714.0090090090096,311.73141891891896
21,710.8558558558562,312.91722972972974
22,707.7927927927933,314.1030405405406
23,704.8198198198203,315.28885135135135
24,701.9369369369372,316.47466216216213
25,699.0990990990994,317.70608108108104
26,696.3963963963968,319.07432432432427
27,693.7837837837841,320.4425675675675
28,691.2612612612613,321.85641891891885
29,688.8738738738739,323.22466216216213
30,686.6666666666667,324.63851351351343
31,684.6396396396398,326.14358108108104
32,682.7477477477479,327.73986486486484
33,680.9009009009011,329.33614864864865
34,679.3243243243245,331.02364864864865
35,677.9279279279281,332.7567567567568
36,676.6666666666667,334.6266891891892
37,675.4954954954956,336.5422297297298
38,674.5495495495496,338.54898648648657
39,673.7837837837839,340.6469594594595
40,673.2432432432432,342.972972972973
41,672.8828828828828,345.29898648648657
42,672.7477477477478,347.8074324324325
43,672.7927927927929,350.4983108108108
44,673.0180180180181,353.3716216216216
45,673.5135135135135,356.33614864864865
46,674.1441441441442,359.39189189189193
47,674.9549549549549,362.63006756756755
48,675.9459459459459,366.0506756756757
49,677.072072072072,369.56249999999994
50,678.4234234234234,373.1199324324324
51,679.90990990991,376.7229729729729
52,681.5315315315315,380.554054054054
53,683.3333333333334,384.4307432432433
54,685.1801801801803,388.3530405405406
55,687.3423423423425,392.41216216216213
