,x,y
0,697.2522522522526,495.28125
1,697.2072072072075,497.47043918918916
2,697.1171171171172,499.61402027027026
3,696.981981981982,501.7119932432432
4,696.801801801802,503.7643581081081
5,696.5765765765768,505.86233108108104
6,696.2612612612613,508.0059121621621
7,695.9459459459462,510.14949324324317
8,695.5405405405406,512.2930743243244
9,695.045045045045,514.3454391891892
10,694.4594594594595,516.3521959459459
11,693.7837837837839,518.3589527027027
12,692.972972972973,520.4569256756757
13,692.1171171171172,522.5548986486488
14,691.2162162162161,524.6072635135135
15,690.2702702702704,526.7964527027027
16,689.2792792792795,528.8944256756757
17,688.1981981981984,531.0380067567568
18,687.0270270270272,533.1815878378378
19,685.7657657657661,535.2795608108108
20,684.5045045045048,537.4231418918919
21,683.0630630630633,539.5211148648649
22,681.6666666666669,541.5278716216217
23,680.1351351351353,543.6258445945947
24,678.693693693694,545.5869932432433
25,677.1171171171173,547.6165540540542
26,675.5405405405407,549.5777027027027
27,674.0090090090092,551.4932432432433
28,672.6576576576578,553.4087837837839
29,671.3063063063063,555.2787162162163
30,670.0000000000001,557.0118243243245
31,668.783783783784,558.6993243243245
32,667.6126126126127,560.204391891892
33,666.6666666666667,562.0287162162164
34,665.7207207207208,563.8530405405406
35,664.864864864865,565.3125000000001
36,664.0540540540541,566.5895270270271
37,663.3783783783786,567.7753378378379
38,662.792792792793,568.9155405405406
39,662.2522522522524,570.0101351351352
40,661.8018018018017,571.0135135135137
41,661.5315315315315,571.971283783784
42,661.3063063063064,572.883445945946
43,661.2162162162163,573.704391891892
44,661.1711711711712,574.4341216216217
45,661.0810810810812,575.1182432432432
46,661.0360360360362,575.7111486486486
47,660.9909909909911,576.2128378378379
48,660.945945945946,576.6233108108108
49,660.7207207207208,577.125
50,660.4954954954956,577.535472972973
51,660.3603603603603,577.8547297297297
52,660.1351351351351,578.1739864864863
53,659.7297297297297,578.4932432432431
54,659.3693693693693,578.858108108108
55,658.8288288288288,579.2229729729728
56,658.2432432432432,579.679054054054
57,657.7027027027026,580.1807432432431
58,657.2072072072071,580.7280405405404
59,656.7117117117116,581.1841216216216
60,656.2612612612612,581.6858108108108
61,655.9459459459458,582.597972972973
62,655.7207207207207,583.2820945945946
63,655.5405405405405,584.0118243243244
64,655.3153153153153,584.4222972972973
65,655.2815315315315,584.6104307432432
66,655.5743243243244,584.5306165540541
67,656.1936936936938,584.1828547297298
68,657.0495495495496,583.6127533783783
69,658.231981981982,582.7747043918919
70,659.740990990991,581.6687077702703
71,661.5315315315316,580.4771959459459
72,663.6486486486488,579.245777027027
73,665.990990990991,578.1967905405405
74,668.4234234234236,577.3302364864865
75,670.9459459459462,576.7829391891892
76,673.2882882882884,576.3268581081081
77,675.5405405405406,576.1444256756756
78,677.5675675675676,576.1900337837839
79,679.3693693693695,576.3724662162163
80,681.3513513513515,578.0599662162163
81,683.6936936936937,579.0633445945947
82,685.0450450450451,579.9755067567568
83,688.8288288288288,579.5194256756756
84,692.8378378378378,578.6072635135135
85,696.8918918918919,577.5582770270271
86,698.4684684684685,579.65625
87,700.1351351351352,581.9366554054054
88,701.9819819819821,584.4451013513512
89,704.1891891891893,586.8167229729728
90,707.5225225225226,584.4451013513512
91,710.8933933933936,582.9704391891892
92,714.301801801802,582.4839527027027
93,717.747747747748,582.9856418918919
94,721.1861861861863,584.4298986486486
95,724.6621621621622,586.862331081081
96,728.1306306306307,590.2829391891893
97,731.509009009009,593.6579391891894
98,734.8423423423424,596.9873310810812
99,738.1306306306307,600.339527027027
100,741.3738738738741,603.668918918919
101,744.5270270270272,606.9070945945946
102,747.5000000000001,610.0996621621622
103,750.4279279279281,613.2010135135135
104,753.265765765766,616.3935810810809
105,755.9684684684687,619.5861486486484
106,758.6261261261263,622.9155405405404
107,761.0585585585588,625.8344594594591
108,763.4909909909912,628.70777027027
109,765.8333333333336,631.9003378378376
110,768.175675675676,635.2753378378377
111,770.0675675675678,637.6013513513511
112,771.9594594594596,640.0185810810808
113,774.0315315315316,643.5760135135133
114,776.0135135135137,647.1334459459458
115,777.9054054054055,650.7478885135133
116,779.7522522522522,654.419341216216
117,781.5540540540541,658.1934121621621
118,783.3558558558558,662.0701013513512
119,785.2477477477479,665.9923986486485
120,787.1396396396398,669.960304054054
121,789.0315315315315,674.0194256756756
122,790.9234234234234,678.1241554054053
123,793.0855855855857,682.2288851351351
124,795.292792792793,686.470439189189
125,797.5000000000002,690.7119932432432
126,799.8423423423425,694.9991554054054
127,802.364864864865,699.2407094594593
128,804.9324324324327,703.5278716216214
129,807.7252252252256,707.7694256756755
130,810.5630630630634,711.9197635135134
131,813.4459459459462,715.933277027027
132,816.4189189189192,719.8555743243242
133,819.5720720720723,723.6410472972972
134,822.7702702702704,727.3809121621621
135,826.1486486486489,730.9383445945945
136,829.6171171171173,734.4045608108108
137,833.3558558558561,737.5971283783783
138,837.5000000000002,740.5616554054054
139,841.8243243243244,742.978885135135
140,846.1036036036036,745.03125
141,848.5360360360362,744.2103040540541
142,851.1486486486486,743.7086148648649
143,853.6261261261263,743.2525337837839
144,857.5900900900901,743.4349662162161
145,861.328828828829,743.2069256756757
146,863.310810810811,742.6140202702703
147,865.1576576576579,741.610641891892
148,866.8693693693695,740.5160472972973
149,868.4909909909911,739.1478040540541
150,870.2027027027029,737.679222972973
151,871.9144144144146,735.9278716216216
152,873.7612612612617,733.9393581081082
153,875.7882882882885,731.7136824324325
154,877.5450450450451,727.8826013513515
155,879.0315315315316,724.9180743243245
156,881.6891891891893,722.13597972973
157,881.8243243243244,727.0160472972976
158,882.0945945945947,732.6258445945949
159,882.7702702702704,738.4636824324327
160,886.1936936936938,741.0177364864868
161,889.5270270270271,743.2525337837841
162,892.6801801801802,745.1680743243246
163,895.563063063063,747.0380067567571
164,897.3198198198197,753.5599662162166
165,899.039039039039,759.0025337837842
166,900.7207207207207,763.3657094594599
167,902.3648648648648,766.6494932432438
168,903.9714714714713,768.8538851351358
169,905.5405405405404,769.9788851351358
170,907.072072072072,770.0244932432438
171,908.6036036036036,770.0701013513518
172,910.0900900900901,770.0701013513517
173,911.5765765765766,770.0244932432435
174,913.0630630630632,769.9788851351353
175,914.5495495495496,769.9788851351352
176,916.0360360360361,769.933277027027
177,917.5225225225225,769.8876689189188
178,919.009009009009,769.8876689189187
179,920.4954954954954,769.8876689189186
180,921.936936936937,769.8420608108104
181,923.3783783783784,769.7964527027024
182,924.8198198198198,769.7508445945942
183,926.2162162162163,769.7052364864861
184,927.5675675675675,769.659628378378
185,929.2342342342342,770.7542229729726
186,930.8108108108108,771.803209459459
187,932.1621621621622,771.7576013513509
188,933.5585585585586,771.7119932432429
189,934.954954954955,771.6549831081079
190,936.3513513513515,771.5865709459459
191,937.7477477477479,771.5067567567568
192,939.1441441441443,771.1875
193,940.4954954954956,770.7770270270272
194,941.846846846847,770.3209459459462
195,943.1981981981984,769.5912162162165
196,944.5945945945948,768.4510135135139
197,945.9459459459462,766.7179054054058
198,947.3423423423426,764.3918918918921
199,948.783783783784,761.4729729729731
200,949.774774774775,755.7719594594595
201,950.9909909909912,749.7972972972973
202,952.3423423423426,743.5033783783783
203,954.3693693693697,737.8023648648648
204,956.5315315315316,731.7820945945945
205,958.5585585585587,725.7162162162161
206,960.3603603603606,719.6959459459458
207,961.7567567567569,713.8581081081079
208,962.747747747748,708.3395270270267
209,961.1711711711714,702.5929054054051
210,959.2342342342345,697.1655405405403
211,956.711711711712,692.2398648648647
212,953.738738738739,688.2719594594594
213,950.3153153153155,685.5354729729729
214,946.3963963963967,683.483108108108
215,944.0090090090092,684.6689189189188
216,940.9009009009012,685.9003378378377
217,937.9729729729731,687.679054054054
218,934.3693693693695,689.4577702702702
219,933.1081081081084,695.5236486486484
220,933.3333333333335,701.9543918918918
221,933.4684684684685,708.6587837837837
222,933.6936936936938,715.3631756756756
223,933.9639639639641,722.1587837837837
224,934.3693693693695,729.0091216216217
225,934.9099099099101,735.9141891891894
226,935.5855855855857,742.8739864864867
227,936.3963963963965,749.8885135135139
228,937.3423423423424,756.9577702702707
229,938.2432432432433,763.8445945945952
230,939.0090090090091,770.6402027027034
231,939.90990990991,771.0962837837844
232,940.5405405405406,771.2331081081087
233,940.7657657657658,771.2331081081087
234,940.8108108108108,771.2331081081088
235,940.8558558558559,771.2331081081088
236,940.900900900901,771.2787162162167
237,940.900900900901,771.2787162162167
238,940.900900900901,771.3243243243248
239,940.900900900901,771.3243243243248
240,940.900900900901,771.3243243243247
241,940.900900900901,771.3699324324327
242,940.900900900901,771.3243243243247
243,940.900900900901,771.3699324324327
244,940.900900900901,771.4155405405406
245,940.900900900901,771.4155405405405
246,940.900900900901,771.4155405405406
247,940.900900900901,771.4155405405405
248,940.945945945946,771.4611486486485
249,940.9909909909911,771.4611486486485
250,941.0360360360362,771.4611486486484
