,x,y
0,1096.3888888888887,482.2232142857143
1,1098.4920634920634,482.22321428571433
2,1100.674603174603,482.22321428571433
3,1102.896825396825,482.2633928571429
4,1105.2380952380952,482.34375
5,1107.6190476190477,482.46428571428567
6,1110.079365079365,482.70535714285705
7,1112.5396825396829,482.98660714285705
8,1115.0000000000002,483.3482142857142
9,1117.5000000000005,483.79017857142856
10,1120.0000000000005,484.3125
11,1122.5000000000005,484.91517857142856
12,1125.0000000000002,485.55803571428567
13,1127.5000000000002,486.24107142857133
14,1130.0000000000002,486.96428571428567
15,1132.420634920635,487.76785714285705
16,1134.8015873015872,488.5714285714285
17,1137.1825396825395,489.37499999999994
18,1139.5238095238094,490.17857142857133
19,1141.8650793650795,490.9821428571428
20,1144.1666666666667,491.7455357142856
21,1146.388888888889,492.50892857142844
22,1148.5714285714284,493.19196428571416
23,1150.5555555555552,493.7946428571428
24,1152.5396825396824,494.3169642857142
25,1154.4047619047617,494.7991071428571
26,1156.1507936507935,495.2008928571428
27,1157.7777777777778,495.52232142857133
28,1159.2460317460318,495.8035714285714
29,1160.6349206349207,496.0848214285714
30,1161.8650793650793,496.3258928571429
31,1163.015873015873,496.56696428571433
32,1164.0873015873017,496.76785714285717
33,1165.0,496.92857142857144
34,1165.7142857142856,497.1294642857143
35,1166.349206349206,497.37053571428567
36,1166.9444444444441,497.6919642857142
37,1167.4206349206347,498.09374999999994
38,1167.7380952380952,498.57589285714283
39,1167.9761904761906,499.1785714285714
40,1168.0555555555557,499.78124999999994
41,1168.0555555555557,500.5044642857142
42,1167.9761904761904,501.3482142857142
43,1167.8174603174602,502.23214285714283
44,1167.5,503.2366071428571
45,1167.0634920634918,504.3616071428571
46,1166.5873015873015,505.5669642857142
47,1166.0714285714284,506.89285714285705
48,1165.5158730158728,508.29910714285705
49,1164.9206349206347,509.78571428571416
50,1164.2460317460318,511.43303571428567
51,1163.452380952381,513.1607142857142
52,1162.5793650793653,514.8883928571429
53,1161.7063492063492,516.7366071428571
54,1160.8333333333333,518.625
55,1159.920634920635,520.59375
56,1158.968253968254,522.6026785714286
57,1157.9761904761906,524.7321428571428
58,1156.9444444444446,526.9017857142857
59,1155.6746031746034,529.0312500000001
60,1154.3650793650795,531.1205357142857
61,1152.936507936508,533.2098214285713
62,1151.468253968254,535.2589285714284
63,1149.8412698412696,537.267857142857
64,1148.1746031746034,539.1562499999999
65,1146.4285714285718,540.924107142857
66,1144.6031746031747,542.6919642857142
67,1142.5793650793653,544.4196428571427
68,1140.3968253968255,546.0669642857141
69,1138.015873015873,547.6339285714284
70,1135.4761904761904,549.1205357142857
71,1132.7777777777778,550.5669642857142
72,1129.9603174603176,551.8526785714286
73,1127.1031746031747,553.1383928571429
74,1124.2063492063492,554.4642857142858
75,1121.2698412698414,555.8303571428572
76,1118.293650793651,557.1964285714287
77,1115.2777777777778,558.6830357142857
78,1112.3809523809525,560.2098214285713
79,1109.484126984127,561.9776785714284
80,1106.7063492063492,563.7857142857142
81,1103.968253968254,565.7142857142856
82,1101.3888888888891,567.8035714285713
83,1098.8492063492067,570.0133928571428
84,1096.4682539682542,572.3035714285713
85,1094.1269841269843,574.5937499999999
86,1091.7460317460318,577.0044642857141
87,1089.484126984127,579.4151785714284
88,1087.1428571428573,581.7857142857142
89,1084.8015873015875,584.1964285714286
90,1082.5396825396826,586.5267857142857
91,1080.515873015873,589.2589285714284
92,1078.4920634920634,592.0312499999998
93,1075.1190476190477,594.080357142857
94,1071.2698412698412,595.8482142857142
95,1067.2619047619048,597.4553571428571
96,1063.3333333333333,598.8214285714284
97,1060.0,600.3482142857141
98,1056.904761904762,601.9151785714284
