,x,y
0,1021.1111111111111,783.924107142857
1,1024.2063492063492,783.6026785714284
2,1027.2222222222222,783.080357142857
3,1030.1587301587301,782.6383928571429
4,1033.095238095238,782.15625
5,1035.9126984126985,781.6741071428572
6,1038.730158730159,781.03125
7,1041.388888888889,780.3482142857142
8,1044.0079365079366,779.7053571428571
9,1046.626984126984,779.0223214285714
10,1049.2460317460318,778.3794642857142
11,1051.7857142857142,777.8169642857142
12,1054.2460317460318,777.2946428571428
13,1056.5873015873015,777.0133928571428
14,1058.888888888889,776.6517857142857
15,1061.111111111111,776.4508928571429
16,1063.1746031746031,776.1294642857143
17,1065.1190476190475,775.8883928571429
18,1066.8650793650793,775.6071428571427
19,1068.4126984126985,775.4062499999998
20,1069.8015873015872,775.1249999999998
21,1070.952380952381,774.8437499999998
22,1071.8650793650793,774.5223214285712
23,1072.6587301587301,774.3214285714284
24,1073.4126984126985,773.9196428571427
25,1074.0079365079366,773.71875
26,1074.5238095238096,773.4776785714286
27,1074.9603174603176,773.0357142857142
28,1075.2777777777776,772.7142857142858
29,1075.5952380952378,772.3526785714287
30,1075.8333333333333,771.9910714285713
31,1075.952380952381,771.6294642857142
32,1075.9523809523807,771.3482142857142
33,1075.9523809523812,771.0669642857142
34,1075.873015873016,770.7857142857142
35,1075.7142857142858,770.625
36,1075.4365079365082,770.3839285714286
37,1074.9603174603176,770.3437499999999
38,1074.4444444444446,770.3839285714286
39,1073.888888888889,770.5044642857142
40,1073.2539682539684,770.7455357142857
41,1072.6190476190477,771.1473214285714
42,1071.904761904762,771.5892857142857
43,1071.031746031746,772.2321428571428
44,1070.0793650793646,772.955357142857
45,1069.0476190476188,773.7589285714284
46,1067.9365079365077,774.5624999999999
47,1066.7460317460313,775.4464285714284
48,1065.5158730158728,776.2901785714284
49,1064.206349206349,777.0535714285712
50,1062.8174603174602,777.8169642857142
51,1061.3492063492063,778.4999999999999
52,1059.8015873015872,779.1428571428571
53,1058.1349206349207,779.7455357142858
54,1056.3492063492065,780.3883928571429
55,1054.5238095238096,780.9508928571428
56,1052.5396825396826,781.5937499999999
57,1050.5952380952378,782.1562499999999
58,1048.6507936507937,782.7991071428571
59,1046.7063492063492,783.4821428571428
60,1044.7619047619048,784.0446428571428
61,1042.7777777777776,784.5267857142857
62,1040.7142857142858,785.2499999999999
63,1038.7301587301588,786.1339285714284
64,1036.9047619047622,787.0178571428571
65,1035.1984126984128,787.9419642857143
66,1033.7698412698412,788.9866071428572
67,1032.5,790.0312499999999
68,1031.4285714285713,791.3169642857141
69,1030.3968253968253,792.5624999999999
70,1029.2857142857142,793.8080357142857
71,1027.8174603174602,794.5714285714284
72,1026.2698412698412,795.2142857142857
73,1023.2142857142857,795.3749999999999
74,1020.0000000000001,795.4553571428572
75,1016.7460317460319,795.6160714285714
76,1013.4523809523812,795.8169642857142
77,1012.1825396825398,796.7812499999999
78,1010.6746031746031,798.0267857142856
79,1009.1269841269842,799.5937499999998
80,1007.3809523809524,800.799107142857
81,1005.3174603174604,802.0446428571429
82,1002.8571428571429,802.9285714285716
83,1000.0793650793652,803.8125
84,996.9047619047619,804.5758928571429
85,993.8095238095239,805.0982142857142
86,990.8730158730159,806.142857142857
87,987.9761904761905,806.9062499999999
88,985.1190476190476,807.6696428571427
89,982.3412698412698,808.4330357142854
90,979.1666666666667,808.9955357142854
91,976.031746031746,809.3973214285712
92,973.9484126984127,809.8191964285712
93,972.8769841269841,810.4620535714284
94,971.9246031746031,811.1049107142856
95,971.0119047619047,811.6674107142856
96,970.218253968254,811.3861607142856
97,969.5833333333333,810.9441964285712
98,968.9880952380952,810.4218749999999
99,968.2341269841269,810.5825892857141
100,967.3611111111111,811.0647321428571
101,966.1706349206348,809.8794642857142
102,964.7420634920635,807.0669642857141
103,963.5119047619048,804.3348214285714
104,962.4007936507938,801.4017857142858
105,961.4087301587304,798.4285714285713
106,960.575396825397,795.5357142857143
107,958.9087301587301,795.4955357142857
108,958.1547619047619,792.6830357142857
109,957.3214285714286,789.7098214285713
110,956.3293650793651,786.8571428571428
111,955.0198412698413,784.0044642857142
112,953.75,781.3526785714286
113,952.3214285714287,778.9017857142856
114,950.5357142857144,776.330357142857
115,950.4563492063493,776.9732142857142
116,949.9007936507938,776.9732142857142
117,949.3849206349207,777.4955357142857
118,947.6785714285713,776.7723214285714
119,945.7738095238095,776.2901785714286
120,944.5039682539683,775.7276785714284
121,943.4325396825396,775.4062499999998
122,942.6388888888889,775.3660714285711
123,942.6785714285714,775.6473214285712
124,942.7579365079365,775.8080357142857
125,942.8373015873017,775.6071428571429
126,943.9880952380952,776.0892857142858
127,944.2261904761905,776.1294642857143
128,944.4642857142858,776.1696428571428
129,944.702380952381,776.1294642857141
130,944.9801587301586,776.1294642857141
131,945.2579365079363,776.0089285714284
132,945.5357142857141,776.0892857142856
133,945.7341269841269,776.1294642857141
134,945.8134920634919,776.0892857142857
