,x,y
0,1068.6507936507935,398.93303571428567
1,1071.388888888889,399.13392857142856
2,1074.126984126984,399.2946428571429
3,1076.9444444444443,399.5357142857143
4,1079.7619047619046,399.8169642857142
5,1082.5793650793648,400.1383928571428
6,1085.396825396825,400.5401785714285
7,1088.253968253968,401.0223214285714
8,1091.1507936507935,401.54464285714283
9,1094.047619047619,402.10714285714283
10,1096.9444444444446,402.75000000000006
11,1099.8809523809525,403.4330357142857
12,1102.8174603174605,404.15625
13,1105.7539682539684,404.87946428571433
14,1108.6507936507935,405.7232142857143
15,1111.5476190476188,406.6071428571429
16,1114.4047619047617,407.57142857142856
17,1117.2619047619046,408.4955357142856
18,1120.0396825396824,409.4196428571427
19,1122.6984126984128,410.26339285714283
20,1125.2777777777776,411.14732142857133
21,1127.8174603174602,411.9508928571428
22,1130.3174603174602,412.7544642857143
23,1132.6984126984128,413.5580357142857
24,1134.920634920635,414.28125
25,1137.0238095238094,414.96428571428567
26,1139.0873015873017,415.5669642857142
27,1140.9920634920636,416.2098214285714
28,1142.777777777778,416.8526785714285
29,1144.4444444444446,417.41517857142856
30,1145.9920634920634,418.0580357142857
31,1147.3809523809523,418.78124999999994
32,1148.611111111111,419.4642857142856
33,1149.7619047619046,420.18749999999994
34,1150.7539682539682,420.9107142857142
35,1151.5873015873017,421.71428571428567
36,1152.2619047619048,422.5178571428571
37,1152.857142857143,423.4821428571428
38,1153.4126984126983,424.52678571428567
39,1153.690476190476,425.61160714285717
40,1153.888888888889,426.8571428571429
41,1153.8888888888891,428.14285714285717
42,1153.809523809524,429.5892857142857
43,1153.6111111111113,431.07589285714283
44,1153.293650793651,432.7232142857142
45,1152.8571428571427,434.49107142857144
46,1152.3015873015872,436.3392857142857
47,1151.6666666666665,438.38839285714283
48,1150.912698412698,440.5178571428571
49,1150.0396825396824,442.8482142857143
50,1149.0476190476188,445.2589285714286
51,1148.015873015873,447.8705357142857
52,1146.9047619047622,450.52232142857144
53,1145.595238095238,453.2544642857143
54,1144.2063492063492,456.0669642857143
55,1142.6984126984128,458.9196428571428
56,1141.111111111111,461.8928571428571
57,1139.4444444444443,464.9062499999999
58,1137.6984126984125,467.9196428571428
59,1135.7936507936506,470.93303571428567
60,1133.7698412698414,473.94642857142844
61,1131.587301587302,476.9196428571428
62,1129.325396825397,479.8928571428571
63,1126.8650793650797,482.8258928571428
64,1124.325396825397,485.6785714285714
65,1121.6666666666667,488.4910714285714
66,1118.8095238095239,491.3035714285714
67,1115.8333333333335,494.0357142857143
68,1112.698412698413,496.72767857142856
69,1109.4444444444446,499.3794642857143
70,1106.031746031746,501.95089285714283
71,1102.4999999999998,504.48214285714283
72,1098.9285714285713,506.9732142857142
73,1095.2777777777776,509.3839285714285
74,1091.626984126984,511.7946428571428
75,1087.8968253968253,514.2053571428571
76,1084.206349206349,516.6160714285714
77,1080.4761904761904,519.0267857142857
78,1076.7857142857142,521.4375
79,1073.095238095238,523.8482142857143
80,1069.4444444444443,526.3392857142858
81,1065.9126984126983,528.8303571428572
82,1062.4206349206347,531.4017857142858
83,1059.0476190476188,534.0133928571429
84,1055.7936507936506,536.7053571428572
85,1052.6190476190477,539.3571428571429
86,1049.5238095238099,542.0892857142857
87,1046.5079365079364,544.78125
88,1043.6507936507937,547.4732142857142
89,1040.9126984126983,550.1651785714284
90,1038.2539682539682,552.8169642857141
91,1035.7142857142858,555.3482142857141
92,1033.2539682539682,557.8392857142856
93,1030.8809523809525,560.2419642857141
94,1028.5952380952383,562.5160714285714
95,1026.3968253968255,564.6616071428571
96,1024.2857142857142,566.71875
97,1022.2619047619048,568.7276785714286
98,1020.3571428571429,570.6964285714287
99,1018.5317460317461,572.6651785714287
100,1016.8253968253969,574.5535714285714
101,1015.1984126984127,576.5223214285716
102,1013.7301587301588,578.450892857143
103,1012.420634920635,580.419642857143
104,1011.2698412698414,582.3482142857143
105,1010.1587301587304,584.3973214285714
106,1009.2460317460318,586.3660714285713
107,1008.4126984126983,588.2946428571428
108,1007.6190476190476,590.2633928571428
109,1006.9841269841269,592.392857142857
110,1006.3095238095237,594.7633928571428
111,1005.6746031746031,597.1741071428571
112,1005.0396825396825,599.7455357142857
113,1004.5238095238095,602.5982142857142
114,1004.0873015873016,605.4508928571429
115,1003.7698412698412,608.4241071428572
116,1003.4523809523811,611.4776785714286
117,1003.1349206349207,614.5714285714286
118,1002.7777777777779,617.6651785714286
119,1002.4603174603176,620.6785714285713
120,1002.1031746031746,623.7321428571428
121,1001.5873015873017,626.6651785714286
122,1000.8730158730158,629.71875
123,1000.3174603174602,632.6517857142857
124,999.6825396825396,635.5044642857141
125,999.0873015873015,638.2366071428569
126,998.4722222222222,640.6674107142857
127,997.8769841269841,642.877232142857
128,997.2817460317461,644.8861607142856
129,996.6468253968255,646.5736607142856
130,996.0119047619048,647.939732142857
131,995.2976190476192,649.0245535714284
132,994.5833333333335,649.8281249999998
133,993.7896825396825,650.3504464285713
134,992.9166666666669,650.5915178571428
135,991.8452380952383,650.5915178571428
136,990.7341269841271,650.4308035714286
137,989.623015873016,650.1495535714286
138,988.3928571428572,649.7879464285713
139,987.1230158730159,649.3861607142856
140,985.8531746031747,648.8638392857142
141,984.5039682539682,648.3415178571428
142,983.1547619047619,647.8191964285713
143,981.9246031746032,647.2968749999999
144,980.8928571428572,646.814732142857
145,979.9801587301587,646.4531249999999
146,979.2261904761904,646.2120535714284
147,978.7896825396825,645.970982142857
148,978.5119047619048,645.7700892857143
149,978.5515873015872,645.5691964285713
150,978.9484126984127,645.408482142857
151,979.6626984126983,645.3281249999999
152,980.7341269841271,645.3281249999999
153,982.123015873016,645.4084821428571
154,983.7103174603174,645.5691964285714
155,985.6547619047619,645.6897321428571
156,987.7380952380953,645.7299107142857
157,989.9603174603175,645.6897321428571
158,992.2619047619047,645.6495535714284
159,994.7619047619048,645.5290178571428
