,x,y,trust
0,950.0,411.75,2.0
1,946.6666666666667,411.75,2.0
2,946.6666666666667,411.75,2.0
3,946.6666666666667,411.75,2.0
4,946.6666666666667,411.75,2.0
5,946.6666666666667,411.75,2.0
6,946.6666666666667,411.75,2.0
7,946.6666666666667,411.75,2.0
8,946.6666666666667,411.75,2.0
9,946.6666666666667,411.75,2.0
10,946.6666666666667,411.75,2.0
11,946.6666666666667,411.75,2.0
12,946.6666666666667,411.75,2.0
13,946.6666666666667,411.75,2.0
14,946.6666666666667,411.75,2.0
15,946.6666666666667,411.75,2.0
16,946.6666666666667,411.75,2.0
17,946.6666666666667,411.75,2.0
18,943.3333333333335,411.75,2.0
19,943.3333333333335,411.75,2.0
20,943.3333333333335,411.75,2.0
21,940.0,411.75,2.0
22,940.0,411.75,2.0
23,940.0,411.75,2.0
24,936.6666666666667,411.75,2.0
25,933.3333333333335,411.75,2.0
26,933.3333333333335,411.75,2.0
27,930.0,411.75,2.0
28,926.6666666666667,411.75,2.0
29,926.6666666666667,415.125,2.0
30,926.6666666666667,411.75,2.0
31,926.6666666666667,411.75,2.0
32,923.3333333333335,411.75,2.0
33,923.3333333333335,411.75,2.0
34,923.3333333333335,411.75,2.0
35,920.0,411.75,2.0
36,920.0,411.75,2.0
37,920.0,411.75,2.0
38,920.0,411.75,2.0
39,920.0,411.75,2.0
40,920.0,411.75,2.0
41,923.3333333333335,411.75,2.0
42,923.3333333333335,408.375,2.0
43,923.3333333333335,411.75,2.0
44,923.3333333333335,411.75,2.0
45,926.6666666666667,411.75,2.0
46,926.6666666666667,408.375,2.0
47,930.0,408.375,2.0
48,936.6666666666667,411.75,2.0
49,940.0,411.75,2.0
50,943.3333333333335,411.75,2.0
51,946.6666666666667,411.75,2.0
52,950.0,411.75,2.0
53,956.6666666666667,411.75,2.0
54,963.3333333333335,411.75,2.0
55,970.0,411.75,2.0
56,973.3333333333335,411.75,2.0
57,976.6666666666667,415.125,2.0
58,986.6666666666667,418.5,2.0
59,990.0,418.5,2.0
60,993.3333333333335,421.875,2.0
61,1000.0,425.25,2.0
62,1003.3333333333335,425.25,2.0
63,1010.0,425.25,2.0
64,1016.6666666666667,425.25,2.0
65,1020.0,425.25,2.0
66,1023.3333333333335,425.25,2.0
67,1023.3333333333335,425.25,2.0
68,1033.3333333333335,425.25,2.0
69,1036.6666666666667,421.875,2.0
70,1040.0,415.125,2.0
71,1043.3333333333335,411.75,2.0
72,1046.6666666666667,408.375,2.0
73,1050.0,405.0,2.0
74,1056.6666666666667,401.625,2.0
75,1063.3333333333335,401.625,2.0
76,1066.6666666666667,398.25,2.0
77,1070.0,394.875,2.0
78,1070.0,394.875,2.0
79,1073.3333333333335,394.875,2.0
80,1080.0,398.25,2.0
81,1083.3333333333335,401.625,2.0
82,1086.6666666666667,401.625,2.0
83,1086.6666666666667,408.375,2.0
84,1086.6666666666667,411.75,2.0
85,1090.0,415.125,2.0
86,1090.0,425.25,2.0
87,1093.3333333333335,428.625,2.0
88,1093.3333333333335,435.375,2.0
89,1093.3333333333335,438.75,2.0
90,1096.6666666666667,442.125,2.0
91,1096.6666666666667,445.5,2.0
92,1100.0,448.875,2.0
93,1100.0,445.5,2.0
94,1096.6666666666667,442.125,2.0
95,1096.6666666666667,438.75,2.0
96,1093.3333333333335,432.0,2.0
97,1093.3333333333335,428.625,2.0
98,1093.3333333333335,425.25,2.0
99,1090.0,415.125,2.0
100,1090.0,411.75,2.0
101,1086.6666666666667,411.75,2.0
102,1083.3333333333335,408.375,2.0
103,1083.3333333333335,408.375,2.0
104,1080.0,408.375,2.0
105,1073.3333333333335,408.375,2.0
106,1070.0,411.75,2.0
107,1066.6666666666667,411.75,2.0
108,1066.6666666666667,415.125,2.0
109,1063.3333333333335,425.25,2.0
110,1063.3333333333335,428.625,2.0
111,1060.0,432.0,2.0
112,1056.6666666666667,438.75,2.0
113,1046.6666666666667,448.875,2.0
114,1046.6666666666667,452.25,2.0
115,1043.3333333333335,455.625,2.0
116,1040.0,459.0,2.0
117,1036.6666666666667,462.375,2.0
118,1030.0,462.375,2.0
119,1023.3333333333335,459.0,2.0
120,1020.0,455.625,2.0
121,1016.6666666666667,455.625,2.0
122,1006.6666666666667,452.25,2.0
123,1000.0,445.5,2.0
124,996.6666666666667,435.375,2.0
125,990.0,432.0,2.0
126,976.6666666666667,432.0,2.0
127,973.3333333333335,428.625,2.0
128,966.6666666666667,428.625,2.0
129,956.6666666666667,428.625,2.0
130,950.0,425.25,2.0
131,946.6666666666667,425.25,2.0
132,936.6666666666667,428.625,2.0
133,926.6666666666667,428.625,2.0
134,923.3333333333335,428.625,2.0
135,916.6666666666667,432.0,2.0
136,906.6666666666667,435.375,2.0
137,900.0,442.125,2.0
138,896.6666666666667,452.25,2.0
139,886.6666666666667,459.0,2.0
140,880.0,472.5,2.0
141,873.3333333333335,479.25,2.0
142,866.6666666666667,492.75,2.0
143,860.0,502.875,2.0
144,853.3333333333335,513.0,2.0
145,850.0,526.5,2.0
146,850.0,536.625,2.0
147,850.0,546.75,2.0
148,846.6666666666667,560.25,2.0
149,846.6666666666667,570.375,2.0
150,840.0,577.125,2.0
151,840.0,594.0,2.0
152,836.6666666666667,600.75,2.0
153,836.6666666666667,607.5,2.0
154,833.3333333333335,621.0,2.0
155,833.3333333333335,624.375,2.0
156,833.3333333333335,637.875,2.0
157,833.3333333333335,644.625,2.0
158,833.3333333333335,648.0,2.0
159,833.3333333333335,651.375,2.0
160,833.3333333333335,651.375,2.0
161,836.6666666666667,664.875,2.0
162,833.3333333333335,668.25,2.0
163,833.3333333333335,668.25,2.0
164,830.0,668.25,2.0
165,826.6666666666667,668.25,2.0
166,823.3333333333335,671.625,2.0
167,813.3333333333335,671.625,2.0
168,813.3333333333335,671.625,2.0
169,810.0,668.25,2.0
170,806.6666666666667,668.25,2.0
171,803.3333333333335,668.25,2.0
172,803.3333333333335,668.25,2.0
173,803.3333333333335,668.25,2.0
174,803.3333333333335,668.25,2.0
175,806.6666666666667,668.25,2.0
176,810.0,671.625,2.0
177,813.3333333333335,671.625,2.0
178,823.3333333333335,675.0,2.0
179,826.6666666666667,675.0,2.0
180,836.6666666666667,678.375,2.0
181,846.6666666666667,675.0,2.0
182,850.0,675.0,2.0
183,860.0,671.625,2.0
184,873.3333333333335,675.0,2.0
185,880.0,675.0,2.0
186,893.3333333333335,675.0,2.0
187,900.0,671.625,2.0
188,916.6666666666667,671.625,2.0
189,926.6666666666667,671.625,2.0
190,940.0,675.0,2.0
191,946.6666666666667,678.375,2.0
192,963.3333333333335,685.125,2.0
193,973.3333333333335,688.5,2.0
194,986.6666666666667,685.125,2.0
195,993.3333333333335,678.375,2.0
196,1000.0,675.0,2.0
197,1013.3333333333335,671.625,2.0
198,1020.0,664.875,2.0
199,1026.6666666666667,661.5,2.0
200,1033.3333333333335,651.375,2.0
201,1043.3333333333335,664.875,2.0
202,1055.0000000000002,659.475,0.0
203,1066.6666666666667,654.075,0.0
204,1078.3333333333335,648.675,0.0
205,1090.0,643.275,0.0
206,1101.6666666666667,637.875,0.0
207,1113.3333333333335,632.475,0.0
208,1125.0,627.075,0.0
