,x,y,trust
0,873.3333333333335,577.125,2.0
1,873.3333333333335,583.875,2.0
2,873.3333333333335,580.5,2.0
3,870.0,580.5,2.0
4,870.0,577.125,2.0
5,870.0,577.125,2.0
6,870.0,577.125,2.0
7,870.0,577.125,2.0
8,870.0,573.75,2.0
9,866.6666666666667,573.75,2.0
10,866.6666666666667,570.375,2.0
11,866.6666666666667,573.75,2.0
12,863.3333333333335,570.375,2.0
13,866.6666666666667,573.75,2.0
14,866.6666666666667,573.75,2.0
15,863.3333333333335,573.75,2.0
16,863.3333333333335,577.125,2.0
17,860.0,577.125,2.0
18,860.0,573.75,2.0
19,856.6666666666667,570.375,2.0
20,856.6666666666667,567.0,2.0
21,853.3333333333335,573.75,2.0
22,850.0,573.75,2.0
23,846.6666666666667,580.5,2.0
24,843.3333333333335,577.125,2.0
25,840.0,583.875,2.0
26,833.3333333333335,587.25,2.0
27,826.6666666666667,577.125,2.0
28,823.3333333333335,577.125,2.0
29,820.0,577.125,2.0
30,813.3333333333335,580.5,2.0
31,806.6666666666667,583.875,2.0
32,803.3333333333335,587.25,2.0
33,800.0,580.5,2.0
34,800.0,583.875,2.0
35,796.6666666666667,580.5,2.0
36,793.3333333333335,580.5,2.0
37,786.6666666666667,580.5,2.0
38,783.3333333333335,577.125,2.0
39,780.0,577.125,2.0
40,780.0,573.75,2.0
41,780.0,570.375,2.0
42,776.6666666666667,567.0,2.0
43,773.3333333333335,567.0,2.0
44,770.0,570.375,2.0
45,770.0,563.625,2.0
46,763.3333333333335,570.375,2.0
47,760.0,570.375,2.0
48,756.6666666666667,570.375,2.0
49,756.6666666666667,570.375,2.0
50,756.6666666666667,570.375,2.0
51,753.3333333333335,570.375,2.0
52,750.0,573.75,2.0
53,746.6666666666667,573.75,2.0
54,736.6666666666667,570.375,2.0
55,736.6666666666667,573.75,2.0
56,733.3333333333335,573.75,2.0
57,730.0,573.75,2.0
58,730.0,570.375,2.0
59,723.3333333333335,570.375,2.0
60,713.3333333333335,573.75,2.0
61,713.3333333333335,573.75,2.0
62,710.0,573.75,2.0
63,710.0,573.75,2.0
64,710.0,570.375,2.0
65,700.0,573.75,2.0
66,690.0,570.375,2.0
67,686.6666666666667,573.75,2.0
68,686.6666666666667,573.75,2.0
69,683.3333333333334,573.75,2.0
70,683.3333333333334,573.75,2.0
71,680.0,573.75,2.0
72,686.6666666666667,567.0,2.0
73,686.6666666666667,567.0,2.0
74,686.6666666666667,560.25,2.0
75,686.6666666666667,563.625,2.0
76,686.6666666666667,567.0,2.0
77,690.0,556.875,2.0
78,696.6666666666667,553.5,2.0
79,700.0,553.5,2.0
80,703.3333333333335,553.5,2.0
81,703.3333333333335,556.875,2.0
82,703.3333333333335,560.25,2.0
83,700.0,567.0,2.0
84,706.6666666666667,573.75,2.0
85,706.6666666666667,573.75,2.0
86,710.0,580.5,2.0
87,710.0,594.0,2.0
88,710.0,590.625,2.0
89,713.3333333333335,600.75,2.0
90,720.0,600.75,2.0
91,720.0,607.5,2.0
92,723.3333333333335,614.25,2.0
93,726.6666666666667,617.625,2.0
94,730.0,624.375,2.0
95,733.3333333333335,624.375,2.0
96,736.6666666666667,624.375,2.0
97,740.0,627.75,2.0
98,746.6666666666667,627.75,2.0
99,753.3333333333335,627.75,2.0
100,760.0,627.75,2.0
101,763.3333333333335,627.75,2.0
102,776.6666666666667,634.5,2.0
103,780.0,634.5,2.0
104,786.6666666666667,634.5,2.0
105,800.0,634.5,2.0
106,803.3333333333335,641.25,2.0
107,810.0,641.25,2.0
108,820.0,644.625,2.0
109,830.0,644.625,2.0
110,843.3333333333335,648.0,2.0
111,850.0,648.0,2.0
112,853.3333333333335,654.75,2.0
113,860.0,664.875,2.0
