1263.3333333333335,654.75,2.0
1240.0,607.5,2.0
1173.3333333333335,651.375,2.0
1153.3333333333335,766.125,2.0
1136.6666666666667,887.625,2.0
1293.3333333333335,553.5,2.0
1393.3333333333335,502.875,2.0
1493.3333333333335,546.75,2.0
1273.3333333333335,695.25,2.0
1276.6666666666667,853.875,2.0
1333.3333333333335,975.375,2.0
1363.3333333333335,641.25,2.0
1483.3333333333335,712.125,2.0
1563.3333333333335,857.25,2.0
1246.6666666666667,651.375,2.0
1260.0,641.25,2.0
1203.3333333333335,648.0,2.0
1270.0,600.75,2.0
