1116.6666666666667,604.125,2.0
1066.6666666666667,637.875,2.0
1036.6666666666667,583.875,2.0
946.6666666666667,529.875,2.0
853.3333333333334,486.0,2.0
1110.0,691.875,2.0
1070.0,779.625,2.0
1053.3333333333335,874.125,2.0
893.3333333333334,688.5,2.0
786.6666666666667,756.0,2.0
713.3333333333334,864.0,2.0
933.3333333333334,749.25,2.0
826.6666666666667,813.375,2.0
713.3333333333334,857.25,2.0
1113.3333333333335,580.5,2.0
1136.6666666666667,600.75,2.0
1090.0,570.375,2.0
1143.3333333333335,614.25,2.0
