1153.3333333333335,553.5,2.0
1153.3333333333335,570.375,2.0
1116.6666666666667,637.875,2.0
1116.6666666666667,766.125,2.0
1133.3333333333335,880.875,2.0
1186.6666666666667,509.625,2.0
1266.6666666666667,513.0,2.0
1356.6666666666667,523.125,2.0
1286.6666666666667,715.5,2.0
1420.0,864.0,2.0
1506.6666666666667,877.5,2.0
1323.3333333333335,641.25,2.0
1400.0,573.75,2.0
1536.6666666666667,644.625,2.0
1130.0,556.875,2.0
1143.3333333333335,533.25,2.0
1096.6666666666667,573.75,2.0
1143.3333333333335,509.625,2.0
