873.3333333333334,297.0,2.0
896.6666666666667,371.25,2.0
833.3333333333334,381.375,2.0
806.6666666666667,459.0,2.0
783.3333333333334,523.125,2.0
953.3333333333334,361.125,2.0
996.6666666666667,448.875,2.0
1003.3333333333334,523.125,2.0
863.3333333333334,577.125,2.0
853.3333333333334,722.25,2.0
873.3333333333334,867.375,2.0
946.6666666666667,573.75,2.0
993.3333333333334,718.875,2.0
1036.6666666666667,857.25,2.0
856.6666666666667,286.875,2.0
880.0,283.5,2.0
850.0,307.125,2.0
906.6666666666667,286.875,2.0
